Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 31.5859 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7343488 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 43008 bytes (42 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 215040 bytes (210 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 31.5859 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7343488 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 43008 bytes (42 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 215040 bytes (210 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 31.5859 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7343488 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 43008 bytes (42 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 215040 bytes (210 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 31.5859 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7343488 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 43008 bytes (42 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 215040 bytes (210 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 5376; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test5376.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 6144; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 595.876; 589.171; 3.86561; 425.584; 149.413; 6.70544; 100; 100; 8.90967; 0.432627; 0.565176; 
Run 4 function ACO 4start1; 595.604; 588.895; 3.83489; 425.649; 149.064; 6.70856; 100; 100; 8.91375; 0.433409; 0.565177; 
Run 4 function ACO 4start2; 595.604; 588.937; 3.86869; 425.604; 149.072; 6.6673; 100; 100; 8.91374; 0.432755; 0.565169; 
Run 4 function ACO 4start3; 595.374; 588.708; 3.84923; 425.487; 149.018; 6.66608; 100; 100; 8.91718; 0.433288; 0.56859; 
Run 4 function ACO 4start4; 595.696; 588.953; 3.84616; 425.476; 149.147; 6.7428; 100; 100; 8.91236; 0.432599; 0.565177; 
Run 4 function ACO 4start5; 596.98; 590.105; 4.00488; 425.63; 149.185; 6.87469; 100; 100; 8.8932; 0.432598; 0.565175; 
Run 4 function ACO 4start6; 594.86; 588.361; 3.83592; 425.293; 149.046; 6.4989; 100; 100; 8.92489; 0.432602; 0.565566; 
Run 4 function ACO 4start7; 594.802; 588.416; 3.80929; 425.466; 149.044; 6.38635; 100; 100; 8.92576; 0.43317; 0.568199; 
Run 4 function ACO 4start8; 594.537; 588.129; 3.7796; 425.317; 149.036; 6.40869; 100; 100; 8.92973; 0.433225; 0.565139; 
Run 4 function ACO 4start9; 594.566; 588.202; 3.78062; 425.425; 149.061; 6.36401; 100; 100; 8.9293; 0.434879; 0.565152; 
Run 4 function ACO 4start10; 594.764; 588.276; 3.77857; 425.44; 149.067; 6.4873; 100; 100; 8.92633; 0.433918; 0.569531; 
Run 4 function ACO 4start11; 594.612; 588.246; 3.80315; 425.479; 149.027; 6.36572; 100; 100; 8.92862; 0.432606; 0.567435; 
Run 4 function ACO 4start12; 594.901; 588.403; 3.81748; 425.446; 149.059; 6.4978; 100; 100; 8.92428; 0.432628; 0.569753; 
Run 4 function ACO 4start13; 594.539; 588.143; 3.77857; 425.447; 148.979; 6.39526; 100; 100; 8.92971; 0.432798; 0.569748; 
Run 4 function ACO 4start14; 594.539; 588.165; 3.8011; 425.392; 149.022; 6.37354; 100; 100; 8.92971; 0.432673; 0.568201; 
Run 4 function ACO 4start15; 594.668; 588.277; 3.78472; 425.435; 149.091; 6.39069; 100; 100; 8.92777; 0.432739; 0.565177; 
Run 4 function ACO 4start16; 594.502; 588.1; 3.76936; 425.371; 149.016; 6.40143; 100; 100; 8.93027; 0.432842; 0.565176; 
Run 4 function ACO 4start17; 594.495; 588.117; 3.7755; 425.349; 149.016; 6.37744; 100; 100; 8.93038; 0.432834; 0.569405; 
Run 4 function ACO 4start18; 594.733; 588.322; 3.78165; 425.514; 149.057; 6.41107; 100; 100; 8.92679; 0.433036; 0.565175; 
Run 4 function ACO 4start19; 594.441; 588.098; 3.78267; 425.345; 149.035; 6.34235; 100; 100; 8.93119; 0.432612; 0.569753; 
Run 4 function ACO 4start20; 594.598; 588.236; 3.80622; 425.457; 149.029; 6.36243; 100; 100; 8.92882; 0.433475; 0.567865; 
Run 4 function ACO 4start21; 594.605; 588.256; 3.76731; 425.498; 149.025; 6.34943; 100; 100; 8.92871; 0.435559; 0.565174; 
Run 4 function ACO 4start22; 594.731; 588.343; 3.7796; 425.587; 149.046; 6.38782; 100; 100; 8.92683; 0.432846; 0.565163; 
Run 4 function ACO 4start23; 594.712; 588.329; 3.79496; 425.44; 149.049; 6.38354; 100; 100; 8.92711; 0.432773; 0.569684; 
Run 4 function ACO 4start24; 594.908; 588.425; 3.82363; 425.455; 149.031; 6.48254; 100; 100; 8.92418; 0.432889; 0.565176; 
Run 4 function ACO 4start25; 594.967; 588.498; 3.81851; 425.489; 149.052; 6.46924; 100; 100; 8.92329; 0.432722; 0.565147; 
