Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 126.332 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 172032 bytes (168 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 860160 bytes (840 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 126.332 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 172032 bytes (168 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 860160 bytes (840 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 126.332 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 172032 bytes (168 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 860160 bytes (840 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 126.332 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 172032 bytes (168 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 860160 bytes (840 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 21504; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test21504.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 6144; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 2076.47; 2069.59; 5.72928; 1695.65; 357.489; 6.87744; 100; 100; 10.2244; 0.483508; 0.516544; 
Run 4 function ACO 4start1; 2076.25; 2069.31; 5.72211; 1695.68; 357.255; 6.94482; 100; 100; 10.2255; 0.483508; 0.516204; 
Run 4 function ACO 4start2; 2076.03; 2069.26; 5.69344; 1695.7; 357.216; 6.77026; 100; 100; 10.2266; 0.483616; 0.5162; 
Run 4 function ACO 4start3; 2075.93; 2069.12; 5.69037; 1695.42; 357.312; 6.81055; 100; 100; 10.227; 0.484077; 0.5162; 
Run 4 function ACO 4start4; 2075.96; 2069.14; 5.72416; 1695.58; 357.218; 6.8269; 100; 100; 10.2269; 0.483573; 0.516202; 
Run 4 function ACO 4start5; 2075.84; 2068.99; 5.70982; 1695.46; 357.191; 6.85522; 100; 100; 10.2275; 0.48361; 0.51679; 
Run 4 function ACO 4start6; 2075.51; 2068.71; 5.69139; 1695.29; 357.161; 6.79688; 100; 100; 10.2291; 0.483166; 0.516599; 
Run 4 function ACO 4start7; 2075.33; 2068.58; 5.67398; 1695.2; 357.199; 6.7522; 100; 100; 10.23; 0.483524; 0.516202; 
Run 4 function ACO 4start8; 2075.35; 2068.63; 5.68422; 1695.22; 357.191; 6.71704; 100; 100; 10.2299; 0.48363; 0.516204; 
Run 4 function ACO 4start9; 2075.48; 2068.72; 5.6576; 1695.4; 357.126; 6.75879; 100; 100; 10.2293; 0.483563; 0.516205; 
Run 4 function ACO 4start10; 2075.14; 2068.44; 5.67296; 1695.12; 357.142; 6.70312; 100; 100; 10.2309; 0.483512; 0.516205; 
Run 4 function ACO 4start11; 2075.46; 2068.72; 5.67091; 1695.4; 357.174; 6.73926; 100; 100; 10.2294; 0.483526; 0.516205; 
Run 4 function ACO 4start12; 2074.95; 2068.21; 5.68525; 1694.89; 357.182; 6.73828; 100; 100; 10.2319; 0.48359; 0.516204; 
Run 4 function ACO 4start13; 2075.15; 2068.39; 5.68525; 1695.09; 357.136; 6.75586; 100; 100; 10.2309; 0.483548; 0.516204; 
Run 4 function ACO 4start14; 2074.95; 2068.13; 5.66784; 1694.68; 357.19; 6.82251; 100; 100; 10.2319; 0.483846; 0.516205; 
Run 4 function ACO 4start15; 2076.1; 2069.15; 5.78151; 1695.27; 357.304; 6.95068; 100; 100; 10.2262; 0.483659; 0.516187; 
Run 4 function ACO 4start16; 2076.2; 2069.1; 5.81018; 1695.15; 357.208; 7.1001; 100; 100; 10.2257; 0.483507; 0.516201; 
Run 4 function ACO 4start17; 2076.28; 2069.19; 5.82247; 1695.29; 357.207; 7.08887; 100; 100; 10.2253; 0.483556; 0.516186; 
Run 4 function ACO 4start18; 2076.15; 2069.11; 5.80096; 1695.08; 357.304; 7.04199; 100; 100; 10.226; 0.483526; 0.516205; 
Run 4 function ACO 4start19; 2076.46; 2069.5; 5.72313; 1695.69; 357.226; 6.96558; 100; 100; 10.2244; 0.483508; 0.516204; 
Run 4 function ACO 4start20; 2076.29; 2069.29; 5.7303; 1695.5; 357.259; 6.99634; 100; 100; 10.2253; 0.483607; 0.516205; 
Run 4 function ACO 4start21; 2075.77; 2068.82; 5.73747; 1695.06; 357.239; 6.95654; 100; 100; 10.2278; 0.483506; 0.516202; 
Run 4 function ACO 4start22; 2075.78; 2068.83; 5.7344; 1695.07; 357.27; 6.95337; 100; 100; 10.2278; 0.483507; 0.516199; 
Run 4 function ACO 4start23; 2075.96; 2069.02; 5.72723; 1695.31; 357.249; 6.9375; 100; 100; 10.2269; 0.48371; 0.516204; 
Run 4 function ACO 4start24; 2075.68; 2068.74; 5.73645; 1695.02; 357.255; 6.93701; 100; 100; 10.2283; 0.483712; 0.516202; 
