Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 3.95159 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7482045 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5376 bytes (5.25 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 26880 bytes (26.25 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 3.95159 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7482045 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5376 bytes (5.25 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 26880 bytes (26.25 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 3.95159 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7482045 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5376 bytes (5.25 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 26880 bytes (26.25 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 3.95159 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7482045 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5376 bytes (5.25 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 26880 bytes (26.25 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 672; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test672.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 6144; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 139.961; 133.594; 3.02389; 32.8387; 87.8567; 6.36655; 100; 100; 4.75321; 0.178461; 0.837053; 
Run 4 function ACO 4start1; 139.635; 133.375; 2.97985; 32.8377; 87.7626; 6.2603; 100; 100; 4.76429; 0.147133; 0.837042; 
Run 4 function ACO 4start2; 139.854; 133.514; 3.01262; 32.8561; 87.7584; 6.34026; 100; 100; 4.75682; 0.148356; 0.837033; 
Run 4 function ACO 4start3; 139.981; 133.577; 3.0372; 32.8971; 87.7911; 6.40411; 100; 100; 4.75252; 0.14863; 0.837052; 
Run 4 function ACO 4start4; 139.988; 133.64; 3.01672; 32.893; 87.8045; 6.34735; 100; 100; 4.75229; 0.154852; 0.836916; 
Run 4 function ACO 4start5; 139.936; 133.573; 2.99317; 32.8951; 87.8023; 6.36279; 100; 100; 4.75406; 0.147373; 0.860347; 
Run 4 function ACO 4start6; 139.59; 133.384; 2.94299; 32.8531; 87.7532; 6.20561; 100; 100; 4.76584; 0.178277; 0.837046; 
Run 4 function ACO 4start7; 140.314; 133.904; 2.98395; 32.8684; 87.8291; 6.41071; 100; 100; 4.74123; 0.170592; 0.837018; 
Run 4 function ACO 4start8; 140.008; 133.659; 3.01774; 32.9053; 87.8055; 6.34967; 100; 100; 4.75159; 0.149707; 0.857212; 
Run 4 function ACO 4start9; 139.762; 133.492; 2.9819; 32.8818; 87.7922; 6.27052; 100; 100; 4.75996; 0.178455; 0.843352; 
Run 4 function ACO 4start10; 139.731; 133.472; 2.99317; 32.8377; 87.7677; 6.25896; 100; 100; 4.76102; 0.154542; 0.837045; 
Run 4 function ACO 4start11; 139.687; 133.412; 2.96961; 32.8541; 87.7421; 6.27527; 100; 100; 4.76252; 0.147961; 0.837052; 
Run 4 function ACO 4start12; 139.572; 133.349; 2.94504; 32.8664; 87.7297; 6.22269; 100; 100; 4.76644; 0.152309; 0.868875; 
Run 4 function ACO 4start13; 139.842; 133.539; 2.99624; 32.8654; 87.8115; 6.30296; 100; 100; 4.75725; 0.17848; 0.837008; 
Run 4 function ACO 4start14; 139.528; 133.274; 2.92558; 32.808; 87.7267; 6.25395; 100; 100; 4.76796; 0.147128; 0.835096; 
Run 4 function ACO 4start15; 139.447; 133.256; 2.91944; 32.7978; 87.7298; 6.19058; 100; 100; 4.77072; 0.159638; 0.836704; 
Run 4 function ACO 4start16; 139.382; 133.184; 2.89896; 32.8162; 87.7349; 6.19792; 100; 100; 4.77293; 0.144741; 0.837044; 
Run 4 function ACO 4start17; 139.535; 133.321; 2.96654; 32.8592; 87.7368; 6.21399; 100; 100; 4.76772; 0.147104; 0.844146; 
Run 4 function ACO 4start18; 139.564; 133.333; 2.98497; 32.8541; 87.7184; 6.23143; 100; 100; 4.76671; 0.148077; 0.836625; 
Run 4 function ACO 4start19; 139.742; 133.433; 2.99317; 32.8459; 87.7337; 6.30898; 100; 100; 4.76064; 0.147245; 0.836975; 
Run 4 function ACO 4start20; 139.446; 133.233; 2.93275; 32.8398; 87.7165; 6.21321; 100; 100; 4.77076; 0.150488; 0.836352; 
Run 4 function ACO 4start21; 139.707; 133.398; 2.9819; 32.8899; 87.7625; 6.30968; 100; 100; 4.76183; 0.147105; 0.837042; 
Run 4 function ACO 4start22; 139.47; 133.261; 2.92558; 32.8193; 87.736; 6.20876; 100; 100; 4.76993; 0.155179; 0.859613; 
Run 4 function ACO 4start23; 139.598; 133.322; 2.94299; 32.8346; 87.7389; 6.27608; 100; 100; 4.76556; 0.14822; 0.837043; 
Run 4 function ACO 4start24; 139.509; 133.297; 2.96347; 32.8602; 87.7185; 6.21211; 100; 100; 4.76859; 0.158224; 0.836841; 
