Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 4045.16 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 343098 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 688128 bytes (672 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3440640 bytes (3360 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 86016; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 4096; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test86016.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run Combined Run 2start ant and deposit0; 81227.6; 80799.3; 25.0849; 80769; 0; 428.344; 100; 100; 8.15824; 0.496165; 0.503867; 
Run Combined Run 2start ant and deposit1; 80632.1; 80623.3; 24.5698; 80593.5; 0; 8.76562; 100; 100; 8.21849; 0.496123; 0.503868; 
Run Combined Run 2start ant and deposit2; 80833.8; 80824.2; 25.1935; 80793.7; 0; 9.54688; 100; 100; 8.19798; 0.496165; 0.503863; 
Run Combined Run 2start ant and deposit3; 80687.5; 80678.5; 24.8412; 80648.3; 0; 8.99219; 100; 100; 8.21285; 0.49615; 0.503868; 
Run Combined Run 2start ant and deposit4; 81021.3; 80878.3; 25.0174; 80718.7; 0; 143; 100; 100; 8.17901; 0.496166; 0.503826; 
Run Combined Run 2start ant and deposit5; 80761.3; 80751.6; 25.1474; 80721; 0; 9.71875; 100; 100; 8.20534; 0.496165; 0.503866; 
Run Combined Run 2start ant and deposit6; 80745.2; 80735; 23.7424; 80706; 0; 10.1875; 100; 100; 8.20698; 0.496165; 0.503866; 
Run Combined Run 2start ant and deposit7; 80475.8; 80467.8; 23.8827; 80438.8; 0; 8.02344; 100; 100; 8.23445; 0.496165; 0.503867; 
Run Combined Run 2start ant and deposit8; 80759.2; 80594.3; 23.7424; 80565.3; 0; 164.883; 100; 100; 8.20555; 0.496165; 0.503864; 
Run Combined Run 2start ant and deposit9; 80815.3; 80807.6; 23.7885; 80778.6; 0; 7.6875; 100; 100; 8.19986; 0.496119; 0.503868; 
Run Combined Run 2start ant and deposit10; 81750.9; 80602.5; 24.1694; 80573; 0; 1148.36; 100; 100; 8.10601; 0.496165; 0.503862; 
Run Combined Run 2start ant and deposit11; 80877.6; 80869.6; 23.8837; 80840.5; 0; 7.92969; 100; 100; 8.19355; 0.496166; 0.503866; 
Run Combined Run 2start ant and deposit12; 80828.3; 80820.7; 23.7322; 80791.8; 0; 7.625; 100; 100; 8.19854; 0.496132; 0.503868; 
Run Combined Run 2start ant and deposit13; 83082.1; 80830.6; 23.7517; 80801.6; 0; 2251.45; 100; 100; 7.97614; 0.496165; 0.503863; 
Run Combined Run 2start ant and deposit14; 80785.5; 80777.5; 23.811; 80748.4; 0; 8.00781; 100; 100; 8.20288; 0.496165; 0.503867; 
Run Combined Run 2start ant and deposit15; 80623.1; 80615.5; 23.6759; 80586.6; 0; 7.57031; 100; 100; 8.21941; 0.496152; 0.503868; 
Run Combined Run 2start ant and deposit16; 80719.6; 80712.2; 23.6359; 80683.3; 0; 7.48438; 100; 100; 8.20957; 0.496102; 0.503857; 
Run Combined Run 2start ant and deposit17; 80654.4; 80646.5; 23.9698; 80617.2; 0; 7.92969; 100; 100; 8.21621; 0.496165; 0.503867; 
Run Combined Run 2start ant and deposit18; 80817.1; 80809.6; 23.6953; 80780.7; 0; 7.55469; 100; 100; 8.19967; 0.496165; 0.503868; 
Run Combined Run 2start ant and deposit19; 80734.2; 80726.8; 23.6032; 80697.9; 0; 7.46875; 100; 100; 8.20809; 0.496165; 0.503867; 
Run Combined Run 2start ant and deposit20; 81944.6; 80845.8; 23.6687; 80816.9; 0; 1098.83; 100; 100; 8.08685; 0.496165; 0.503817; 
Run Combined Run 2start ant and deposit21; 80892.4; 80683.2; 23.8223; 80654.1; 0; 209.203; 100; 100; 8.19204; 0.496131; 0.503863; 
Run Combined Run 2start ant and deposit22; 80764.2; 80756.5; 23.6902; 80727.7; 0; 7.67188; 100; 100; 8.20504; 0.496165; 0.503868; 
Run Combined Run 2start ant and deposit23; 80753.3; 80745.2; 24.0415; 80716; 0; 8.0625; 100; 100; 8.20615; 0.496166; 0.503865; 
Run Combined Run 2start ant and deposit24; 80846.3; 80838.2; 23.8325; 80809.1; 0; 8.03906; 100; 100; 8.19672; 0.496165; 0.503862; 
Run Combined Run 2start ant and deposit25; 80587.8; 80580.2; 23.6544; 80551.4; 0; 7.55469; 100; 100; 8.22301; 0.496166; 0.503854; 
Run Combined Run 2start ant and deposit26; 80807.2; 80799.7; 23.6626; 80770.9; 0; 7.5; 100; 100; 8.20068; 0.496166; 0.503867; 
Run Combined Run 2start ant and deposit27; 80528.5; 80520.8; 23.937; 80491.7; 0; 7.71094; 100; 100; 8.22906; 0.496165; 0.503868; 
Run Combined Run 2start ant and deposit28; 80825.3; 80817.8; 23.6329; 80789; 0; 7.54688; 100; 100; 8.19884; 0.496101; 0.503867; 
Run Combined Run 2start ant and deposit29; 82189.6; 80537.8; 23.6974; 80508.7; 0; 1651.84; 100; 100; 8.06275; 0.496166; 0.503858; 
Run Combined Run 2start ant and deposit30; 81070.1; 80952.9; 23.6595; 80924; 0; 117.211; 100; 100; 8.17408; 0.496166; 0.503866; 
Run Combined Run 2start ant and deposit31; 80641.5; 80634; 23.6636; 80605.1; 0; 7.51562; 100; 100; 8.21753; 0.496165; 0.503866; 
Run Combined Run 2start ant and deposit32; 80845.9; 80838.2; 23.6277; 80809.4; 0; 7.67969; 100; 100; 8.19676; 0.496134; 0.503868; 
Run Combined Run 2start ant and deposit33; 80572.6; 80565.1; 23.5683; 80536.4; 0; 7.51562; 100; 100; 8.22455; 0.496103; 0.503851; 
Run Combined Run 2start ant and deposit34; 80751.9; 80744.4; 23.5591; 80715.7; 0; 7.52344; 100; 100; 8.20629; 0.496115; 0.503868; 
Run Combined Run 2start ant and deposit35; 80628.5; 80620.9; 23.6134; 80592.1; 0; 7.5625; 100; 100; 8.21886; 0.496119; 0.503861; 
Run Combined Run 2start ant and deposit36; 80546; 80538.5; 23.6277; 80509.6; 0; 7.58594; 100; 100; 8.22727; 0.496165; 0.503868; 
Run Combined Run 2start ant and deposit37; 80702.6; 80695.1; 23.639; 80666.2; 0; 7.49219; 100; 100; 8.21131; 0.496165; 0.503865; 
Run Combined Run 2start ant and deposit38; 80916.7; 80437.9; 23.6165; 80409; 0; 478.789; 100; 100; 8.18958; 0.496118; 0.503868; 
Run Combined Run 2start ant and deposit39; 80674.8; 80608.6; 23.6452; 80579.8; 0; 66.1484; 100; 100; 8.21414; 0.496165; 0.503868; 
Run Combined Run 2start ant and deposit40; 80908.6; 80901.1; 23.639; 80872.2; 0; 7.46094; 100; 100; 8.1904; 0.496163; 0.503867; 
Run Combined Run 2start ant and deposit41; 80543.9; 80536.2; 23.7424; 80507.2; 0; 7.67969; 100; 100; 8.22749; 0.496165; 0.503868; 
Run Combined Run 2start ant and deposit42; 80913.6; 80906; 23.7168; 80877; 0; 7.64844; 100; 100; 8.18989; 0.496101; 0.503864; 
Run Combined Run 2start ant and deposit43; 80583; 80497.2; 23.6513; 80468.3; 0; 85.7891; 100; 100; 8.22349; 0.496106; 0.503866; 
Run Combined Run 2start ant and deposit44; 80774.8; 80766.8; 23.8397; 80737.8; 0; 7.91406; 100; 100; 8.20397; 0.496165; 0.503867; 
Run Combined Run 2start ant and deposit45; 80586.7; 80579.1; 23.6195; 80550; 0; 7.57812; 100; 100; 8.22312; 0.496165; 0.503867; 
Run Combined Run 2start ant and deposit46; 80770.2; 80762.5; 23.6923; 80733.6; 0; 7.65625; 100; 100; 8.20444; 0.496165; 0.503866; 
Run Combined Run 2start ant and deposit47; 81273.3; 80671; 23.6861; 80642; 0; 602.266; 100; 100; 8.15365; 0.496165; 0.503866; 
Run Combined Run 2start ant and deposit48; 80906.8; 80761.8; 23.6667; 80732.9; 0; 145.062; 100; 100; 8.19058; 0.496165; 0.503867; 
Run Combined Run 2start ant and deposit49; 80664.8; 80657; 23.7772; 80628; 0; 7.80469; 100; 100; 8.21516; 0.496165; 0.503864; 
