Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 31.6338 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 1025137 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5376 bytes (5.25 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 26880 bytes (26.25 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 672; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 4096; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test672.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run Combined Run 2start ant and deposit0; 167.982; 161.891; 4.24756; 152.808; 0; 6.09039; 100; 100; 30.9098; 0.147275; 0.836973; 
Run Combined Run 2start ant and deposit1; 168.405; 161.865; 4.10522; 152.91; 0; 6.5406; 100; 100; 30.8321; 0.147127; 0.856136; 
Run Combined Run 2start ant and deposit2; 167.385; 161.415; 3.98952; 152.717; 0; 5.96989; 100; 100; 31.02; 0.147142; 0.866493; 
Run Combined Run 2start ant and deposit3; 167.39; 161.403; 3.96289; 152.693; 0; 5.98755; 100; 100; 31.019; 0.150923; 0.837046; 
Run Combined Run 2start ant and deposit4; 167.294; 161.315; 3.98542; 152.608; 0; 5.97957; 100; 100; 31.0368; 0.148494; 0.866079; 
Run Combined Run 2start ant and deposit5; 167.357; 161.373; 4.00078; 152.638; 0; 5.98354; 100; 100; 31.0252; 0.116317; 0.83694; 
Run Combined Run 2start ant and deposit6; 167.276; 161.254; 3.99156; 152.47; 0; 6.02155; 100; 100; 31.0402; 0.149729; 0.837001; 
Run Combined Run 2start ant and deposit7; 167.321; 161.343; 3.96187; 152.682; 0; 5.97801; 100; 100; 31.0319; 0.148636; 0.837048; 
Run Combined Run 2start ant and deposit8; 167.294; 161.318; 3.99259; 152.577; 0; 5.9765; 100; 100; 31.0368; 0.147145; 0.837049; 
Run Combined Run 2start ant and deposit9; 167.338; 161.392; 3.94344; 152.713; 0; 5.9469; 100; 100; 31.0286; 0.147104; 0.868736; 
Run Combined Run 2start ant and deposit10; 167.701; 161.561; 4.06836; 152.616; 0; 6.14003; 100; 100; 30.9614; 0.14783; 0.837053; 
Run Combined Run 2start ant and deposit11; 168.205; 162.002; 4.05608; 152.998; 0; 6.20345; 100; 100; 30.8687; 0.147208; 0.837052; 
Run Combined Run 2start ant and deposit12; 167.77; 161.684; 4.05607; 152.756; 0; 6.08551; 100; 100; 30.9488; 0.147155; 0.856144; 
Run Combined Run 2start ant and deposit13; 167.484; 161.505; 3.97313; 152.8; 0; 5.97881; 100; 100; 31.0016; 0.147215; 0.837004; 
Run Combined Run 2start ant and deposit14; 167.137; 161.149; 3.94958; 152.425; 0; 5.98813; 100; 100; 31.066; 0.147435; 0.837053; 
Run Combined Run 2start ant and deposit15; 167.36; 161.357; 3.96187; 152.693; 0; 6.0029; 100; 100; 31.0247; 0.144225; 0.8615; 
Run Combined Run 2start ant and deposit16; 167.204; 161.222; 3.95572; 152.537; 0; 5.98193; 100; 100; 31.0536; 0.147164; 0.868838; 
Run Combined Run 2start ant and deposit17; 167.495; 161.48; 3.95163; 152.74; 0; 6.015; 100; 100; 30.9997; 0.147833; 0.86865; 
Run Combined Run 2start ant and deposit18; 167.136; 161.165; 3.9803; 152.457; 0; 5.97089; 100; 100; 31.0662; 0.150817; 0.867711; 
Run Combined Run 2start ant and deposit19; 167.37; 161.432; 3.96494; 152.75; 0; 5.93724; 100; 100; 31.0228; 0.147149; 0.837052; 
Run Combined Run 2start ant and deposit20; 167.311; 161.206; 4.0274; 152.369; 0; 6.10497; 100; 100; 31.0337; 0.147163; 0.868776; 
Run Combined Run 2start ant and deposit21; 168.307; 162.103; 4.05198; 153.125; 0; 6.20372; 100; 100; 30.8501; 0.147178; 0.83699; 
Run Combined Run 2start ant and deposit22; 167.756; 161.6; 4.05095; 152.63; 0; 6.15607; 100; 100; 30.9515; 0.147668; 0.856775; 
Run Combined Run 2start ant and deposit23; 167.518; 161.498; 3.94651; 152.837; 0; 6.02005; 100; 100; 30.9953; 0.143991; 0.837043; 
Run Combined Run 2start ant and deposit24; 167.223; 161.244; 3.95265; 152.551; 0; 5.97914; 100; 100; 31.05; 0.117318; 0.83704; 
Run Combined Run 2start ant and deposit25; 167.941; 161.499; 3.95265; 152.798; 0; 6.44154; 100; 100; 30.9173; 0.147128; 0.837039; 
Run Combined Run 2start ant and deposit26; 167.275; 161.247; 3.9803; 152.49; 0; 6.02806; 100; 100; 31.0403; 0.147198; 0.86759; 
Run Combined Run 2start ant and deposit27; 167.433; 161.443; 3.97723; 152.72; 0; 5.98975; 100; 100; 31.0112; 0.148364; 0.854922; 
Run Combined Run 2start ant and deposit28; 167.366; 161.395; 3.95163; 152.682; 0; 5.97101; 100; 100; 31.0236; 0.151801; 0.837053; 
Run Combined Run 2start ant and deposit29; 167.51; 161.498; 3.95982; 152.809; 0; 6.01169; 100; 100; 30.9969; 0.140534; 0.867434; 
Run Combined Run 2start ant and deposit30; 1727.49; 161.233; 3.9844; 152.519; 0; 1566.26; 100; 100; 3.00567; 0.147853; 0.837045; 
Run Combined Run 2start ant and deposit31; 170.732; 163.22; 4.32334; 153.212; 0; 7.51167; 100; 100; 30.4119; 0.147106; 0.840596; 
Run Combined Run 2start ant and deposit32; 167.889; 161.634; 4.00385; 152.793; 0; 6.25452; 100; 100; 30.9269; 0.147106; 0.837016; 
Run Combined Run 2start ant and deposit33; 167.563; 161.442; 3.97108; 152.709; 0; 6.12131; 100; 100; 30.987; 0.147121; 0.837051; 
Run Combined Run 2start ant and deposit34; 167.379; 161.302; 3.96494; 152.596; 0; 6.0779; 100; 100; 31.021; 0.151358; 0.837051; 
Run Combined Run 2start ant and deposit35; 309.605; 161.503; 3.96596; 152.75; 0; 148.101; 100; 100; 16.7707; 0.147168; 0.867805; 
Run Combined Run 2start ant and deposit36; 247.778; 161.689; 4.04481; 152.68; 0; 86.0896; 100; 100; 20.9554; 0.148111; 0.864506; 
Run Combined Run 2start ant and deposit37; 168.087; 161.876; 4.02536; 152.912; 0; 6.2112; 100; 100; 30.8904; 0.147481; 0.837053; 
Run Combined Run 2start ant and deposit38; 167.31; 161.327; 3.95368; 152.604; 0; 5.98289; 100; 100; 31.0339; 0.148087; 0.837053; 
Run Combined Run 2start ant and deposit39; 167.453; 161.485; 3.95163; 152.8; 0; 5.96791; 100; 100; 31.0074; 0.148083; 0.83705; 
Run Combined Run 2start ant and deposit40; 167.31; 161.371; 3.97825; 152.639; 0; 5.93867; 100; 100; 31.0339; 0.115081; 0.867673; 
Run Combined Run 2start ant and deposit41; 167.592; 161.621; 3.97928; 152.882; 0; 5.97139; 100; 100; 30.9816; 0.147107; 0.86789; 
Run Combined Run 2start ant and deposit42; 172.925; 164.628; 5.35758; 153.428; 0; 8.29695; 100; 100; 30.0261; 0.147581; 0.864388; 
Run Combined Run 2start ant and deposit43; 171.517; 163.834; 4.4452; 153.411; 0; 7.683; 100; 100; 30.2727; 0.147109; 0.842147; 
Run Combined Run 2start ant and deposit44; 168.679; 162.095; 4.01819; 152.812; 0; 6.5843; 100; 100; 30.7819; 0.147115; 0.837052; 
Run Combined Run 2start ant and deposit45; 169.099; 162.492; 4.04891; 153.138; 0; 6.60611; 100; 100; 30.7056; 0.147103; 0.85348; 
Run Combined Run 2start ant and deposit46; 169.595; 162.769; 4.21377; 153.12; 0; 6.82565; 100; 100; 30.6158; 0.147121; 0.837053; 
Run Combined Run 2start ant and deposit47; 169.767; 162.982; 4.19022; 153.309; 0; 6.78471; 100; 100; 30.5848; 0.130937; 0.868614; 
Run Combined Run 2start ant and deposit48; 168.764; 162.254; 4.0274; 152.99; 0; 6.51007; 100; 100; 30.7665; 0.147133; 0.837051; 
Run Combined Run 2start ant and deposit49; 168.75; 162.292; 3.97928; 153.166; 0; 6.45857; 100; 100; 30.769; 0.147108; 0.864402; 
