Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2.17482 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 26770417 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 10752 bytes (10.5 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 53760 bytes (52.5 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2.17482 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 26770417 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 10752 bytes (10.5 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 53760 bytes (52.5 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2.17482 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 26770417 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 10752 bytes (10.5 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 53760 bytes (52.5 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2.17482 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 26770417 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 10752 bytes (10.5 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 53760 bytes (52.5 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 1344; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 128; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test1344.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
USE CONST MEMORY
USE SHARED MEMORY
Run MPI Combined Run0; 241.777; 0; 36.194; 27.2393; 0; 241.777; -nan; 100; 6.96588; 0.0837984; 0.931497; 
Run MPI Combined Run1; 242.034; 0; 36.1345; 27.138; 0; 242.034; -nan; 100; 6.95849; 0.0666005; 0.900171; 
Run MPI Combined Run2; 242.387; 0; 36.2899; 27.2025; 0; 242.387; -nan; 100; 6.94835; 0.083615; 0.958691; 
Run MPI Combined Run3; 243.162; 0; 36.1906; 27.1543; 0; 243.162; -nan; 100; 6.92621; 0.0832612; 0.928072; 
Run MPI Combined Run4; 242.581; 0; 35.9845; 27.2025; 0; 242.581; -nan; 100; 6.94278; 0.0837212; 0.929076; 
Run MPI Combined Run5; 244.018; 0; 36.2333; 27.1708; 0; 244.018; -nan; 100; 6.9019; 0.0850492; 0.931769; 
Run MPI Combined Run6; 244.415; 0; 36.2227; 27.2517; 0; 244.415; -nan; 100; 6.89071; 0.0832805; 0.929501; 
Run MPI Combined Run7; 243.697; 0; 36.0624; 27.141; 0; 243.697; -nan; 100; 6.911; 0.0834557; 0.931806; 
Run MPI Combined Run8; 243.377; 0; 36.0997; 27.2076; 0; 243.377; -nan; 100; 6.92009; 0.0832875; 0.925248; 
Run MPI Combined Run9; 242.613; 0; 36.0682; 27.1666; 0; 242.613; -nan; 100; 6.94187; 0.083428; 0.923266; 
Run MPI Combined Run10; 242.962; 0; 36.2973; 27.2496; 0; 242.962; -nan; 100; 6.93192; 0.0540434; 0.931244; 
Run MPI Combined Run11; 244.053; 0; 36.143; 27.1953; 0; 244.053; -nan; 100; 6.90093; 0.0835331; 0.917856; 
Run MPI Combined Run12; 245.865; 0; 36.6239; 27.3336; 0; 245.865; -nan; 100; 6.85006; 0.083257; 0.909232; 
Run MPI Combined Run13; 252.134; 0; 36.9545; 27.4277; 0; 252.134; -nan; 100; 6.67973; 0.0596671; 0.923557; 
Run MPI Combined Run14; 252.373; 0; 37.4142; 27.4544; 0; 252.373; -nan; 100; 6.67342; 0.0832684; 0.931766; 
Run MPI Combined Run15; 250.969; 0; 37.0587; 27.4053; 0; 250.969; -nan; 100; 6.71074; 0.0836753; 0.901071; 
Run MPI Combined Run16; 250.272; 0; 36.8544; 27.4247; 0; 250.272; -nan; 100; 6.72943; 0.072695; 0.911847; 
Run MPI Combined Run17; 250.644; 0; 36.9722; 27.353; 0; 250.644; -nan; 100; 6.71944; 0.0836817; 0.930764; 
Run MPI Combined Run18; 249.475; 0; 36.3288; 27.3017; 0; 249.475; -nan; 100; 6.75093; 0.0832605; 0.909993; 
Run MPI Combined Run19; 250.607; 0; 36.2877; 27.1871; 0; 250.607; -nan; 100; 6.72044; 0.0738527; 0.928791; 
Run MPI Combined Run20; 249.525; 0; 36.2449; 27.2609; 0; 249.525; -nan; 100; 6.74959; 0.0834532; 0.931711; 
Run MPI Combined Run21; 250.123; 0; 36.1785; 27.1615; 0; 250.123; -nan; 100; 6.73345; 0.0354095; 0.931704; 
Run MPI Combined Run22; 249.361; 0; 36.4207; 27.2629; 0; 249.361; -nan; 100; 6.75401; 0.0833838; 0.931817; 
Run MPI Combined Run23; 250.887; 0; 36.2217; 27.1963; 0; 250.887; -nan; 100; 6.71294; 0.0832561; 0.927998; 
Run MPI Combined Run24; 250.798; 0; 36.1746; 27.2403; 0; 250.798; -nan; 100; 6.71531; 0.0859796; 0.916156; 
Run MPI Combined Run25; 249.922; 0; 35.9421; 27.1974; 0; 249.922; -nan; 100; 6.73886; 0.0832943; 0.901074; 
Run MPI Combined Run26; 247.966; 0; 36.2104; 27.2178; 0; 247.966; -nan; 100; 6.79201; 0.0843874; 0.907122; 
Run MPI Combined Run27; 251.918; 0; 36.0593; 27.1502; 0; 251.918; -nan; 100; 6.68547; 0.083256; 0.91286; 
Run MPI Combined Run28; 247.993; 0; 36.1265; 27.224; 0; 247.993; -nan; 100; 6.79128; 0.0841309; 0.927378; 
Run MPI Combined Run29; 248.62; 0; 36.1905; 27.1799; 0; 248.62; -nan; 100; 6.77416; 0.0812033; 0.911112; 
Run MPI Combined Run30; 249.995; 0; 36.135; 27.2475; 0; 249.995; -nan; 100; 6.7369; 0.069025; 0.92922; 
Run MPI Combined Run31; 249.424; 0; 35.9786; 27.1574; 0; 249.424; -nan; 100; 6.75231; 0.0571737; 0.946707; 
Run MPI Combined Run32; 249.457; 0; 36.1083; 27.226; 0; 249.457; -nan; 100; 6.75141; 0.0650815; 0.931669; 
Run MPI Combined Run33; 249.551; 0; 36.0123; 27.1615; 0; 249.551; -nan; 100; 6.74887; 0.0845443; 0.957154; 
