Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 34.7822 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 25176940 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 172032 bytes (168 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 860160 bytes (840 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 34.7822 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 25176940 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 172032 bytes (168 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 860160 bytes (840 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 34.7822 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 25176940 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 172032 bytes (168 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 860160 bytes (840 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 34.7822 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 25176940 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 172032 bytes (168 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 860160 bytes (840 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 21504; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 128; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test21504.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
USE SHARED MEMORY
Run MPI Combined Run0; 3001.29; 0; 391.173; 465.464; 0; 3001.29; -nan; 100; 8.96895; 0.451016; 0.548385; 
Run MPI Combined Run1; 3036.5; 0; 415.818; 464.848; 0; 3036.5; -nan; 100; 8.86494; 0.453675; 0.546575; 
Run MPI Combined Run2; 2997.12; 0; 391.55; 465.428; 0; 2997.12; -nan; 100; 8.98142; 0.453672; 0.546758; 
Run MPI Combined Run3; 2980.98; 0; 390.759; 463.781; 0; 2980.98; -nan; 100; 9.03006; 0.453672; 0.54764; 
Run MPI Combined Run4; 3028.38; 0; 412.706; 466.003; 0; 3028.38; -nan; 100; 8.88872; 0.453672; 0.547664; 
Run MPI Combined Run5; 2988.39; 0; 393.181; 464.312; 0; 2988.39; -nan; 100; 9.00768; 0.453672; 0.547365; 
Run MPI Combined Run6; 2994.09; 0; 391.257; 465.546; 0; 2994.09; -nan; 100; 8.99051; 0.452742; 0.547308; 
Run MPI Combined Run7; 2986.45; 0; 393.747; 463.463; 0; 2986.45; -nan; 100; 9.01351; 0.453694; 0.547366; 
Run MPI Combined Run8; 3031.53; 0; 413.578; 465.036; 0; 3031.53; -nan; 100; 8.87948; 0.453711; 0.547248; 
Run MPI Combined Run9; 2976.32; 0; 389.946; 463.231; 0; 2976.32; -nan; 100; 9.04419; 0.453675; 0.547582; 
Run MPI Combined Run10; 2987.52; 0; 390.07; 464.206; 0; 2987.52; -nan; 100; 9.01029; 0.453674; 0.547689; 
Run MPI Combined Run11; 3025.41; 0; 415.416; 463.714; 0; 3025.41; -nan; 100; 8.89746; 0.453684; 0.547689; 
Run MPI Combined Run12; 2991; 0; 392.02; 464.316; 0; 2991; -nan; 100; 8.9998; 0.45191; 0.547633; 
Run MPI Combined Run13; 2984.54; 0; 391.414; 463.057; 0; 2984.54; -nan; 100; 9.01927; 0.45116; 0.547597; 
Run MPI Combined Run14; 2997.7; 0; 394.926; 464.407; 0; 2997.7; -nan; 100; 8.97967; 0.453676; 0.547689; 
Run MPI Combined Run15; 3016.39; 0; 410.489; 463.85; 0; 3016.39; -nan; 100; 8.92406; 0.453694; 0.547495; 
Run MPI Combined Run16; 2985.91; 0; 391.231; 464.253; 0; 2985.91; -nan; 100; 9.01516; 0.453673; 0.546323; 
Run MPI Combined Run17; 2980.68; 0; 391.467; 463.11; 0; 2980.68; -nan; 100; 9.03097; 0.453712; 0.547667; 
Run MPI Combined Run18; 3024.9; 0; 414.596; 464.56; 0; 3024.9; -nan; 100; 8.89895; 0.450888; 0.546997; 
Run MPI Combined Run19; 2981.73; 0; 391.149; 463.046; 0; 2981.73; -nan; 100; 9.02779; 0.451766; 0.547636; 
Run MPI Combined Run20; 2998.22; 0; 395.276; 464.279; 0; 2998.22; -nan; 100; 8.97812; 0.45368; 0.545275; 
Run MPI Combined Run21; 3000.06; 0; 401.012; 463.12; 0; 3000.06; -nan; 100; 8.97262; 0.453676; 0.547686; 
Run MPI Combined Run22; 3005.21; 0; 399.482; 464.634; 0; 3005.21; -nan; 100; 8.95726; 0.4537; 0.547473; 
Run MPI Combined Run23; 2984.26; 0; 389.528; 463.455; 0; 2984.26; -nan; 100; 9.02011; 0.453674; 0.547689; 
Run MPI Combined Run24; 2987.11; 0; 388.055; 464.374; 0; 2987.11; -nan; 100; 9.01152; 0.453681; 0.549152; 
Run MPI Combined Run25; 3018.39; 0; 411.753; 463.901; 0; 3018.39; -nan; 100; 8.91812; 0.451044; 0.547688; 
Run MPI Combined Run26; 2981.39; 0; 388.131; 464.647; 0; 2981.39; -nan; 100; 9.02882; 0.453686; 0.547675; 
Run MPI Combined Run27; 2971.81; 0; 388.851; 460.679; 0; 2971.81; -nan; 100; 9.0579; 0.45342; 0.547528; 
Run MPI Combined Run28; 3010.23; 0; 406.577; 463.188; 0; 3010.23; -nan; 100; 8.94231; 0.4509; 0.547618; 
Run MPI Combined Run29; 2978.03; 0; 394.608; 460.779; 0; 2978.03; -nan; 100; 9.039; 0.453678; 0.546533; 
