Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2226 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 9975768 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 11010048 bytes (10752 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 55050240 bytes (53760 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2226 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 9975768 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 11010048 bytes (10752 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 55050240 bytes (53760 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2226 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 9975768 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 11010048 bytes (10752 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 55050240 bytes (53760 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2226 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 9975768 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 11010048 bytes (10752 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 55050240 bytes (53760 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 1376256; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 128; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test1376256.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run MPI Combined Run0; 239671; 0; 27197.5; 44317.5; 0; 239671; -nan; 100; 7.1876; 0.499349; 0.500654; 
Run MPI Combined Run1; 239944; 0; 27173.9; 44302.9; 0; 239944; -nan; 100; 7.17941; 0.499349; 0.50065; 
Run MPI Combined Run2; 239415; 0; 27117.3; 44314; 0; 239415; -nan; 100; 7.19527; 0.499348; 0.500654; 
Run MPI Combined Run3; 239440; 0; 27157.3; 44308.7; 0; 239440; -nan; 100; 7.19453; 0.499348; 0.50065; 
Run MPI Combined Run4; 240090; 0; 27128.3; 44303.7; 0; 240090; -nan; 100; 7.17507; 0.499348; 0.50065; 
Run MPI Combined Run5; 239860; 0; 27231.1; 44263.2; 0; 239860; -nan; 100; 7.18193; 0.499348; 0.50065; 
Run MPI Combined Run6; 240306; 0; 27173.6; 44328; 0; 240306; -nan; 100; 7.1686; 0.499349; 0.50065; 
Run MPI Combined Run7; 238612; 0; 27206.1; 44267.9; 0; 238612; -nan; 100; 7.21948; 0.499348; 0.500653; 
Run MPI Combined Run8; 239456; 0; 27228; 44326.9; 0; 239456; -nan; 100; 7.19406; 0.499348; 0.500654; 
Run MPI Combined Run9; 239109; 0; 27186.4; 44323.8; 0; 239109; -nan; 100; 7.20448; 0.499348; 0.500653; 
Run MPI Combined Run10; 238872; 0; 27197.7; 44323.7; 0; 238872; -nan; 100; 7.21165; 0.499348; 0.500654; 
Run MPI Combined Run11; 238525; 0; 27230.8; 44305.3; 0; 238525; -nan; 100; 7.22213; 0.499348; 0.500655; 
Run MPI Combined Run12; 238846; 0; 27190.8; 44287; 0; 238846; -nan; 100; 7.21242; 0.499349; 0.50065; 
Run MPI Combined Run13; 238567; 0; 27177.5; 44295.4; 0; 238567; -nan; 100; 7.22085; 0.499349; 0.500655; 
Run MPI Combined Run14; 239623; 0; 27282.8; 44305.6; 0; 239623; -nan; 100; 7.18902; 0.499348; 0.50065; 
Run MPI Combined Run15; 238448; 0; 27208.6; 44307.9; 0; 238448; -nan; 100; 7.22447; 0.499348; 0.50065; 
Run MPI Combined Run16; 239367; 0; 27244.7; 44313.4; 0; 239367; -nan; 100; 7.19674; 0.499348; 0.500654; 
Run MPI Combined Run17; 239187; 0; 27218.4; 44291.5; 0; 239187; -nan; 100; 7.20214; 0.499348; 0.50065; 
Run MPI Combined Run18; 239486; 0; 27204.1; 44311.6; 0; 239486; -nan; 100; 7.19315; 0.499348; 0.50065; 
Run MPI Combined Run19; 238749; 0; 27212.2; 44313.3; 0; 238749; -nan; 100; 7.21536; 0.499348; 0.500654; 
Run MPI Combined Run20; 238800; 0; 27197.1; 44288.7; 0; 238800; -nan; 100; 7.21382; 0.499348; 0.50065; 
Run MPI Combined Run21; 239202; 0; 27208.8; 44292; 0; 239202; -nan; 100; 7.20167; 0.499348; 0.500655; 
Run MPI Combined Run22; 239954; 0; 27290.8; 44300.5; 0; 239954; -nan; 100; 7.17911; 0.499348; 0.50065; 
Run MPI Combined Run23; 239361; 0; 27301.2; 44331.9; 0; 239361; -nan; 100; 7.19691; 0.49935; 0.500652; 
Run MPI Combined Run24; 239888; 0; 27263.2; 44244.8; 0; 239888; -nan; 100; 7.18109; 0.499348; 0.50065; 
Run MPI Combined Run25; 239037; 0; 27224.9; 44282.8; 0; 239037; -nan; 100; 7.20666; 0.499348; 0.50065; 
Run MPI Combined Run26; 238623; 0; 27234.8; 44381.9; 0; 238623; -nan; 100; 7.21915; 0.499349; 0.50065; 
Run MPI Combined Run27; 238436; 0; 27227.6; 44370; 0; 238436; -nan; 100; 7.22483; 0.499348; 0.50065; 
Run MPI Combined Run28; 240170; 0; 27125.5; 44405.3; 0; 240170; -nan; 100; 7.17267; 0.499352; 0.50065; 
Run MPI Combined Run29; 240490; 0; 27248.9; 44283.5; 0; 240490; -nan; 100; 7.16312; 0.499348; 0.500652; 
Run MPI Combined Run30; 239187; 0; 27209.9; 44285.1; 0; 239187; -nan; 100; 7.20213; 0.499348; 0.500654; 
Run MPI Combined Run31; 240096; 0; 27215.8; 44349.7; 0; 240096; -nan; 100; 7.17486; 0.499348; 0.500653; 
Run MPI Combined Run32; 240187; 0; 27213.1; 44310.1; 0; 240187; -nan; 100; 7.17215; 0.499349; 0.500654; 
Run MPI Combined Run33; 239870; 0; 27298.3; 44310.1; 0; 239870; -nan; 100; 7.18163; 0.499344; 0.50065; 
Run MPI Combined Run34; 239900; 0; 27239.1; 44327.1; 0; 239900; -nan; 100; 7.18072; 0.499348; 0.50065; 
Run MPI Combined Run35; 240148; 0; 27249.4; 44304.2; 0; 240148; -nan; 100; 7.17332; 0.499347; 0.50065; 
Run MPI Combined Run36; 240313; 0; 27202.7; 44291.2; 0; 240313; -nan; 100; 7.16838; 0.499345; 0.50065; 
Run MPI Combined Run37; 240343; 0; 27172.8; 44249.1; 0; 240343; -nan; 100; 7.16749; 0.499348; 0.50065; 
Run MPI Combined Run38; 241186; 0; 27181.7; 44307.1; 0; 241186; -nan; 100; 7.14245; 0.499349; 0.500652; 
Run MPI Combined Run39; 241228; 0; 27200.7; 44265.6; 0; 241228; -nan; 100; 7.14121; 0.499352; 0.50065; 
Run MPI Combined Run40; 241263; 0; 27294.1; 44281.2; 0; 241263; -nan; 100; 7.14016; 0.499348; 0.500654; 
Run MPI Combined Run41; 241529; 0; 27189; 44298; 0; 241529; -nan; 100; 7.1323; 0.499348; 0.50065; 
Run MPI Combined Run42; 240874; 0; 27205; 44317.5; 0; 240874; -nan; 100; 7.15168; 0.499348; 0.500653; 
Run MPI Combined Run43; 240753; 0; 27195.4; 44336.9; 0; 240753; -nan; 100; 7.1553; 0.499349; 0.50065; 
Run MPI Combined Run44; 239381; 0; 26927.7; 44300.7; 0; 239381; -nan; 100; 7.19629; 0.499348; 0.50065; 
Run MPI Combined Run45; 239944; 0; 27029.6; 44310.3; 0; 239944; -nan; 100; 7.17943; 0.499348; 0.500655; 
Run MPI Combined Run46; 240701; 0; 27002.1; 44317.5; 0; 240701; -nan; 100; 7.15683; 0.499348; 0.500652; 
Run MPI Combined Run47; 240724; 0; 27033.1; 44324.7; 0; 240724; -nan; 100; 7.15617; 0.499348; 0.500654; 
Run MPI Combined Run48; 240996; 0; 26989.5; 44343.8; 0; 240996; -nan; 100; 7.14809; 0.499348; 0.50065; 
Run MPI Combined Run49; 241354; 0; 26933.7; 44315.3; 0; 241354; -nan; 100; 7.13748; 0.499349; 0.500654; 
