Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 252.66 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 344064 bytes (336 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1720320 bytes (1680 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 252.66 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 344064 bytes (336 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1720320 bytes (1680 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 252.66 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 344064 bytes (336 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1720320 bytes (1680 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 252.66 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 344064 bytes (336 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1720320 bytes (1680 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 43008; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test43008.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 1; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000
Run 4 function ACO 4start0; 4066.92; 4060.41; 6.99393; 3464.2; 579.051; 6.5127; 100; 100; 10.4402; 0.492126; 0.507762; 
Run 4 function ACO 4start1; 4067.34; 4060.81; 6.98165; 3464.96; 578.727; 6.53101; 100; 100; 10.4391; 0.492136; 0.507789; 
Run 4 function ACO 4start2; 4067.69; 4061.22; 6.954; 3465.4; 578.734; 6.46582; 100; 100; 10.4382; 0.492111; 0.507775; 
Run 4 function ACO 4start3; 4066.21; 4059.62; 6.97345; 3463.98; 578.61; 6.58984; 100; 100; 10.442; 0.492304; 0.507792; 
Run 4 function ACO 4start4; 4066.67; 4060.2; 6.96219; 3464.48; 578.608; 6.46216; 100; 100; 10.4408; 0.492303; 0.507791; 
Run 4 function ACO 4start5; 4068.08; 4061.57; 6.97755; 3465.77; 578.71; 6.50366; 100; 100; 10.4372; 0.492183; 0.507792; 
Run 4 function ACO 4start6; 4067.03; 4060.49; 6.97755; 3464.56; 578.785; 6.5415; 100; 100; 10.4399; 0.492303; 0.507781; 
Run 4 function ACO 4start7; 4067.99; 4061.49; 6.97448; 3465.5; 578.858; 6.50024; 100; 100; 10.4374; 0.492113; 0.507791; 
Run 4 function ACO 4start8; 4067.32; 4060.74; 6.9755; 3464.73; 578.823; 6.57959; 100; 100; 10.4392; 0.492303; 0.507792; 
Run 4 function ACO 4start9; 4067.99; 4061.49; 6.98984; 3465.83; 578.675; 6.49585; 100; 100; 10.4375; 0.492303; 0.507792; 
Run 4 function ACO 4start10; 4066.17; 4059.67; 6.97653; 3464.02; 578.579; 6.50391; 100; 100; 10.4421; 0.492304; 0.50779; 
Run 4 function ACO 4start11; 4065.75; 4058.74; 7.14446; 3461.94; 578.902; 7.00732; 100; 100; 10.4432; 0.492119; 0.507792; 
Run 4 function ACO 4start12; 4067.45; 4060.59; 7.13832; 3464; 578.785; 6.85181; 100; 100; 10.4388; 0.492303; 0.507792; 
Run 4 function ACO 4start13; 4065.75; 4058.89; 7.07791; 3462.6; 578.682; 6.86157; 100; 100; 10.4432; 0.492303; 0.507808; 
Run 4 function ACO 4start14; 4066.82; 4060.31; 6.99598; 3464.75; 578.453; 6.50757; 100; 100; 10.4405; 0.492303; 0.507773; 
Run 4 function ACO 4start15; 4066.72; 4059.69; 7.05538; 3463.52; 578.702; 7.0354; 100; 100; 10.4407; 0.492284; 0.507782; 
Run 4 function ACO 4start16; 4068.28; 4061.7; 7.00622; 3465.69; 578.67; 6.58252; 100; 100; 10.4367; 0.492177; 0.507792; 
Run 4 function ACO 4start17; 4067.58; 4060.71; 7.0308; 3464.83; 578.621; 6.86279; 100; 100; 10.4385; 0.492113; 0.507791; 
Run 4 function ACO 4start18; 4068.47; 4061.89; 7.00929; 3465.86; 578.662; 6.57788; 100; 100; 10.4362; 0.49221; 0.507789; 
Run 4 function ACO 4start19; 4067.66; 4061.11; 6.98779; 3465.31; 578.58; 6.55518; 100; 100; 10.4383; 0.492303; 0.507789; 
Run 4 function ACO 4start20; 4066.32; 4059.88; 6.94273; 3464.31; 578.549; 6.44385; 100; 100; 10.4417; 0.492303; 0.507781; 
Run 4 function ACO 4start21; 4065.87; 4059.42; 6.97141; 3463.81; 578.59; 6.44751; 100; 100; 10.4429; 0.492116; 0.507791; 
Run 4 function ACO 4start22; 4066.7; 4060.26; 6.93761; 3464.8; 578.496; 6.43896; 100; 100; 10.4408; 0.492304; 0.507788; 
Run 4 function ACO 4start23; 4065.54; 4059.01; 6.98165; 3463.28; 578.572; 6.52588; 100; 100; 10.4437; 0.492112; 0.507792; 
Run 4 function ACO 4start24; 4066.97; 4060.52; 6.96629; 3464.95; 578.562; 6.45044; 100; 100; 10.4401; 0.492303; 0.50779; 
Run 4 function ACO 4start25; 4067.12; 4060.57; 6.99394; 3464.37; 578.721; 6.54565; 100; 100; 10.4397; 0.49217; 0.507792; 
Run 4 function ACO 4start26; 4064.05; 4057.63; 6.92635; 3462.08; 578.567; 6.42627; 100; 100; 10.4476; 0.492303; 0.507792; 
Run 4 function ACO 4start27; 4067.42; 4060.88; 6.96629; 3465.08; 578.673; 6.53125; 100; 100; 10.4389; 0.492303; 0.507788; 
Run 4 function ACO 4start28; 4066.35; 4059.93; 6.95092; 3464.4; 578.567; 6.41699; 100; 100; 10.4417; 0.492303; 0.507786; 
Run 4 function ACO 4start29; 4067.66; 4061.21; 6.93044; 3465.81; 578.535; 6.44751; 100; 100; 10.4383; 0.492303; 0.50779; 
Run 4 function ACO 4start30; 4066.42; 4059.77; 7.01134; 3463.78; 578.72; 6.65137; 100; 100; 10.4415; 0.492156; 0.507792; 
Run 4 function ACO 4start31; 4067.72; 4061.08; 6.95912; 3465.24; 578.677; 6.63672; 100; 100; 10.4382; 0.49219; 0.507792; 
Run 4 function ACO 4start32; 4067.41; 4060.81; 6.98574; 3465; 578.601; 6.60596; 100; 100; 10.4389; 0.492303; 0.507787; 
Run 4 function ACO 4start33; 4069.28; 4062.54; 7.0779; 3466.1; 578.847; 6.74634; 100; 100; 10.4341; 0.492118; 0.507792; 
Run 4 function ACO 4start34; 4066.87; 4060.26; 6.99803; 3464.33; 578.678; 6.6062; 100; 100; 10.4403; 0.492286; 0.507791; 
Run 4 function ACO 4start35; 4069.44; 4062.66; 7.06869; 3466.35; 578.783; 6.78882; 100; 100; 10.4337; 0.492115; 0.507792; 
Run 4 function ACO 4start36; 4068.15; 4061.36; 7.05845; 3465.02; 578.744; 6.78857; 100; 100; 10.437; 0.492144; 0.50779; 
Run 4 function ACO 4start37; 4066.46; 4059.74; 7.02875; 3463.64; 578.761; 6.71094; 100; 100; 10.4414; 0.492303; 0.507791; 
Run 4 function ACO 4start38; 4067.8; 4061; 7.0902; 3464.48; 578.919; 6.79248; 100; 100; 10.4379; 0.492303; 0.507779; 
Run 4 function ACO 4start39; 4067.65; 4060.91; 7.04821; 3464.64; 578.812; 6.73853; 100; 100; 10.4383; 0.492303; 0.507792; 
Run 4 function ACO 4start40; 4068.38; 4061.69; 7.01748; 3465.57; 578.75; 6.6897; 100; 100; 10.4364; 0.492183; 0.507781; 
Run 4 function ACO 4start41; 4066.97; 4060.47; 6.98882; 3464.61; 578.724; 6.50024; 100; 100; 10.4401; 0.492303; 0.507792; 
Run 4 function ACO 4start42; 4068.92; 4062.15; 7.04923; 3465.89; 578.8; 6.76831; 100; 100; 10.4351; 0.492303; 0.507792; 
