Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.176868 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7343488 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 672 bytes (0.65625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3360 bytes (3.28125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.176868 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7343488 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 672 bytes (0.65625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3360 bytes (3.28125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.176868 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7343488 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 672 bytes (0.65625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3360 bytes (3.28125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.176868 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7343488 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 672 bytes (0.65625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3360 bytes (3.28125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 84; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test84.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 1; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000
Run 4 function ACO 4start0; 94.2179; 88.1477; 2.81396; 5.87572; 69.9054; 6.07021; 98.9272; 100; 0.89991; 0.00321284; 0.995104; 
Run 4 function ACO 4start1; 94.4358; 88.2798; 2.82728; 5.96891; 69.8245; 6.15605; 98.7672; 100; 0.897833; 0.0014099; 0.995116; 
Run 4 function ACO 4start2; 94.4014; 88.2104; 2.84161; 5.91669; 69.8174; 6.19103; 98.6524; 100; 0.89816; 0.00240563; 0.995116; 
Run 4 function ACO 4start3; 94.1775; 88.1026; 2.80475; 5.93716; 69.8143; 6.07487; 98.522; 100; 0.900296; 0.00952604; 0.995116; 
Run 4 function ACO 4start4; 94.4954; 88.3372; 2.84468; 5.94843; 69.8286; 6.15816; 98.4552; 100; 0.897267; 0.00148243; 0.995114; 
Run 4 function ACO 4start5; 94.1844; 88.1047; 2.81089; 5.94331; 69.7692; 6.07966; 98.6688; 100; 0.90023; 0.00124171; 0.995116; 
Run 4 function ACO 4start6; 94.5298; 88.3547; 2.85902; 5.98734; 69.843; 6.17513; 98.8748; 100; 0.896941; 0.00143552; 0.995115; 
Run 4 function ACO 4start7; 94.5444; 88.3435; 2.82728; 6.01397; 69.8092; 6.20092; 98.8332; 100; 0.896802; 0.0033431; 0.995114; 
Run 4 function ACO 4start8; 94.2263; 88.1601; 2.80987; 5.97198; 69.7702; 6.06623; 98.7816; 100; 0.89983; 0.00184028; 0.995116; 
Run 4 function ACO 4start9; 94.5329; 88.3803; 2.8498; 6.04469; 69.8532; 6.15264; 98.766; 100; 0.896911; 0.00670291; 0.995116; 
Run 4 function ACO 4start10; 94.5246; 88.3875; 2.83752; 6.07746; 69.7867; 6.13707; 98.7292; 100; 0.89699; 0.00123455; 0.995114; 
Run 4 function ACO 4start11; 94.2938; 88.2072; 2.78939; 6.02523; 69.7487; 6.08659; 98.762; 100; 0.899186; 0.00132286; 0.995108; 
Run 4 function ACO 4start12; 94.5679; 88.4262; 2.86619; 6.02625; 69.8327; 6.14164; 98.68; 100; 0.896579; 0.00226821; 0.995115; 
Run 4 function ACO 4start13; 94.56; 88.37; 2.80475; 6.08565; 69.8071; 6.18996; 98.5868; 100; 0.896654; 0.00158716; 0.995116; 
Run 4 function ACO 4start14; 94.9176; 88.7397; 2.83342; 6.06824; 69.8132; 6.17791; 98.6132; 100; 0.893276; 0.00130763; 0.995116; 
Run 4 function ACO 4start15; 94.5195; 88.3844; 2.81294; 6.08053; 69.8204; 6.13516; 98.7072; 100; 0.897038; 0.00213618; 0.995101; 
Run 4 function ACO 4start16; 94.6406; 88.4848; 2.86824; 6.09794; 69.8215; 6.15578; 98.6064; 100; 0.895891; 0.00938224; 0.995114; 
Run 4 function ACO 4start17; 94.4083; 88.3168; 2.80475; 6.09384; 69.7579; 6.09155; 98.5696; 100; 0.898095; 0.00123389; 0.995112; 
Run 4 function ACO 4start18; 94.6818; 88.5196; 2.8498; 6.14299; 69.8532; 6.16221; 98.5216; 100; 0.895501; 0.00124441; 0.995116; 
Run 4 function ACO 4start19; 94.7065; 88.5115; 2.81601; 6.16142; 69.8133; 6.19498; 98.4856; 100; 0.895267; 0.0029432; 0.995115; 
Run 4 function ACO 4start20; 94.365; 88.3045; 2.8283; 6.09077; 69.7774; 6.06049; 98.6648; 100; 0.898507; 0.00131393; 0.995112; 
Run 4 function ACO 4start21; 94.7195; 88.5492; 2.83752; 6.18293; 69.7795; 6.17027; 98.7148; 100; 0.895144; 0.00275852; 0.995114; 
Run 4 function ACO 4start22; 94.3321; 88.3025; 2.83035; 6.12149; 69.7477; 6.02969; 98.7648; 100; 0.89882; 0.00166971; 0.995116; 
