Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 5.54094 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7343488 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 21504 bytes (21 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 107520 bytes (105 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 5.54094 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7343488 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 21504 bytes (21 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 107520 bytes (105 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 5.54094 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7343488 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 21504 bytes (21 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 107520 bytes (105 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 5.54094 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7343488 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 21504 bytes (21 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 107520 bytes (105 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 2688; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test2688.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 1; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000
Run 4 function ACO 4start0; 292.023; 284.922; 3.20206; 193.116; 77.4083; 7.10144; 100; 100; 9.09332; 0.37569; 0.619122; 
Run 4 function ACO 4start1; 291.75; 284.721; 3.22357; 192.963; 77.3264; 7.02927; 100; 100; 9.10182; 0.375691; 0.62959; 
Run 4 function ACO 4start2; 291.551; 284.516; 3.17441; 193.008; 77.2649; 7.035; 100; 100; 9.10804; 0.375705; 0.629102; 
Run 4 function ACO 4start3; 291.807; 284.716; 3.25429; 192.955; 77.3162; 7.09113; 100; 100; 9.10005; 0.375727; 0.635931; 
Run 4 function ACO 4start4; 291.541; 284.5; 3.17339; 192.918; 77.2844; 7.04111; 100; 100; 9.10837; 0.375936; 0.619116; 
Run 4 function ACO 4start5; 291.616; 284.593; 3.23483; 192.972; 77.2865; 7.02298; 100; 100; 9.10602; 0.375834; 0.621119; 
Run 4 function ACO 4start6; 291.518; 284.456; 3.16929; 192.96; 77.2527; 7.06238; 100; 100; 9.10908; 0.375691; 0.626529; 
Run 4 function ACO 4start7; 291.542; 284.556; 3.22357; 192.923; 77.3397; 6.98532; 100; 100; 9.10835; 0.375782; 0.619122; 
Run 4 function ACO 4start8; 291.845; 284.787; 3.20206; 193.079; 77.352; 7.05881; 100; 100; 9.09886; 0.375823; 0.629711; 
Run 4 function ACO 4start9; 291.732; 284.729; 3.23176; 193.067; 77.3428; 7.00284; 100; 100; 9.1024; 0.37569; 0.62841; 
Run 4 function ACO 4start10; 291.589; 284.547; 3.15394; 192.998; 77.2915; 7.04178; 100; 100; 9.10687; 0.375704; 0.629773; 
Run 4 function ACO 4start11; 291.623; 284.629; 3.21333; 193.01; 77.3479; 6.99445; 100; 100; 9.10579; 0.375782; 0.619122; 
Run 4 function ACO 4start12; 291.775; 284.707; 3.18568; 193.054; 77.3652; 7.06808; 100; 100; 9.10106; 0.375712; 0.619122; 
Run 4 function ACO 4start13; 291.528; 284.503; 3.20821; 192.974; 77.2598; 7.0249; 100; 100; 9.10877; 0.375694; 0.624749; 
Run 4 function ACO 4start14; 291.777; 284.694; 3.21333; 193.049; 77.3335; 7.08389; 100; 100; 9.10098; 0.375692; 0.622318; 
Run 4 function ACO 4start15; 292.196; 284.9; 3.23893; 193.036; 77.3919; 7.29578; 100; 100; 9.08794; 0.375806; 0.62963; 
Run 4 function ACO 4start16; 291.778; 284.757; 3.18363; 193.029; 77.4165; 7.02127; 100; 100; 9.10096; 0.375691; 0.626701; 
Run 4 function ACO 4start17; 291.523; 284.581; 3.2123; 193.028; 77.3366; 6.94186; 100; 100; 9.10894; 0.373644; 0.629805; 
Run 4 function ACO 4start18; 291.301; 284.39; 3.11605; 193.015; 77.2629; 6.9115; 100; 100; 9.11587; 0.37569; 0.619121; 
Run 4 function ACO 4start19; 291.214; 284.33; 3.15701; 192.916; 77.2855; 6.88403; 100; 100; 9.1186; 0.375692; 0.627469; 
Run 4 function ACO 4start20; 291.554; 284.586; 3.1652; 193.094; 77.2885; 6.96851; 100; 100; 9.10795; 0.375742; 0.628947; 
Run 4 function ACO 4start21; 291.278; 284.403; 3.13653; 193.009; 77.2977; 6.87448; 100; 100; 9.1166; 0.375901; 0.629798; 
Run 4 function ACO 4start22; 291.093; 284.192; 3.09045; 192.964; 77.1656; 6.90097; 100; 100; 9.12239; 0.376379; 0.619121; 
Run 4 function ACO 4start23; 291.039; 284.183; 3.14677; 192.863; 77.2568; 6.85571; 100; 100; 9.12407; 0.375712; 0.629575; 
