Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 63.1679 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 86016 bytes (84 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 430080 bytes (420 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 63.1679 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 86016 bytes (84 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 430080 bytes (420 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 63.1679 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 86016 bytes (84 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 430080 bytes (420 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 63.1679 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 86016 bytes (84 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 430080 bytes (420 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 10752; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test10752.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 1; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000
Run 4 function ACO 4start0; 1100.89; 1094.27; 4.14823; 859.523; 220.196; 6.61951; 100; 100; 9.64338; 0.468009; 0.53171; 
Run 4 function ACO 4start1; 1100.48; 1093.96; 4.12468; 859.566; 219.987; 6.52258; 100; 100; 9.64689; 0.466395; 0.531228; 
Run 4 function ACO 4start2; 1100.44; 1093.9; 4.12366; 859.588; 219.875; 6.54492; 100; 100; 9.64726; 0.468008; 0.532694; 
Run 4 function ACO 4start3; 1101.47; 1094.39; 4.24039; 859.653; 219.939; 7.07617; 100; 100; 9.63826; 0.468008; 0.531323; 
Run 4 function ACO 4start4; 1100.53; 1093.91; 4.17179; 859.528; 219.88; 6.61292; 100; 100; 9.64652; 0.468009; 0.532005; 
Run 4 function ACO 4start5; 1100.47; 1093.9; 4.14516; 859.619; 219.809; 6.57153; 100; 100; 9.64703; 0.468083; 0.532739; 
Run 4 function ACO 4start6; 1100.27; 1093.69; 4.1298; 859.471; 219.75; 6.5813; 100; 100; 9.64874; 0.468056; 0.531499; 
Run 4 function ACO 4start7; 1100.7; 1094.03; 4.13799; 859.641; 219.823; 6.66736; 100; 100; 9.64503; 0.468008; 0.531228; 
Run 4 function ACO 4start8; 1100.45; 1093.91; 4.13083; 859.686; 219.796; 6.53955; 100; 100; 9.64716; 0.468025; 0.532184; 
Run 4 function ACO 4start9; 1100.3; 1093.77; 4.12878; 859.484; 219.816; 6.53149; 100; 100; 9.64847; 0.468009; 0.532181; 
Run 4 function ACO 4start10; 1100.94; 1094.21; 4.19329; 859.682; 219.866; 6.73608; 100; 100; 9.64289; 0.468008; 0.532744; 
Run 4 function ACO 4start11; 1100.76; 1094.17; 4.17383; 859.7; 219.871; 6.58521; 100; 100; 9.64451; 0.468139; 0.531469; 
Run 4 function ACO 4start12; 1101.06; 1094.33; 4.25166; 859.61; 219.952; 6.7323; 100; 100; 9.64185; 0.46801; 0.53229; 
Run 4 function ACO 4start13; 1100.9; 1094.16; 4.22094; 859.444; 220.014; 6.73621; 100; 100; 9.64326; 0.468008; 0.53123; 
Run 4 function ACO 4start14; 1100.83; 1094.15; 4.16155; 859.677; 219.879; 6.67407; 100; 100; 9.64389; 0.468009; 0.531228; 
Run 4 function ACO 4start15; 1100.87; 1094.16; 4.17588; 859.509; 219.948; 6.70593; 100; 100; 9.64352; 0.468024; 0.532419; 
Run 4 function ACO 4start16; 1100.76; 1094.14; 4.18817; 859.595; 219.93; 6.61853; 100; 100; 9.64446; 0.468012; 0.531284; 
Run 4 function ACO 4start17; 1100.68; 1094.04; 4.17281; 859.577; 219.89; 6.64282; 100; 100; 9.64517; 0.468016; 0.531407; 
Run 4 function ACO 4start18; 1100.51; 1093.88; 4.17588; 859.498; 219.824; 6.62451; 100; 100; 9.64669; 0.468008; 0.532668; 
Run 4 function ACO 4start19; 1100.49; 1093.86; 4.15438; 859.564; 219.806; 6.62427; 100; 100; 9.64686; 0.468014; 0.532376; 
Run 4 function ACO 4start20; 1100.63; 1093.98; 4.15847; 859.664; 219.774; 6.64966; 100; 100; 9.6456; 0.46802; 0.531994; 
Run 4 function ACO 4start21; 1101.26; 1094.45; 4.25064; 859.697; 219.897; 6.8147; 100; 100; 9.64006; 0.468063; 0.532761; 
Run 4 function ACO 4start22; 1100.78; 1094.08; 4.18203; 859.558; 219.876; 6.70044; 100; 100; 9.64428; 0.46803; 0.531321; 
Run 4 function ACO 4start23; 1100.33; 1093.74; 4.13492; 859.424; 219.822; 6.58643; 100; 100; 9.64828; 0.466416; 0.531745; 
