Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.0903511 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7343488 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.0903511 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7343488 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.0903511 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7343488 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.0903511 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7343488 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 42; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test42.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 1; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000
Run 4 function ACO 4start0; 93.3506; 84.8128; 4.24756; 5.58797; 62.8829; 8.53784; 83.5484; 100; 0.464112; 0.00123006; 0.995116; 
Run 4 function ACO 4start1; 93.312; 84.6632; 4.21684; 5.62381; 62.8635; 8.64872; 82.4424; 100; 0.464304; 0.00123006; 0.995116; 
Run 4 function ACO 4start2; 94.0844; 85.3422; 4.42778; 5.71699; 62.9259; 8.74219; 82.0028; 100; 0.460492; 0.00123006; 0.995116; 
Run 4 function ACO 4start3; 94.9025; 85.1466; 4.37658; 5.72006; 62.926; 9.75594; 86.7204; 100; 0.456522; 0.00123005; 0.995116; 
Run 4 function ACO 4start4; 94.7414; 85.8214; 4.43495; 5.71289; 63.5106; 8.91998; 86.13; 100; 0.457299; 0.00123005; 0.995116; 
Run 4 function ACO 4start5; 95.0728; 85.1681; 4.32436; 5.68627; 63.0652; 9.90474; 85.5484; 100; 0.455705; 0.00123007; 0.995116; 
Run 4 function ACO 4start6; 94.0667; 85.3001; 4.43495; 5.70368; 63.0191; 8.76654; 85.202; 100; 0.460579; 0.00123009; 0.995116; 
Run 4 function ACO 4start7; 95.2962; 85.1835; 4.34074; 5.73645; 63.0171; 10.1127; 84.9284; 100; 0.454636; 0.0012301; 0.995116; 
Run 4 function ACO 4start8; 91.116; 82.5601; 3.54203; 5.37601; 62.2336; 8.55592; 85.228; 100; 0.475494; 0.00123005; 0.995116; 
Run 4 function ACO 4start9; 89.0236; 81.6824; 3.21435; 5.32276; 62.035; 7.34118; 85.9752; 100; 0.48667; 0.00123006; 0.995116; 
Run 4 function ACO 4start10; 89.0703; 81.7551; 3.25121; 5.29409; 62.0166; 7.31518; 85.312; 100; 0.486415; 0.00123012; 0.995116; 
Run 4 function ACO 4start11; 88.7584; 81.4818; 3.19387; 5.3156; 61.9746; 7.27669; 84.5216; 100; 0.488124; 0.00123005; 0.995116; 
Run 4 function ACO 4start12; 87.0986; 80.1874; 2.97064; 4.99201; 61.6009; 6.91125; 86.104; 100; 0.497426; 0.00123006; 0.995116; 
Run 4 function ACO 4start13; 86.7119; 79.9016; 2.86619; 4.99099; 61.5322; 6.8103; 84.9556; 100; 0.499644; 0.00123006; 0.995116; 
Run 4 function ACO 4start14; 87.1374; 80.2826; 2.99521; 5.03399; 61.611; 6.85484; 83.6988; 100; 0.497205; 0.00123008; 0.995116; 
Run 4 function ACO 4start15; 87.1417; 80.2438; 2.94299; 5.0514; 61.6275; 6.89791; 82.8756; 100; 0.49718; 0.00123006; 0.995116; 
Run 4 function ACO 4start16; 87.1582; 80.2602; 2.95733; 5.04219; 61.6316; 6.89809; 82.1884; 100; 0.497086; 0.00123023; 0.995116; 
Run 4 function ACO 4start17; 86.5237; 79.7583; 2.85902; 5.00327; 61.4626; 6.76539; 81.4808; 100; 0.500732; 0.00123169; 0.995116; 
Run 4 function ACO 4start18; 87.1397; 80.3082; 3.00238; 5.07598; 61.6203; 6.83154; 82.022; 100; 0.497191; 0.00123018; 0.995116; 
Run 4 function ACO 4start19; 87.1801; 80.2571; 2.90817; 5.12513; 61.6284; 6.92307; 83.5; 100; 0.496961; 0.00123023; 0.995115; 
Run 4 function ACO 4start20; 86.9954; 80.1566; 2.93685; 5.0555; 61.6183; 6.83878; 81.8524; 100; 0.498016; 0.00123023; 0.995116; 
Run 4 function ACO 4start21; 86.7644; 79.9457; 2.88974; 5.04321; 61.5547; 6.81876; 80.12; 100; 0.499342; 0.00123054; 0.995116; 
Run 4 function ACO 4start22; 87.1793; 80.3277; 2.96757; 5.07291; 61.6601; 6.85165; 78.8108; 100; 0.496966; 0.00123103; 0.995112; 
