Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.881672 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 4548090 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 672 bytes (0.65625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3360 bytes (3.28125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 84; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 900; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test84.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 1; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 5077.27; 4895.1; 2.92353; 4664.47; 218.4; 182.163; 100; 100; 0.0293194; 0.00123005; 0.995116; 
Run 4 function ACO 4start1; 4900.44; 4894.55; 2.97166; 4664.02; 217.954; 5.88818; 100; 100; 0.0303774; 0.00123013; 0.995116; 
Run 4 function ACO 4start2; 5145.44; 4894.73; 2.8836; 4664.6; 217.962; 250.715; 99.9867; 100; 0.028931; 0.00123009; 0.995116; 
Run 4 function ACO 4start3; 5031.13; 5025.28; 2.98702; 4663.7; 348.914; 5.85645; 100; 100; 0.0295883; 0.00123018; 0.995116; 
Run 4 function ACO 4start4; 4959.61; 4896.51; 2.89179; 4666.28; 217.966; 63.106; 100; 100; 0.030015; 0.00123006; 0.995116; 
Run 4 function ACO 4start5; 4900.51; 4894.6; 2.99624; 4664.04; 217.919; 5.91162; 100; 100; 0.0303769; 0.00123006; 0.995116; 
Run 4 function ACO 4start6; 5107.42; 4895.08; 2.92251; 4664.71; 218.075; 212.34; 100; 100; 0.0291464; 0.00123008; 0.995116; 
Run 4 function ACO 4start7; 4900.3; 4894.41; 2.9348; 4663.76; 218.064; 5.88281; 100; 100; 0.0303783; 0.00123019; 0.995116; 
Run 4 function ACO 4start8; 5101.18; 4894.56; 2.89281; 4664.41; 217.972; 206.621; 100; 100; 0.029182; 0.00123008; 0.995116; 
Run 4 function ACO 4start9; 4900.4; 4894.55; 2.99317; 4663.86; 218.074; 5.84668; 100; 100; 0.0303777; 0.00123037; 0.995116; 
Run 4 function ACO 4start10; 5068.41; 4895.05; 2.91124; 4664.84; 218.026; 173.354; 100; 100; 0.0293707; 0.00123005; 0.995116; 
