Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 1.56343 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 5096053 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 1344 bytes (1.3125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 6720 bytes (6.5625 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 168; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 800; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test168.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 1; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 4766.76; 4760.7; 3.0546; 4552.84; 194.81; 6.05615; 100; 100; 0.0551124; 0.0108876; 0.995049; 
Run 4 function ACO 4start1; 4763.03; 4757.14; 2.94504; 4550.68; 194.369; 5.88428; 100; 100; 0.0551556; 0.0108604; 0.994982; 
Run 4 function ACO 4start2; 4766.28; 4760.17; 3.05051; 4552.52; 194.63; 6.10742; 100; 100; 0.055118; 0.0112436; 0.993247; 
Run 4 function ACO 4start3; 4762.49; 4756.83; 2.91432; 4550.33; 194.346; 5.65381; 100; 100; 0.0551618; 0.0108667; 0.981019; 
Run 4 function ACO 4start4; 4818.76; 4759.59; 3.24814; 4552.47; 194.442; 59.1724; 100; 100; 0.0545176; 0.0108579; 0.990533; 
Run 4 function ACO 4start5; 4762.32; 4756.67; 2.89486; 4550.29; 194.31; 5.64941; 100; 100; 0.0551638; 0.0108594; 0.991766; 
Run 4 function ACO 4start6; 4765.85; 4759.78; 3.02593; 4552.49; 194.472; 6.07617; 100; 100; 0.0551229; 0.0108647; 0.992178; 
Run 4 function ACO 4start7; 4763.25; 4757.36; 2.97985; 4550.41; 194.371; 5.89111; 100; 100; 0.0551529; 0.0109241; 0.995086; 
Run 4 function ACO 4start8; 4765.3; 4759.39; 2.97473; 4552.48; 194.44; 5.91455; 100; 100; 0.0551292; 0.0108981; 0.989691; 
Run 4 function ACO 4start9; 4763.06; 4757.3; 2.93582; 4550.6; 194.33; 5.76709; 100; 100; 0.0551551; 0.0108865; 0.985813; 
Run 4 function ACO 4start10; 4992.52; 4758.4; 2.94708; 4551.68; 194.402; 234.116; 100; 100; 0.0526202; 0.0108737; 0.993439; 
Run 4 function ACO 4start11; 4764.64; 4758.66; 3.02593; 4550.82; 194.606; 5.98828; 100; 100; 0.0551369; 0.0113613; 0.988993; 
Run 4 function ACO 4start12; 5231.79; 4758.28; 2.9307; 4551.71; 194.385; 473.511; 100; 100; 0.0502137; 0.0108604; 0.993879; 
