Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 1.57961 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 9836570 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2688 bytes (2.625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13440 bytes (13.125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 336; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 400; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test336.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 1; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 3162.33; 3156.55; 2.95528; 3049.71; 94.5921; 5.78296; 99.9985; 100; 0.0855714; 0.054079; 0.946226; 
Run 4 function ACO 4start1; 4073.18; 4067.26; 3.08533; 3953.49; 100.881; 5.92554; 100; 100; 0.0664358; 0.0542148; 0.957766; 
Run 4 function ACO 4start2; 5292.65; 4065.83; 2.93275; 3952.99; 100.679; 1226.82; 100; 100; 0.0511284; 0.0539835; 0.95111; 
Run 4 function ACO 4start3; 4072.77; 4066.88; 3.01057; 3953.36; 100.788; 5.8877; 100; 100; 0.0664425; 0.0553976; 0.95717; 
Run 4 function ACO 4start4; 4071.62; 4065.99; 2.92763; 3953.18; 100.68; 5.62988; 100; 100; 0.0664612; 0.0548494; 0.931836; 
Run 4 function ACO 4start5; 4075.65; 4069.42; 3.14676; 3954.98; 101.01; 6.22583; 100; 100; 0.0663956; 0.0735851; 0.931836; 
Run 4 function ACO 4start6; 4071.54; 4065.89; 2.93275; 3953.04; 100.674; 5.64966; 100; 100; 0.0664626; 0.0539378; 0.931718; 
Run 4 function ACO 4start7; 4074.5; 4068.55; 3.02389; 3955.13; 100.792; 5.95288; 100; 100; 0.0664143; 0.062003; 0.931829; 
Run 4 function ACO 4start8; 4072.76; 4066.81; 3.05665; 3953.19; 100.829; 5.95435; 100; 100; 0.0664427; 0.0561182; 0.947747; 
Run 4 function ACO 4start9; 5591.17; 4065.84; 2.91944; 3953.1; 100.677; 1525.32; 100; 100; 0.0483987; 0.0545957; 0.957175; 
Run 4 function ACO 4start10; 4850.01; 4068.4; 2.96961; 3955.23; 100.684; 781.612; 100; 100; 0.0557948; 0.0539123; 0.931831; 
Run 4 function ACO 4start11; 5237.98; 4066.73; 3.00648; 3953.16; 100.78; 1171.25; 100; 100; 0.0516621; 0.0565048; 0.931734; 
Run 4 function ACO 4start12; 4073.09; 4067.03; 3.15598; 3953.08; 100.915; 6.05786; 100; 100; 0.0664373; 0.0576055; 0.93182; 
Run 4 function ACO 4start13; 4071.15; 4065.52; 2.91841; 3952.85; 100.611; 5.62451; 100; 100; 0.066469; 0.0591064; 0.955536; 
Run 4 function ACO 4start14; 4075.55; 4069.39; 3.16725; 3955.11; 100.966; 6.15234; 100; 100; 0.0663973; 0.0541831; 0.954973; 
Run 4 function ACO 4start15; 4071.52; 4065.85; 2.9604; 3952.87; 100.655; 5.67017; 100; 100; 0.0664629; 0.0543849; 0.931836; 
Run 4 function ACO 4start16; 4073.93; 4068; 3.06485; 3954.26; 101.086; 5.92798; 100; 100; 0.0664236; 0.0561409; 0.931826; 
Run 4 function ACO 4start17; 4072.64; 4066.71; 2.986; 3953.36; 100.738; 5.93652; 100; 100; 0.0664446; 0.0542924; 0.955911; 
Run 4 function ACO 4start18; 5461.13; 4065.65; 2.91227; 3952.94; 100.652; 1395.48; 100; 100; 0.0495511; 0.0606214; 0.951632; 
Run 4 function ACO 4start19; 4072.61; 4066.63; 3.04641; 3952.95; 100.904; 5.98535; 100; 100; 0.0664451; 0.0541982; 0.956237; 
Run 4 function ACO 4start20; 4071.16; 4065.56; 2.9092; 3952.83; 100.644; 5.60303; 100; 100; 0.0664688; 0.0548751; 0.931827; 
Run 4 function ACO 4start21; 4075.35; 4069.21; 3.12219; 3955.11; 100.871; 6.14502; 100; 100; 0.0664004; 0.0354649; 0.944451; 
Run 4 function ACO 4start22; 4071.31; 4065.67; 2.92046; 3952.84; 100.688; 5.63989; 100; 100; 0.0664663; 0.0563319; 0.931836; 
Run 4 function ACO 4start23; 4074.74; 4068.67; 3.04539; 3954.95; 100.852; 6.0752; 100; 100; 0.0664103; 0.0539611; 0.931673; 
Run 4 function ACO 4start24; 4072.6; 4066.62; 3.05973; 3952.76; 100.821; 5.9856; 100; 100; 0.0664452; 0.058694; 0.933521; 
Run 4 function ACO 4start25; 4732.56; 4068.4; 2.93173; 3955.25; 100.934; 664.164; 100; 100; 0.0571794; 0.0541453; 0.931706; 
Run 4 function ACO 4start26; 4072.67; 4066.7; 3.04641; 3953.07; 100.813; 5.96753; 100; 100; 0.0664442; 0.0614448; 0.959178; 
Run 4 function ACO 4start27; 4071.17; 4065.55; 2.91534; 3952.83; 100.636; 5.61328; 100; 100; 0.0664687; 0.0549097; 0.931829; 
Run 4 function ACO 4start28; 4074.63; 4068.63; 3.09966; 3954.81; 100.857; 5.99561; 100; 100; 0.0664122; 0.0542809; 0.931739; 
Run 4 function ACO 4start29; 4072.72; 4066.71; 3.03822; 3953; 100.834; 6.01514; 100; 100; 0.0664433; 0.0583931; 0.931833; 
Run 4 function ACO 4start30; 4539.35; 4066.3; 2.90613; 3953.5; 100.652; 473.047; 100; 100; 0.0596132; 0.0602146; 0.958294; 
Run 4 function ACO 4start31; 4072.7; 4066.72; 3.08225; 3953.01; 100.876; 5.97339; 100; 100; 0.0664437; 0.0539291; 0.931835; 
Run 4 function ACO 4start32; 4071.1; 4065.47; 2.9092; 3952.72; 100.665; 5.62964; 100; 100; 0.0664697; 0.0543513; 0.931805; 
Run 4 function ACO 4start33; 4074.65; 4068.65; 3.06996; 3954.88; 100.899; 6; 100; 100; 0.0664118; 0.057514; 0.953363; 
