Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.397205 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 9836570 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 672 bytes (0.65625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3360 bytes (3.28125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 84; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 400; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test84.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 1; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 3068.86; 3062.81; 3.0884; 2956.78; 92.7864; 6.04663; 99.6705; 100; 0.0224086; 0.00123112; 0.995116; 
Run 4 function ACO 4start1; 4058.61; 4053.02; 2.8754; 3941.7; 99.2775; 5.5918; 100; 100; 0.016944; 0.001246; 0.995116; 
Run 4 function ACO 4start2; 4055.69; 4049.86; 2.89896; 3938.05; 99.1292; 5.82788; 100; 100; 0.0169562; 0.00124231; 0.995116; 
Run 4 function ACO 4start3; 4052.31; 4046.68; 2.8836; 3935.47; 99.1158; 5.63037; 99.9965; 100; 0.0169703; 0.00123073; 0.995116; 
Run 4 function ACO 4start4; 4054.61; 4048.91; 2.89076; 3937.4; 99.2683; 5.70312; 100; 100; 0.0169606; 0.00123204; 0.995116; 
Run 4 function ACO 4start5; 4103.02; 4049.74; 2.88974; 3938.36; 99.1179; 53.2856; 100; 100; 0.0167605; 0.00123158; 0.995116; 
Run 4 function ACO 4start6; 5452.74; 4049.94; 2.92251; 3938.21; 99.3288; 1402.79; 100; 100; 0.0126118; 0.00123005; 0.995116; 
Run 4 function ACO 4start7; 4053.92; 4047.94; 3.01262; 3935.69; 99.4403; 5.97681; 100; 100; 0.0169636; 0.0012301; 0.995116; 
Run 4 function ACO 4start8; 4052.19; 4046.59; 2.88462; 3935.48; 99.079; 5.60132; 100; 100; 0.0169708; 0.00123005; 0.995116; 
Run 4 function ACO 4start9; 4056.41; 4050.37; 3.08225; 3938.04; 99.2602; 6.03345; 100; 100; 0.0169531; 0.00123151; 0.995116; 
