Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2.38634 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 12817350 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5376 bytes (5.25 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 26880 bytes (26.25 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 672; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 300; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test672.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 1; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 286.306; 98.4576; 2.86107; 33.1837; 53.2951; 187.849; 99.996; 100; 1.44662; 0.151508; 0.836943; 
Run 4 function ACO 4start1; 276.837; 209.031; 2.86824; 142.04; 54.9294; 67.8055; 99.9967; 100; 1.49611; 0.178454; 0.836367; 
Run 4 function ACO 4start2; 3857.62; 3851.18; 3.1867; 3760.09; 77.3203; 6.43945; 100; 100; 0.107366; 0.148972; 0.836772; 
Run 4 function ACO 4start3; 4260.16; 3851.84; 3.10273; 3761.17; 77.2415; 408.314; 100; 100; 0.0972212; 0.148944; 0.834803; 
Run 4 function ACO 4start4; 3857.53; 3851.16; 3.1908; 3760.04; 77.348; 6.37256; 100; 100; 0.107369; 0.149779; 0.868397; 
Run 4 function ACO 4start5; 3857.12; 3850.83; 3.12629; 3760.08; 77.2609; 6.2832; 100; 100; 0.10738; 0.151292; 0.837022; 
Run 4 function ACO 4start6; 3889.03; 3853.37; 3.12526; 3762.59; 77.2118; 35.6548; 100; 100; 0.106499; 0.165175; 0.834227; 
Run 4 function ACO 4start7; 3856.77; 3850.49; 3.04949; 3759.93; 77.2128; 6.28784; 100; 100; 0.10739; 0.164227; 0.847721; 
Run 4 function ACO 4start8; 3963.31; 3851.07; 3.09966; 3760.5; 77.2076; 112.235; 100; 100; 0.104503; 0.151719; 0.868791; 
Run 4 function ACO 4start9; 3858.26; 3851.91; 3.12424; 3761.27; 77.2057; 6.34277; 100; 100; 0.107348; 0.149752; 0.836949; 
Run 4 function ACO 4start10; 3856.6; 3850.44; 3.08942; 3759.95; 77.179; 6.16016; 100; 100; 0.107395; 0.17853; 0.836466; 
Run 4 function ACO 4start11; 3903.52; 3852.78; 3.06587; 3762.1; 77.2169; 50.7449; 100; 100; 0.106104; 0.178454; 0.865847; 
Run 4 function ACO 4start12; 3856.41; 3850.22; 3.1355; 3759.64; 77.1719; 6.1875; 100; 100; 0.1074; 0.149086; 0.837022; 
Run 4 function ACO 4start13; 5184.23; 3850.39; 3.03515; 3759.87; 77.1862; 1333.84; 100; 100; 0.0798918; 0.147817; 0.837045; 
Run 4 function ACO 4start14; 3856.76; 3850.42; 3.15905; 3759.66; 77.2343; 6.33252; 100; 100; 0.10739; 0.160009; 0.837044; 
Run 4 function ACO 4start15; 3856.33; 3850.09; 3.05563; 3759.81; 77.1032; 6.2373; 100; 100; 0.107402; 0.147803; 0.836498; 
Run 4 function ACO 4start16; 3859.18; 3852.95; 3.14984; 3762.14; 77.2404; 6.22754; 100; 100; 0.107323; 0.163015; 0.836969; 
Run 4 function ACO 4start17; 3856.18; 3849.93; 3.07611; 3759.59; 77.1053; 6.25244; 100; 100; 0.107406; 0.178456; 0.868335; 
Run 4 function ACO 4start18; 4616.98; 3850.92; 3.12014; 3760.45; 77.1595; 766.066; 100; 100; 0.0897075; 0.178456; 0.837045; 
Run 4 function ACO 4start19; 3857.03; 3850.7; 3.14165; 3760.01; 77.1974; 6.33618; 100; 100; 0.107382; 0.178454; 0.836808; 
Run 4 function ACO 4start20; 4916.65; 3849.98; 3.10171; 3759.63; 77.1299; 1066.67; 100; 100; 0.0842398; 0.147791; 0.83651; 
Run 4 function ACO 4start21; 3858.73; 3852.44; 3.08225; 3761.76; 77.2108; 6.28369; 100; 100; 0.107335; 0.178459; 0.836391; 
Run 4 function ACO 4start22; 3856.33; 3850.19; 3.10683; 3759.55; 77.1933; 6.14331; 100; 100; 0.107402; 0.170093; 0.837053; 
Run 4 function ACO 4start23; 3859.27; 3852.55; 3.06894; 3761.98; 77.1852; 6.71655; 100; 100; 0.10732; 0.154174; 0.836929; 
Run 4 function ACO 4start24; 3856.85; 3850.55; 3.1652; 3759.84; 77.2005; 6.29224; 100; 100; 0.107388; 0.158048; 0.836938; 
Run 4 function ACO 4start25; 4584.05; 3850.3; 3.07918; 3759.89; 77.1534; 733.749; 100; 100; 0.090352; 0.147243; 0.836795; 
Run 4 function ACO 4start26; 3864.39; 3852.55; 3.16417; 3761.69; 77.2558; 11.8369; 100; 100; 0.107178; 0.147175; 0.868812; 
Run 4 function ACO 4start27; 4569.53; 3852.79; 3.09761; 3762.1; 77.2599; 716.734; 100; 100; 0.0906391; 0.147213; 0.8361; 
Run 4 function ACO 4start28; 4243.27; 3853.1; 3.19592; 3762.05; 77.2732; 390.173; 100; 100; 0.0976082; 0.154671; 0.836547; 
Run 4 function ACO 4start29; 3857.11; 3850.72; 3.2123; 3759.78; 77.2415; 6.38525; 100; 100; 0.10738; 0.178461; 0.836554; 
Run 4 function ACO 4start30; 4616.78; 3851.02; 3.16315; 3760.19; 77.2681; 765.759; 100; 100; 0.0897114; 0.177538; 0.867012; 
Run 4 function ACO 4start31; 3856.95; 3850.58; 3.14574; 3759.87; 77.2077; 6.37134; 100; 100; 0.107385; 0.150321; 0.836965; 
Run 4 function ACO 4start32; 3856.12; 3849.96; 3.11297; 3759.49; 77.135; 6.15674; 100; 100; 0.107408; 0.147827; 0.836423; 
Run 4 function ACO 4start33; 3870.02; 3852.85; 3.07713; 3762.19; 77.2199; 17.1692; 100; 100; 0.107022; 0.169106; 0.868631; 
Run 4 function ACO 4start34; 3856.7; 3850.44; 3.15701; 3759.67; 77.2773; 6.25317; 100; 100; 0.107392; 0.164825; 0.836869; 
Run 4 function ACO 4start35; 4707.63; 3850.67; 3.1099; 3760.13; 77.1739; 856.964; 100; 100; 0.0879801; 0.147638; 0.837008; 
Run 4 function ACO 4start36; 3856.96; 3850.64; 3.16725; 3759.91; 77.2118; 6.31665; 100; 100; 0.107385; 0.150543; 0.836298; 
Run 4 function ACO 4start37; 4736.08; 3849.93; 3.07509; 3759.54; 77.1268; 886.142; 100; 100; 0.0874517; 0.149007; 0.835494; 
Run 4 function ACO 4start38; 3859.08; 3852.77; 3.1867; 3761.82; 77.263; 6.31836; 100; 100; 0.107325; 0.168449; 0.837052; 
Run 4 function ACO 4start39; 3856.7; 3850.38; 3.13038; 3759.68; 77.2015; 6.3147; 100; 100; 0.107392; 0.178459; 0.836322; 
Run 4 function ACO 4start40; 3859.56; 3852.82; 3.14779; 3761.97; 77.2036; 6.74438; 100; 100; 0.107312; 0.178454; 0.836485; 
Run 4 function ACO 4start41; 3856.37; 3850.19; 3.05563; 3759.66; 77.1892; 6.17944; 100; 100; 0.107401; 0.178481; 0.836635; 
Run 4 function ACO 4start42; 4623.57; 3850.01; 3.07611; 3759.4; 77.2179; 773.56; 100; 100; 0.0895797; 0.148813; 0.833283; 
Run 4 function ACO 4start43; 4669; 3852.8; 3.11502; 3761.99; 77.2794; 816.2; 100; 100; 0.0887081; 0.151394; 0.866123; 
Run 4 function ACO 4start44; 3896.06; 3854.04; 3.18056; 3763.1; 77.2702; 42.0261; 100; 100; 0.106307; 0.151174; 0.837048; 
Run 4 function ACO 4start45; 4326.47; 3852.43; 3.09761; 3761.79; 77.2159; 474.042; 100; 100; 0.0957312; 0.178454; 0.837023; 
Run 4 function ACO 4start46; 3857.49; 3851.07; 3.2461; 3759.96; 77.2968; 6.4231; 100; 100; 0.10737; 0.147428; 0.837006; 
Run 4 function ACO 4start47; 4502.04; 3851.66; 3.09352; 3760.96; 77.181; 650.386; 100; 100; 0.0919977; 0.164935; 0.836107; 
Run 4 function ACO 4start48; 3856.44; 3850.15; 3.17032; 3759.46; 77.2026; 6.29468; 100; 100; 0.107399; 0.163236; 0.840004; 
Run 4 function ACO 4start49; 3856.34; 3850.11; 3.04641; 3759.76; 77.1586; 6.22656; 100; 100; 0.107402; 0.162975; 0.836643; 
Run Original ACO 3start0; 3860.5; 3854.21; 3.20002; 3765.04; 76.2018; 6.28467; 100; 100; 0.107286; 0.14872; 0.836911; 
Run Original ACO 3start1; 3858.33; 3852.02; 3.23074; 3762.6; 76.211; 6.30957; 100; 100; 0.107346; 0.147184; 0.836994; 
Run Original ACO 3start2; 3932.74; 3852.28; 3.22357; 3762.99; 76.1916; 80.4563; 100; 100; 0.105315; 0.174831; 0.83696; 
Run Original ACO 3start3; 3859.7; 3853.34; 3.23381; 3763.94; 76.1824; 6.35181; 100; 100; 0.107308; 0.149341; 0.859775; 
Run Original ACO 3start4; 3858.38; 3852.13; 3.23074; 3762.78; 76.1957; 6.25049; 100; 100; 0.107345; 0.147157; 0.836954; 
Run Original ACO 3start5; 4002.86; 3854.2; 3.22869; 3764.67; 76.4506; 148.656; 100; 100; 0.103471; 0.178477; 0.836754; 
Run Original ACO 3start6; 3857.95; 3851.67; 3.16827; 3762.59; 76.1199; 6.28149; 100; 100; 0.107357; 0.148432; 0.836704; 
Run Original ACO 3start7; 4410.05; 3852.07; 3.17134; 3762.99; 76.1128; 557.972; 100; 100; 0.0939169; 0.151292; 0.836888; 
Run Original ACO 3start8; 3859.69; 3853.39; 3.22766; 3764.06; 76.2018; 6.30396; 100; 100; 0.107308; 0.149867; 0.836883; 
Run Original ACO 3start9; 3857.94; 3851.7; 3.21435; 3762.47; 76.1485; 6.23999; 100; 100; 0.107357; 0.178454; 0.836388; 
Run Original ACO 3start10; 4084; 3854.3; 3.20002; 3765.1; 76.1517; 229.692; 100; 100; 0.101415; 0.151442; 0.836909; 
Run Original ACO 3start11; 3859.04; 3852.6; 3.33314; 3762.81; 76.2244; 6.43677; 100; 100; 0.107327; 0.160408; 0.83697; 
Run Original ACO 3start12; 4943.52; 3852.14; 3.2123; 3762.9; 76.1762; 1091.38; 100; 100; 0.0837819; 0.147225; 0.837035; 
