Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.131428 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 14789250 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.131428 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 14789250 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.131428 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 14789250 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.131428 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 14789250 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 42; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 256; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test42.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
USE CONST MEMORY
USE SHARED MEMORY
Run MPI Combined Run0; 71.8228; 0; 15.7973; 6.45822; 0; 71.8228; -nan; 100; 1.34275; 0.00123005; 1; 
Run MPI Combined Run1; 68.673; 0; 15.2515; 6.1993; 0; 68.673; -nan; 100; 1.40434; 0.00123005; 1; 
Run MPI Combined Run2; 56.3332; 0; 12.8516; 5.76716; 0; 56.3332; -nan; 100; 1.71196; 0.00123005; 1; 
Run MPI Combined Run3; 58.6694; 0; 15.5507; 5.62688; 0; 58.6694; -nan; 100; 1.64379; 0.00123008; 1; 
Run MPI Combined Run4; 60.4173; 0; 14.0919; 5.90235; 0; 60.4173; -nan; 100; 1.59624; 0.00123005; 1; 
Run MPI Combined Run5; 61.6095; 0; 13.536; 5.90852; 0; 61.6095; -nan; 100; 1.56535; 0.00123005; 1; 
Run MPI Combined Run6; 62.2401; 0; 13.5109; 6.1859; 0; 62.2401; -nan; 100; 1.54949; 0.00123005; 1; 
Run MPI Combined Run7; 62.7825; 0; 13.7882; 6.09486; 0; 62.7825; -nan; 100; 1.5361; 0.00123005; 1; 
Run MPI Combined Run8; 62.4548; 0; 13.7471; 6.21569; 0; 62.4548; -nan; 100; 1.54416; 0.00123005; 1; 
Run MPI Combined Run9; 62.5206; 0; 13.6436; 6.11534; 0; 62.5206; -nan; 100; 1.54254; 0.00123005; 1; 
Run MPI Combined Run10; 62.6327; 0; 13.5892; 6.20238; 0; 62.6327; -nan; 100; 1.53978; 0.00123005; 1; 
Run MPI Combined Run11; 62.0896; 0; 13.6403; 6.03547; 0; 62.0896; -nan; 100; 1.55324; 0.00123006; 1; 
Run MPI Combined Run12; 62.1627; 0; 13.802; 6.20741; 0; 62.1627; -nan; 100; 1.55142; 0.00123005; 1; 
Run MPI Combined Run13; 62.2396; 0; 13.6667; 6.0794; 0; 62.2396; -nan; 100; 1.5495; 0.00123005; 1; 
Run MPI Combined Run14; 59.4873; 0; 13.1146; 5.87466; 0; 59.4873; -nan; 100; 1.62119; 0.00123007; 1; 
Run MPI Combined Run15; 69.7517; 0; 15.155; 6.14708; 0; 69.7517; -nan; 100; 1.38262; 0.00123005; 1; 
Run MPI Combined Run16; 70.7457; 0; 15.4016; 6.39281; 0; 70.7457; -nan; 100; 1.3632; 0.00123005; 1; 
Run MPI Combined Run17; 71.2488; 0; 15.5101; 6.29348; 0; 71.2488; -nan; 100; 1.35357; 0.00123009; 1; 
Run MPI Combined Run18; 71.1635; 0; 15.4616; 6.41124; 0; 71.1635; -nan; 100; 1.35519; 0.00123005; 1; 
Run MPI Combined Run19; 61.839; 0; 15.2554; 5.69648; 0; 61.839; -nan; 100; 1.55954; 0.00123005; 1; 
Run MPI Combined Run20; 58.357; 0; 15.7379; 5.72108; 0; 58.357; -nan; 100; 1.65259; 0.00123006; 1; 
Run MPI Combined Run21; 59.223; 0; 15.0412; 5.6392; 0; 59.223; -nan; 100; 1.62843; 0.00123005; 1; 
Run MPI Combined Run22; 60.5655; 0; 13.3299; 6.04065; 0; 60.5655; -nan; 100; 1.59233; 0.00123006; 1; 
Run MPI Combined Run23; 61.7195; 0; 13.603; 6.00574; 0; 61.7195; -nan; 100; 1.56256; 0.00123005; 1; 
Run MPI Combined Run24; 62.8241; 0; 13.7262; 6.16657; 0; 62.8241; -nan; 100; 1.53508; 0.00123005; 1; 
Run MPI Combined Run25; 62.476; 0; 13.6682; 6.04987; 0; 62.476; -nan; 100; 1.54364; 0.00123007; 1; 
Run MPI Combined Run26; 62.1134; 0; 13.5231; 6.14299; 0; 62.1134; -nan; 100; 1.55265; 0.00123005; 1; 
Run MPI Combined Run27; 61.9327; 0; 13.5722; 6.03755; 0; 61.9327; -nan; 100; 1.55718; 0.00123005; 1; 
