Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.506428 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 4013021 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.506428 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 4013021 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.506428 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 4013021 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.506428 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 4013021 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 42; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 1024; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test42.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
USE CONST MEMORY
USE SHARED MEMORY
Run MPI Combined Run0; 71.8829; 0; 14.1659; 14.2623; 0; 71.8829; -nan; 100; 4.84414; 0.00123005; 1; 
Run MPI Combined Run1; 72.2154; 0; 14.3582; 13.9315; 0; 72.2154; -nan; 100; 4.82183; 0.00123005; 1; 
Run MPI Combined Run2; 72.1464; 0; 14.0451; 14.1527; 0; 72.1464; -nan; 100; 4.82644; 0.00123005; 1; 
Run MPI Combined Run3; 72.3283; 0; 14.1517; 13.8885; 0; 72.3283; -nan; 100; 4.8143; 0.00123005; 1; 
Run MPI Combined Run4; 71.7137; 0; 14.162; 13.9592; 0; 71.7137; -nan; 100; 4.85556; 0.00123005; 1; 
Run MPI Combined Run5; 71.874; 0; 14.3711; 13.8025; 0; 71.874; -nan; 100; 4.84474; 0.00123005; 1; 
Run MPI Combined Run6; 71.0663; 0; 13.6422; 14.0155; 0; 71.0663; -nan; 100; 4.89979; 0.00123005; 1; 
Run MPI Combined Run7; 71.636; 0; 14.4275; 13.7851; 0; 71.636; -nan; 100; 4.86083; 0.00123005; 1; 
Run MPI Combined Run8; 79.7896; 0; 15.3951; 14.0995; 0; 79.7896; -nan; 100; 4.3641; 0.00123005; 1; 
Run MPI Combined Run9; 81.0473; 0; 15.7747; 14.2961; 0; 81.0473; -nan; 100; 4.29638; 0.00123005; 1; 
Run MPI Combined Run10; 79.1376; 0; 15.3089; 14.3954; 0; 79.1376; -nan; 100; 4.40006; 0.00123005; 1; 
Run MPI Combined Run11; 76.0277; 0; 14.8596; 13.9715; 0; 76.0277; -nan; 100; 4.58005; 0.00123005; 1; 
Run MPI Combined Run12; 66.0334; 0; 14.1696; 13.527; 0; 66.0334; -nan; 100; 5.27324; 0.00123005; 1; 
Run MPI Combined Run13; 66.5032; 0; 14.1282; 13.5639; 0; 66.5032; -nan; 100; 5.236; 0.00123005; 1; 
Run MPI Combined Run14; 71.9419; 0; 13.7581; 14.0268; 0; 71.9419; -nan; 100; 4.84016; 0.00123005; 1; 
Run MPI Combined Run15; 71.9825; 0; 14.1811; 14.0903; 0; 71.9825; -nan; 100; 4.83743; 0.00123005; 1; 
Run MPI Combined Run16; 72.7866; 0; 14.3607; 14.1701; 0; 72.7866; -nan; 100; 4.78399; 0.00123005; 1; 
Run MPI Combined Run17; 72.2288; 0; 14.2524; 14.1404; 0; 72.2288; -nan; 100; 4.82093; 0.00123005; 1; 
Run MPI Combined Run18; 71.7833; 0; 13.8826; 14.079; 0; 71.7833; -nan; 100; 4.85086; 0.00123005; 1; 
Run MPI Combined Run19; 71.6538; 0; 14.322; 14.0104; 0; 71.6538; -nan; 100; 4.85962; 0.00123005; 1; 
Run MPI Combined Run20; 71.7191; 0; 14.2486; 14.1476; 0; 71.7191; -nan; 100; 4.85519; 0.00123005; 1; 
Run MPI Combined Run21; 70.8394; 0; 14.18; 13.8988; 0; 70.8394; -nan; 100; 4.91549; 0.00123005; 1; 
Run MPI Combined Run22; 69.4326; 0; 13.5331; 13.6458; 0; 69.4326; -nan; 100; 5.01508; 0.00123005; 1; 
Run MPI Combined Run23; 78.9466; 0; 15.3552; 14.2019; 0; 78.9466; -nan; 100; 4.41071; 0.00123005; 1; 
Run MPI Combined Run24; 80.5421; 0; 15.633; 14.2521; 0; 80.5421; -nan; 100; 4.32333; 0.00123005; 1; 
Run MPI Combined Run25; 80.6215; 0; 15.6341; 14.0196; 0; 80.6215; -nan; 100; 4.31908; 0.00123005; 1; 
Run MPI Combined Run26; 77.1716; 0; 14.9055; 14.1005; 0; 77.1716; -nan; 100; 4.51216; 0.00123005; 1; 
Run MPI Combined Run27; 66.4317; 0; 14.344; 13.4994; 0; 66.4317; -nan; 100; 5.24163; 0.00123005; 1; 
