Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 8070.69 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 257531 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 344064 bytes (336 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1720320 bytes (1680 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 8070.69 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 257531 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 344064 bytes (336 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1720320 bytes (1680 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 8070.69 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 257531 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 344064 bytes (336 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1720320 bytes (1680 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 8070.69 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 257531 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 344064 bytes (336 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1720320 bytes (1680 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 43008; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 16384; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test43008.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
USE SHARED MEMORY
Run MPI Combined Run0; 105893; 0; 1390.97; 91029.2; 0; 105893; -nan; 100; 49.7015; 0.475686; 0.524813; 
Run MPI Combined Run1; 105779; 0; 1358.29; 90721.6; 0; 105779; -nan; 100; 49.7554; 0.475667; 0.523825; 
Run MPI Combined Run2; 106157; 0; 1326.9; 90662.1; 0; 106157; -nan; 100; 49.5779; 0.475662; 0.523826; 
Run MPI Combined Run3; 105819; 0; 1340.01; 90622.9; 0; 105819; -nan; 100; 49.7365; 0.474713; 0.523826; 
Run MPI Combined Run4; 105594; 0; 1332.89; 90584.4; 0; 105594; -nan; 100; 49.8426; 0.475749; 0.523826; 
Run MPI Combined Run5; 105506; 0; 1362.71; 90755.5; 0; 105506; -nan; 100; 49.884; 0.475663; 0.524857; 
Run MPI Combined Run6; 106094; 0; 1315.42; 90617.8; 0; 106094; -nan; 100; 49.6075; 0.475664; 0.523826; 
Run MPI Combined Run7; 106193; 0; 1356.09; 91426.6; 0; 106193; -nan; 100; 49.5612; 0.475715; 0.523824; 
Run MPI Combined Run8; 106353; 0; 1380.41; 90330.5; 0; 106353; -nan; 100; 49.4866; 0.475682; 0.523826; 
Run MPI Combined Run9; 105749; 0; 1337.98; 90815.6; 0; 105749; -nan; 100; 49.7693; 0.475665; 0.523826; 
Run MPI Combined Run10; 105722; 0; 1377.63; 90677; 0; 105722; -nan; 100; 49.7822; 0.474593; 0.523823; 
Run MPI Combined Run11; 105603; 0; 1324.06; 90528.3; 0; 105603; -nan; 100; 49.8381; 0.47667; 0.523823; 
Run MPI Combined Run12; 105771; 0; 1368.52; 90886.6; 0; 105771; -nan; 100; 49.7591; 0.475681; 0.524774; 
Run MPI Combined Run13; 106176; 0; 1321.98; 90827.8; 0; 106176; -nan; 100; 49.5693; 0.47571; 0.523826; 
Run MPI Combined Run14; 105559; 0; 1349.53; 90769.1; 0; 105559; -nan; 100; 49.8592; 0.475662; 0.523826; 
Run MPI Combined Run15; 105580; 0; 1379.68; 90603.1; 0; 105580; -nan; 100; 49.8491; 0.475825; 0.524766; 
Run MPI Combined Run16; 105641; 0; 1333.08; 90707.6; 0; 105641; -nan; 100; 49.8204; 0.475665; 0.523805; 
Run MPI Combined Run17; 106397; 0; 1362.8; 90589.2; 0; 106397; -nan; 100; 49.4662; 0.475734; 0.523826; 
Run MPI Combined Run18; 105954; 0; 1356.86; 91522.6; 0; 105954; -nan; 100; 49.6731; 0.475688; 0.524148; 
Run MPI Combined Run19; 106401; 0; 1358.44; 91107.1; 0; 106401; -nan; 100; 49.4642; 0.475666; 0.523824; 
Run MPI Combined Run20; 106235; 0; 1351.49; 90724.9; 0; 106235; -nan; 100; 49.5416; 0.475794; 0.523826; 
Run MPI Combined Run21; 105737; 0; 1374.5; 90742.6; 0; 105737; -nan; 100; 49.775; 0.47567; 0.523826; 
Run MPI Combined Run22; 106203; 0; 1372.71; 90751.1; 0; 106203; -nan; 100; 49.5567; 0.475663; 0.523826; 
Run MPI Combined Run23; 106400; 0; 1350.56; 90745.8; 0; 106400; -nan; 100; 49.4649; 0.475722; 0.523826; 
Run MPI Combined Run24; 105891; 0; 1384.69; 90746.1; 0; 105891; -nan; 100; 49.7027; 0.475729; 0.523825; 
Run MPI Combined Run25; 106405; 0; 1352.85; 90707.2; 0; 106405; -nan; 100; 49.4626; 0.476261; 0.524564; 
Run MPI Combined Run26; 105705; 0; 1367.07; 90571.2; 0; 105705; -nan; 100; 49.7899; 0.475664; 0.523826; 
Run MPI Combined Run27; 106054; 0; 1316.55; 90463.8; 0; 106054; -nan; 100; 49.6264; 0.474947; 0.523826; 
Run MPI Combined Run28; 106458; 0; 1352.27; 90394.8; 0; 106458; -nan; 100; 49.4381; 0.475686; 0.523805; 
