Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 4058.27 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 683978 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 1376256 bytes (1344 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 6881280 bytes (6720 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 4058.27 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 683978 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 1376256 bytes (1344 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 6881280 bytes (6720 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 4058.27 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 683978 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 1376256 bytes (1344 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 6881280 bytes (6720 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 4058.27 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 683978 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 1376256 bytes (1344 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 6881280 bytes (6720 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 172032; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 2048; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test172032.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run MPI Combined Run0; 111191; 0; 5892.8; 79543.3; 0; 111191; -nan; 100; 24.0694; 0.494406; 0.505548; 
Run MPI Combined Run1; 111720; 0; 5964.51; 79421.2; 0; 111720; -nan; 100; 23.9555; 0.494506; 0.505548; 
Run MPI Combined Run2; 111376; 0; 5892.74; 79247.6; 0; 111376; -nan; 100; 24.0294; 0.494394; 0.505545; 
Run MPI Combined Run3; 110567; 0; 5762.78; 79601.4; 0; 110567; -nan; 100; 24.2053; 0.494506; 0.50554; 
Run MPI Combined Run4; 111873; 0; 6254.97; 79589.6; 0; 111873; -nan; 100; 23.9227; 0.494507; 0.505437; 
Run MPI Combined Run5; 111661; 0; 5883.74; 79554.1; 0; 111661; -nan; 100; 23.9681; 0.494506; 0.50552; 
Run MPI Combined Run6; 111575; 0; 5859.7; 79440.2; 0; 111575; -nan; 100; 23.9866; 0.494508; 0.505551; 
Run MPI Combined Run7; 111195; 0; 5881.58; 79495.3; 0; 111195; -nan; 100; 24.0686; 0.494506; 0.505608; 
Run MPI Combined Run8; 110985; 0; 5907.62; 79500.6; 0; 110985; -nan; 100; 24.114; 0.494506; 0.505544; 
Run MPI Combined Run9; 111475; 0; 6048.45; 79321.9; 0; 111475; -nan; 100; 24.008; 0.494394; 0.50555; 
Run MPI Combined Run10; 111355; 0; 5881.76; 79466.1; 0; 111355; -nan; 100; 24.034; 0.494506; 0.505459; 
Run MPI Combined Run11; 111109; 0; 5912.07; 79554.4; 0; 111109; -nan; 100; 24.0872; 0.494506; 0.505546; 
Run MPI Combined Run12; 111306; 0; 5912.11; 79363.6; 0; 111306; -nan; 100; 24.0445; 0.494506; 0.50555; 
Run MPI Combined Run13; 111145; 0; 5958.67; 79455; 0; 111145; -nan; 100; 24.0793; 0.494506; 0.505495; 
Run MPI Combined Run14; 111681; 0; 5976.16; 79395.4; 0; 111681; -nan; 100; 23.9639; 0.494507; 0.50554; 
Run MPI Combined Run15; 111474; 0; 5905.76; 79658.1; 0; 111474; -nan; 100; 24.0082; 0.494506; 0.505518; 
Run MPI Combined Run16; 111316; 0; 5879.98; 79646.4; 0; 111316; -nan; 100; 24.0423; 0.494507; 0.505503; 
Run MPI Combined Run17; 111414; 0; 5873.11; 79355.7; 0; 111414; -nan; 100; 24.0212; 0.494508; 0.505547; 
Run MPI Combined Run18; 110917; 0; 5814.95; 79535.9; 0; 110917; -nan; 100; 24.1288; 0.494405; 0.50555; 
Run MPI Combined Run19; 111251; 0; 5707.94; 79536.5; 0; 111251; -nan; 100; 24.0564; 0.494506; 0.505524; 
Run MPI Combined Run20; 111058; 0; 5710.69; 79422.3; 0; 111058; -nan; 100; 24.0983; 0.494506; 0.505516; 
Run MPI Combined Run21; 111769; 0; 5747.9; 79455.8; 0; 111769; -nan; 100; 23.945; 0.494507; 0.505533; 
Run MPI Combined Run22; 111730; 0; 5694.13; 79611.7; 0; 111730; -nan; 100; 23.9533; 0.494481; 0.505547; 
Run MPI Combined Run23; 111619; 0; 5958.92; 79411.3; 0; 111619; -nan; 100; 23.9772; 0.494506; 0.505551; 
Run MPI Combined Run24; 111526; 0; 5720.14; 79574.4; 0; 111526; -nan; 100; 23.997; 0.494506; 0.505514; 
Run MPI Combined Run25; 111433; 0; 5687.78; 79431.3; 0; 111433; -nan; 100; 24.0171; 0.494506; 0.505545; 
Run MPI Combined Run26; 111377; 0; 5698.41; 79369.2; 0; 111377; -nan; 100; 24.0292; 0.494506; 0.505551; 
Run MPI Combined Run27; 111748; 0; 5784.96; 79464.9; 0; 111748; -nan; 100; 23.9494; 0.494507; 0.505663; 
Run MPI Combined Run28; 111938; 0; 5941.11; 79397.5; 0; 111938; -nan; 100; 23.9088; 0.494506; 0.50555; 
