Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2029.14 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 683978 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 688128 bytes (672 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3440640 bytes (3360 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2029.14 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 683978 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 688128 bytes (672 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3440640 bytes (3360 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2029.14 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 683978 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 688128 bytes (672 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3440640 bytes (3360 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2029.14 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 683978 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 688128 bytes (672 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3440640 bytes (3360 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 86016; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 2048; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test86016.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run MPI Combined Run0; 52008.3; 0; 2637.33; 36225.8; 0; 52008.3; -nan; 100; 25.7298; 0.488472; 0.511356; 
Run MPI Combined Run1; 51954.3; 0; 2627.22; 36265.2; 0; 51954.3; -nan; 100; 25.7566; 0.48863; 0.511473; 
Run MPI Combined Run2; 51928.1; 0; 2625.62; 36123.7; 0; 51928.1; -nan; 100; 25.7696; 0.488507; 0.511366; 
Run MPI Combined Run3; 51876.7; 0; 2632.06; 36253.6; 0; 51876.7; -nan; 100; 25.7951; 0.488704; 0.511361; 
Run MPI Combined Run4; 51214.1; 0; 2540.44; 36085.6; 0; 51214.1; -nan; 100; 26.1289; 0.488465; 0.5117; 
Run MPI Combined Run5; 51830; 0; 2757.66; 35942.9; 0; 51830; -nan; 100; 25.8183; 0.488465; 0.511479; 
Run MPI Combined Run6; 51717.7; 0; 2590.13; 36101.7; 0; 51717.7; -nan; 100; 25.8744; 0.488801; 0.511366; 
Run MPI Combined Run7; 51974; 0; 2629.42; 36154.3; 0; 51974; -nan; 100; 25.7468; 0.488467; 0.511358; 
Run MPI Combined Run8; 51880.7; 0; 2613.3; 36306.9; 0; 51880.7; -nan; 100; 25.7931; 0.488673; 0.511366; 
Run MPI Combined Run9; 51975.4; 0; 2638.69; 36278.8; 0; 51975.4; -nan; 100; 25.7461; 0.488801; 0.511365; 
Run MPI Combined Run10; 51594.9; 0; 2615.53; 36022.6; 0; 51594.9; -nan; 100; 25.936; 0.488503; 0.511326; 
Run MPI Combined Run11; 51816.6; 0; 2585.63; 36189.2; 0; 51816.6; -nan; 100; 25.8251; 0.4888; 0.51157; 
Run MPI Combined Run12; 51648.3; 0; 2634.55; 35978.7; 0; 51648.3; -nan; 100; 25.9092; 0.488802; 0.511303; 
Run MPI Combined Run13; 52008.8; 0; 2677.9; 36264.1; 0; 52008.8; -nan; 100; 25.7296; 0.488801; 0.511317; 
Run MPI Combined Run14; 52110.9; 0; 2652.45; 36285.9; 0; 52110.9; -nan; 100; 25.6792; 0.48851; 0.511364; 
Run MPI Combined Run15; 51458; 0; 2617.46; 36135.7; 0; 51458; -nan; 100; 26.005; 0.488574; 0.511355; 
Run MPI Combined Run16; 52188.3; 0; 2809.56; 36077.4; 0; 52188.3; -nan; 100; 25.6411; 0.488522; 0.511362; 
Run MPI Combined Run17; 51906.7; 0; 2704.98; 36235; 0; 51906.7; -nan; 100; 25.7802; 0.488489; 0.511363; 
Run MPI Combined Run18; 51803.1; 0; 2619.67; 36207.1; 0; 51803.1; -nan; 100; 25.8318; 0.48865; 0.511366; 
Run MPI Combined Run19; 51915.6; 0; 2640.48; 36251.5; 0; 51915.6; -nan; 100; 25.7758; 0.488801; 0.511366; 
Run MPI Combined Run20; 52081.1; 0; 2666.97; 36217.2; 0; 52081.1; -nan; 100; 25.6939; 0.488801; 0.51136; 
Run MPI Combined Run21; 51906.3; 0; 2641.03; 36254.6; 0; 51906.3; -nan; 100; 25.7804; 0.488801; 0.511366; 
Run MPI Combined Run22; 51937.7; 0; 2628.72; 36200.2; 0; 51937.7; -nan; 100; 25.7648; 0.48854; 0.511366; 
Run MPI Combined Run23; 52084.8; 0; 2642.81; 36242.1; 0; 52084.8; -nan; 100; 25.692; 0.488526; 0.511339; 
Run MPI Combined Run24; 51997.5; 0; 2663.43; 36207.5; 0; 51997.5; -nan; 100; 25.7352; 0.488801; 0.511364; 
Run MPI Combined Run25; 51935.4; 0; 2646.86; 36230.8; 0; 51935.4; -nan; 100; 25.7659; 0.488464; 0.511655; 
Run MPI Combined Run26; 51112.4; 0; 2629.46; 36003; 0; 51112.4; -nan; 100; 26.1808; 0.488671; 0.511366; 
