Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 4137 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 2683835 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5505024 bytes (5376 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 27525120 bytes (26880 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 4137 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 2683835 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5505024 bytes (5376 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 27525120 bytes (26880 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 4137 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 2683835 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5505024 bytes (5376 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 27525120 bytes (26880 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 4137 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 2683835 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5505024 bytes (5376 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 27525120 bytes (26880 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 688128; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 512; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test688128.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run MPI Combined Run0; 196217; 0; 18960.6; 91967.8; 0; 196217; -nan; 100; 14.4233; 0.498678; 0.501329; 
Run MPI Combined Run1; 196039; 0; 19122.5; 91894; 0; 196039; -nan; 100; 14.4364; 0.498686; 0.501326; 
Run MPI Combined Run2; 196994; 0; 18831.5; 91973.5; 0; 196994; -nan; 100; 14.3664; 0.498668; 0.501315; 
Run MPI Combined Run3; 197029; 0; 18876.4; 91897; 0; 197029; -nan; 100; 14.3638; 0.498678; 0.501329; 
Run MPI Combined Run4; 196848; 0; 18857.9; 91917.1; 0; 196848; -nan; 100; 14.377; 0.498678; 0.501328; 
Run MPI Combined Run5; 197152; 0; 19084.2; 91890.1; 0; 197152; -nan; 100; 14.3549; 0.498678; 0.501319; 
Run MPI Combined Run6; 196124; 0; 18893.3; 91879.3; 0; 196124; -nan; 100; 14.4301; 0.498678; 0.501326; 
Run MPI Combined Run7; 196208; 0; 18366; 91908.8; 0; 196208; -nan; 100; 14.4239; 0.498678; 0.501325; 
Run MPI Combined Run8; 197118; 0; 18396.6; 91922.6; 0; 197118; -nan; 100; 14.3573; 0.498678; 0.501315; 
Run MPI Combined Run9; 196879; 0; 18395.2; 91934; 0; 196879; -nan; 100; 14.3748; 0.498678; 0.501318; 
Run MPI Combined Run10; 196419; 0; 18326.6; 91931.3; 0; 196419; -nan; 100; 14.4084; 0.498679; 0.501315; 
Run MPI Combined Run11; 196851; 0; 18249.1; 91910.7; 0; 196851; -nan; 100; 14.3768; 0.498678; 0.501315; 
Run MPI Combined Run12; 196534; 0; 18816.6; 91881.4; 0; 196534; -nan; 100; 14.4; 0.498678; 0.501327; 
Run MPI Combined Run13; 195421; 0; 18115; 91937.2; 0; 195421; -nan; 100; 14.482; 0.49868; 0.501324; 
Run MPI Combined Run14; 196306; 0; 18277.5; 91897.5; 0; 196306; -nan; 100; 14.4167; 0.498678; 0.501326; 
Run MPI Combined Run15; 196950; 0; 18403.8; 91945.8; 0; 196950; -nan; 100; 14.3696; 0.498679; 0.501315; 
Run MPI Combined Run16; 196820; 0; 18491.1; 91890.2; 0; 196820; -nan; 100; 14.3791; 0.498678; 0.501328; 
Run MPI Combined Run17; 196898; 0; 18535.4; 91893.5; 0; 196898; -nan; 100; 14.3734; 0.498678; 0.501327; 
Run MPI Combined Run18; 196736; 0; 19177.1; 91909.6; 0; 196736; -nan; 100; 14.3852; 0.498676; 0.501329; 
Run MPI Combined Run19; 196549; 0; 18528.5; 91911.5; 0; 196549; -nan; 100; 14.3989; 0.498678; 0.501323; 
Run MPI Combined Run20; 196655; 0; 18477; 91819.8; 0; 196655; -nan; 100; 14.3911; 0.498678; 0.501315; 
Run MPI Combined Run21; 197073; 0; 18306.6; 91916.2; 0; 197073; -nan; 100; 14.3606; 0.498678; 0.501315; 
Run MPI Combined Run22; 196483; 0; 18418.2; 91909.4; 0; 196483; -nan; 100; 14.4037; 0.498678; 0.501315; 
Run MPI Combined Run23; 196831; 0; 18305.3; 91794.8; 0; 196831; -nan; 100; 14.3782; 0.498686; 0.501328; 
Run MPI Combined Run24; 196075; 0; 19021.3; 91918.9; 0; 196075; -nan; 100; 14.4337; 0.498678; 0.501315; 
Run MPI Combined Run25; 196991; 0; 18393.6; 91880.9; 0; 196991; -nan; 100; 14.3666; 0.498678; 0.501315; 
Run MPI Combined Run26; 196698; 0; 18461.5; 91976.5; 0; 196698; -nan; 100; 14.388; 0.498678; 0.501329; 
Run MPI Combined Run27; 196783; 0; 18532; 91895.4; 0; 196783; -nan; 100; 14.3818; 0.498678; 0.50132; 
Run MPI Combined Run28; 197264; 0; 18494.3; 91959.5; 0; 197264; -nan; 100; 14.3467; 0.498677; 0.501327; 
Run MPI Combined Run29; 197080; 0; 18475.7; 91914.2; 0; 197080; -nan; 100; 14.3601; 0.498678; 0.501322; 
Run MPI Combined Run30; 195638; 0; 18857.2; 91832.4; 0; 195638; -nan; 100; 14.4659; 0.498682; 0.501325; 
Run MPI Combined Run31; 196478; 0; 18281.1; 91890.5; 0; 196478; -nan; 100; 14.4041; 0.498678; 0.501328; 
Run MPI Combined Run32; 197091; 0; 18447.6; 91895.3; 0; 197091; -nan; 100; 14.3593; 0.498684; 0.501327; 
Run MPI Combined Run33; 196347; 0; 18384.2; 91904.9; 0; 196347; -nan; 100; 14.4137; 0.498678; 0.501327; 
Run MPI Combined Run34; 196612; 0; 18293.9; 91852.5; 0; 196612; -nan; 100; 14.3943; 0.49868; 0.501315; 
Run MPI Combined Run35; 195751; 0; 18193; 91878.8; 0; 195751; -nan; 100; 14.4576; 0.498678; 0.501325; 
