Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 8.00643 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 257688 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 8.00643 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 257688 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 8.00643 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 257688 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 8.00643 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 257688 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 42; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 16384; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test42.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
USE CONST MEMORY
USE SHARED MEMORY
Run MPI Combined Run0; 238.293; 0; 15.3461; 172.398; 0; 238.293; -nan; 100; 22.5924; 0.00123005; 1; 
Run MPI Combined Run1; 238.846; 0; 15.4973; 172.449; 0; 238.846; -nan; 100; 22.5401; 0.00123005; 1; 
Run MPI Combined Run2; 232.228; 0; 13.9501; 171.828; 0; 232.228; -nan; 100; 23.1824; 0.00123005; 1; 
Run MPI Combined Run3; 236.671; 0; 15.2722; 172.742; 0; 236.671; -nan; 100; 22.7472; 0.00123005; 1; 
Run MPI Combined Run4; 236.413; 0; 15.0998; 172.467; 0; 236.413; -nan; 100; 22.7721; 0.00123005; 1; 
Run MPI Combined Run5; 241.715; 0; 15.6028; 173.462; 0; 241.715; -nan; 100; 22.2725; 0.00123005; 1; 
Run MPI Combined Run6; 235.189; 0; 14.3575; 172.417; 0; 235.189; -nan; 100; 22.8906; 0.00123005; 1; 
Run MPI Combined Run7; 236.453; 0; 14.7578; 173.073; 0; 236.453; -nan; 100; 22.7683; 0.00123005; 1; 
Run MPI Combined Run8; 236.377; 0; 14.9481; 172.276; 0; 236.377; -nan; 100; 22.7755; 0.00123005; 1; 
Run MPI Combined Run9; 234.609; 0; 14.4788; 173.052; 0; 234.609; -nan; 100; 22.9472; 0.00123005; 1; 
Run MPI Combined Run10; 244.932; 0; 16.2744; 171.735; 0; 244.932; -nan; 100; 21.98; 0.00123005; 1; 
Run MPI Combined Run11; 231.094; 0; 13.643; 172.663; 0; 231.094; -nan; 100; 23.2961; 0.00123005; 1; 
Run MPI Combined Run12; 235.621; 0; 15.0385; 171.172; 0; 235.621; -nan; 100; 22.8486; 0.00123005; 1; 
Run MPI Combined Run13; 236.639; 0; 15.1833; 172.72; 0; 236.639; -nan; 100; 22.7503; 0.00123005; 1; 
Run MPI Combined Run14; 236.051; 0; 14.6077; 171.062; 0; 236.051; -nan; 100; 22.807; 0.00123005; 1; 
Run MPI Combined Run15; 244.402; 0; 16.7876; 172.447; 0; 244.402; -nan; 100; 22.0277; 0.00123005; 1; 
Run MPI Combined Run16; 228.786; 0; 13.576; 170.723; 0; 228.786; -nan; 100; 23.5312; 0.00123005; 1; 
Run MPI Combined Run17; 236.392; 0; 15.3922; 172.577; 0; 236.392; -nan; 100; 22.7741; 0.00123005; 1; 
Run MPI Combined Run18; 235.522; 0; 15.268; 170.821; 0; 235.522; -nan; 100; 22.8582; 0.00123005; 1; 
Run MPI Combined Run19; 237.548; 0; 15.0564; 172.276; 0; 237.548; -nan; 100; 22.6633; 0.00123005; 1; 
Run MPI Combined Run20; 239.353; 0; 15.6918; 170.891; 0; 239.353; -nan; 100; 22.4924; 0.00123005; 1; 
Run MPI Combined Run21; 231.133; 0; 13.6976; 171.898; 0; 231.133; -nan; 100; 23.2923; 0.00123005; 1; 
Run MPI Combined Run22; 235.602; 0; 14.9585; 171.043; 0; 235.602; -nan; 100; 22.8504; 0.00123005; 1; 
Run MPI Combined Run23; 234.792; 0; 14.3076; 172.663; 0; 234.792; -nan; 100; 22.9292; 0.00123005; 1; 
Run MPI Combined Run24; 240.29; 0; 15.6212; 171.248; 0; 240.29; -nan; 100; 22.4046; 0.00123005; 1; 
Run MPI Combined Run25; 235.378; 0; 14.644; 172.422; 0; 235.378; -nan; 100; 22.8722; 0.00123005; 1; 
Run MPI Combined Run26; 233.172; 0; 14.1559; 170.758; 0; 233.172; -nan; 100; 23.0886; 0.00123005; 1; 
Run MPI Combined Run27; 235.693; 0; 14.7859; 172.594; 0; 235.693; -nan; 100; 22.8416; 0.00123005; 1; 
Run MPI Combined Run28; 234.045; 0; 14.014; 170.655; 0; 234.045; -nan; 100; 23.0024; 0.00123005; 1; 
Run MPI Combined Run29; 245.335; 0; 16.4467; 173.441; 0; 245.335; -nan; 100; 21.9439; 0.00123005; 1; 
Run MPI Combined Run30; 230.686; 0; 13.5954; 170.811; 0; 230.686; -nan; 100; 23.3374; 0.00123005; 1; 
Run MPI Combined Run31; 235.948; 0; 15.3127; 172.527; 0; 235.948; -nan; 100; 22.8169; 0.00123005; 1; 
Run MPI Combined Run32; 235.958; 0; 15.4834; 171.176; 0; 235.958; -nan; 100; 22.816; 0.00123005; 1; 
Run MPI Combined Run33; 234.696; 0; 14.7158; 172.489; 0; 234.696; -nan; 100; 22.9387; 0.00123005; 1; 
Run MPI Combined Run34; 245.872; 0; 16.9405; 171.775; 0; 245.872; -nan; 100; 21.896; 0.00123005; 1; 
Run MPI Combined Run35; 229.699; 0; 13.4834; 172.705; 0; 229.699; -nan; 100; 23.4376; 0.00123005; 1; 
Run MPI Combined Run36; 236.363; 0; 15.3466; 171.311; 0; 236.363; -nan; 100; 22.7769; 0.00123005; 1; 
Run MPI Combined Run37; 235.44; 0; 15.2082; 172.804; 0; 235.44; -nan; 100; 22.8662; 0.00123005; 1; 
Run MPI Combined Run38; 237.123; 0; 14.9499; 170.907; 0; 237.123; -nan; 100; 22.7039; 0.00123005; 1; 
Run MPI Combined Run39; 240.569; 0; 15.9033; 173.091; 0; 240.569; -nan; 100; 22.3787; 0.00123005; 1; 
Run MPI Combined Run40; 232.248; 0; 14.0964; 170.985; 0; 232.248; -nan; 100; 23.1804; 0.00123005; 1; 
Run MPI Combined Run41; 236.22; 0; 15.1586; 172.825; 0; 236.22; -nan; 100; 22.7906; 0.00123005; 1; 
Run MPI Combined Run42; 235.282; 0; 14.776; 170.945; 0; 235.282; -nan; 100; 22.8815; 0.00123005; 1; 
Run MPI Combined Run43; 240.271; 0; 15.7002; 172.38; 0; 240.271; -nan; 100; 22.4064; 0.00123005; 1; 
Run MPI Combined Run44; 234.381; 0; 14.8953; 171.382; 0; 234.381; -nan; 100; 22.9695; 0.00123005; 1; 
Run MPI Combined Run45; 235.947; 0; 14.9529; 172.063; 0; 235.947; -nan; 100; 22.817; 0.00123005; 1; 
Run MPI Combined Run46; 235.911; 0; 15.2106; 171.181; 0; 235.911; -nan; 100; 22.8206; 0.00123005; 1; 
Run MPI Combined Run47; 235.719; 0; 14.831; 172.369; 0; 235.719; -nan; 100; 22.8391; 0.00123005; 1; 
Run MPI Combined Run48; 245.3; 0; 16.6494; 172.139; 0; 245.3; -nan; 100; 21.9471; 0.00123005; 1; 
Run MPI Combined Run49; 230.237; 0; 13.539; 172.537; 0; 230.237; -nan; 100; 23.3829; 0.00123005; 1; 
