Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 66.2832 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 14289613 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 172032 bytes (168 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 860160 bytes (840 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 66.2832 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 14289613 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 172032 bytes (168 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 860160 bytes (840 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 66.2832 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 14289613 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 172032 bytes (168 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 860160 bytes (840 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 66.2832 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 14289613 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 172032 bytes (168 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 860160 bytes (840 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 21504; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 256; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test21504.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
USE SHARED MEMORY
Run MPI Combined Run0; 4314.85; 0; 616.059; 835.617; 0; 4314.85; -nan; 100; 10.9918; 0.451; 0.547576; 
Run MPI Combined Run1; 4225.94; 0; 602.61; 832.353; 0; 4225.94; -nan; 100; 11.2231; 0.453672; 0.547664; 
Run MPI Combined Run2; 4282.39; 0; 614.298; 828.161; 0; 4282.39; -nan; 100; 11.0752; 0.453672; 0.547458; 
Run MPI Combined Run3; 4314.01; 0; 615.752; 834.458; 0; 4314.01; -nan; 100; 10.994; 0.453673; 0.547666; 
Run MPI Combined Run4; 4295.87; 0; 619.208; 828.683; 0; 4295.87; -nan; 100; 11.0404; 0.450964; 0.550502; 
Run MPI Combined Run5; 4245.69; 0; 604.453; 828.377; 0; 4245.69; -nan; 100; 11.1709; 0.451535; 0.547406; 
Run MPI Combined Run6; 4174.78; 0; 593.691; 830.787; 0; 4174.78; -nan; 100; 11.3606; 0.45099; 0.547685; 
Run MPI Combined Run7; 4153.86; 0; 586.541; 822.033; 0; 4153.86; -nan; 100; 11.4178; 0.453456; 0.547084; 
Run MPI Combined Run8; 4071.5; 0; 574.425; 826.58; 0; 4071.5; -nan; 100; 11.6488; 0.451415; 0.54766; 
Run MPI Combined Run9; 4139.01; 0; 590.63; 819.728; 0; 4139.01; -nan; 100; 11.4588; 0.453676; 0.548201; 
Run MPI Combined Run10; 3957.98; 0; 550.577; 816.963; 0; 3957.98; -nan; 100; 11.9829; 0.452538; 0.549257; 
Run MPI Combined Run11; 3975.42; 0; 558.299; 817.007; 0; 3975.42; -nan; 100; 11.9304; 0.450981; 0.547684; 
Run MPI Combined Run12; 3951.59; 0; 550.589; 810.512; 0; 3951.59; -nan; 100; 12.0023; 0.450906; 0.54769; 
Run MPI Combined Run13; 3907.97; 0; 540.784; 808.963; 0; 3907.97; -nan; 100; 12.1363; 0.450888; 0.548818; 
Run MPI Combined Run14; 3944.77; 0; 552.333; 818.144; 0; 3944.77; -nan; 100; 12.023; 0.450913; 0.54766; 
Run MPI Combined Run15; 4059.21; 0; 571.797; 811.297; 0; 4059.21; -nan; 100; 11.6841; 0.450888; 0.547689; 
Run MPI Combined Run16; 4010.78; 0; 565.535; 810.168; 0; 4010.78; -nan; 100; 11.8252; 0.453689; 0.547658; 
Run MPI Combined Run17; 4119.19; 0; 587.776; 817.441; 0; 4119.19; -nan; 100; 11.514; 0.453673; 0.547627; 
Run MPI Combined Run18; 4115.91; 0; 588.641; 812.369; 0; 4115.91; -nan; 100; 11.5231; 0.451561; 0.547632; 
Run MPI Combined Run19; 3982.55; 0; 562.804; 809.952; 0; 3982.55; -nan; 100; 11.909; 0.452792; 0.54769; 
Run MPI Combined Run20; 4111.84; 0; 585.891; 818.255; 0; 4111.84; -nan; 100; 11.5345; 0.451095; 0.547459; 
Run MPI Combined Run21; 4112.71; 0; 586.093; 813.481; 0; 4112.71; -nan; 100; 11.5321; 0.450898; 0.547691; 
Run MPI Combined Run22; 3993.8; 0; 564.926; 818.077; 0; 3993.8; -nan; 100; 11.8754; 0.450943; 0.547654; 
Run MPI Combined Run23; 4108.2; 0; 584.145; 811.279; 0; 4108.2; -nan; 100; 11.5447; 0.451555; 0.547674; 
Run MPI Combined Run24; 4124.67; 0; 589.574; 813.902; 0; 4124.67; -nan; 100; 11.4987; 0.447961; 0.54769; 
Run MPI Combined Run25; 3981.93; 0; 563.57; 817.054; 0; 3981.93; -nan; 100; 11.9108; 0.451793; 0.548327; 
Run MPI Combined Run26; 4103.63; 0; 586.324; 811.523; 0; 4103.63; -nan; 100; 11.5576; 0.451481; 0.547681; 
Run MPI Combined Run27; 4145.21; 0; 594.271; 813.139; 0; 4145.21; -nan; 100; 11.4417; 0.451231; 0.54769; 
