Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 1.00502 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 4013021 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 672 bytes (0.65625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3360 bytes (3.28125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 1.00502 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 4013021 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 672 bytes (0.65625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3360 bytes (3.28125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 1.00502 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 4013021 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 672 bytes (0.65625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3360 bytes (3.28125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 1.00502 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 4013021 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 672 bytes (0.65625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3360 bytes (3.28125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 84; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 1024; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test84.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
USE CONST MEMORY
USE SHARED MEMORY
Run MPI Combined Run0; 94.9399; 0; 17.4414; 17.4171; 0; 94.9399; -nan; 100; 7.17466; 0.00123005; 1; 
Run MPI Combined Run1; 77.447; 0; 16.6429; 16.7833; 0; 77.447; -nan; 100; 8.7952; 0.00123005; 1; 
Run MPI Combined Run2; 75.0579; 0; 15.4449; 16.7158; 0; 75.0579; -nan; 100; 9.07516; 0.00123005; 1; 
Run MPI Combined Run3; 80.164; 0; 15.9745; 17.1459; 0; 80.164; -nan; 100; 8.4971; 0.00123008; 1; 
Run MPI Combined Run4; 82.5589; 0; 16.2448; 17.4837; 0; 82.5589; -nan; 100; 8.25061; 0.00123005; 1; 
Run MPI Combined Run5; 83.1582; 0; 16.4594; 17.326; 0; 83.1582; -nan; 100; 8.19116; 0.00123005; 1; 
Run MPI Combined Run6; 82.0483; 0; 16.0291; 17.4837; 0; 82.0483; -nan; 100; 8.30196; 0.00123005; 1; 
Run MPI Combined Run7; 82.144; 0; 16.3012; 17.3188; 0; 82.144; -nan; 100; 8.29229; 0.00123006; 1; 
Run MPI Combined Run8; 82.427; 0; 16.3933; 17.3619; 0; 82.427; -nan; 100; 8.26382; 0.00123005; 1; 
Run MPI Combined Run9; 82.3811; 0; 16.1442; 17.323; 0; 82.3811; -nan; 100; 8.26843; 0.00123005; 1; 
Run MPI Combined Run10; 80.7939; 0; 15.5656; 17.2145; 0; 80.7939; -nan; 100; 8.43086; 0.00123005; 1; 
Run MPI Combined Run11; 76.4872; 0; 16.1434; 16.9154; 0; 76.4872; -nan; 100; 8.90556; 0.00123007; 1; 
Run MPI Combined Run12; 90.6965; 0; 16.8695; 17.28; 0; 90.6965; -nan; 100; 7.51035; 0.00123005; 1; 
Run MPI Combined Run13; 92.2339; 0; 16.8683; 17.4039; 0; 92.2339; -nan; 100; 7.38516; 0.00123005; 1; 
Run MPI Combined Run14; 92.3312; 0; 16.6354; 17.5452; 0; 92.3312; -nan; 100; 7.37738; 0.00123005; 1; 
Run MPI Combined Run15; 81.4195; 0; 16.4699; 16.9799; 0; 81.4195; -nan; 100; 8.36608; 0.00123005; 1; 
Run MPI Combined Run16; 74.2277; 0; 15.9943; 16.8499; 0; 74.2277; -nan; 100; 9.17665; 0.00123005; 1; 
Run MPI Combined Run17; 78.3297; 0; 15.867; 17.0567; 0; 78.3297; -nan; 100; 8.69608; 0.00123005; 1; 
Run MPI Combined Run18; 80.6918; 0; 15.4278; 17.151; 0; 80.6918; -nan; 100; 8.44153; 0.00123005; 1; 
Run MPI Combined Run19; 80.8133; 0; 15.593; 16.8212; 0; 80.8133; -nan; 100; 8.42883; 0.00123005; 1; 
Run MPI Combined Run20; 80.0164; 0; 15.5764; 16.8478; 0; 80.0164; -nan; 100; 8.51278; 0.00123005; 1; 
Run MPI Combined Run21; 80.0667; 0; 15.4986; 16.854; 0; 80.0667; -nan; 100; 8.50743; 0.00123005; 1; 
Run MPI Combined Run22; 79.5362; 0; 15.2759; 16.7844; 0; 79.5362; -nan; 100; 8.56417; 0.00123011; 1; 
Run MPI Combined Run23; 79.4822; 0; 15.5999; 16.727; 0; 79.4822; -nan; 100; 8.56999; 0.00123005; 1; 
Run MPI Combined Run24; 79.1954; 0; 15.4864; 16.7465; 0; 79.1954; -nan; 100; 8.60103; 0.00123005; 1; 
Run MPI Combined Run25; 76.9866; 0; 15.3645; 16.3707; 0; 76.9866; -nan; 100; 8.84779; 0.00123005; 1; 
Run MPI Combined Run26; 86.5282; 0; 15.7014; 16.6574; 0; 86.5282; -nan; 100; 7.87214; 0.00123005; 1; 
Run MPI Combined Run27; 91.7372; 0; 16.4285; 16.8632; 0; 91.7372; -nan; 100; 7.42514; 0.00123005; 1; 
