Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 1.18996 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 44997085 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 10752 bytes (10.5 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 53760 bytes (52.5 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 1.18996 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 44997085 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 10752 bytes (10.5 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 53760 bytes (52.5 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 1.18996 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 44997085 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 10752 bytes (10.5 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 53760 bytes (52.5 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 1.18996 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 44997085 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 10752 bytes (10.5 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 53760 bytes (52.5 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 1344; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 64; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test1344.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
USE CONST MEMORY
USE SHARED MEMORY
Run MPI Combined Run0; 263.233; 0; 40.6699; 22.2576; 0; 263.233; -nan; 100; 3.95987; 0.0879524; 0.940302; 
Run MPI Combined Run1; 335.626; 0; 44.7492; 22.0375; 0; 335.626; -nan; 100; 3.10574; 0.0739508; 0.900892; 
Run MPI Combined Run2; 258.214; 0; 39.5324; 21.6227; 0; 258.214; -nan; 100; 4.03683; 0.0833937; 0.931518; 
Run MPI Combined Run3; 266.21; 0; 40.3015; 22.4256; 0; 266.21; -nan; 100; 3.91558; 0.0887512; 0.931827; 
Run MPI Combined Run4; 262.063; 0; 40.1589; 22.19; 0; 262.063; -nan; 100; 3.97754; 0.0843724; 0.900992; 
Run MPI Combined Run5; 302.361; 0; 42.3857; 21.8562; 0; 302.361; -nan; 100; 3.44742; 0.0858901; 0.931836; 
Run MPI Combined Run6; 287.174; 0; 40.4064; 21.6126; 0; 287.174; -nan; 100; 3.62974; 0.0832556; 0.901076; 
Run MPI Combined Run7; 249.18; 0; 38.9056; 21.7866; 0; 249.18; -nan; 100; 4.18318; 0.083378; 0.901011; 
Run MPI Combined Run8; 260.286; 0; 40.3848; 22.232; 0; 260.286; -nan; 100; 4.0047; 0.0833397; 0.900584; 
Run MPI Combined Run9; 257.165; 0; 39.7032; 22.0642; 0; 257.165; -nan; 100; 4.0533; 0.0841668; 0.900974; 
Run MPI Combined Run10; 350.249; 0; 45.6261; 22.0672; 0; 350.249; -nan; 100; 2.97607; 0.0549189; 0.901034; 
Run MPI Combined Run11; 245.96; 0; 37.9263; 21.5643; 0; 245.96; -nan; 100; 4.23796; 0.0834308; 0.927229; 
Run MPI Combined Run12; 264.118; 0; 40.2923; 22.2842; 0; 264.118; -nan; 100; 3.94659; 0.0850382; 0.921776; 
Run MPI Combined Run13; 261.573; 0; 40.3211; 22.143; 0; 261.573; -nan; 100; 3.98499; 0.0832594; 0.917995; 
Run MPI Combined Run14; 337.339; 0; 44.1141; 22.0497; 0; 337.339; -nan; 100; 3.08996; 0.105372; 0.901007; 
Run MPI Combined Run15; 253.963; 0; 38.527; 21.5735; 0; 253.963; -nan; 100; 4.1044; 0.0555471; 0.900989; 
Run MPI Combined Run16; 267.302; 0; 40.0286; 22.2955; 0; 267.302; -nan; 100; 3.89958; 0.0543021; 0.908532; 
Run MPI Combined Run17; 268.353; 0; 41.1947; 22.2269; 0; 268.353; -nan; 100; 3.8843; 0.0833454; 0.901043; 
Run MPI Combined Run18; 323.874; 0; 43.8138; 22.058; 0; 323.874; -nan; 100; 3.21843; 0.0836388; 0.931601; 
Run MPI Combined Run19; 276.943; 0; 40.6049; 21.7231; 0; 276.943; -nan; 100; 3.76383; 0.0838421; 0.931073; 
Run MPI Combined Run20; 267.772; 0; 41.0452; 22.4163; 0; 267.772; -nan; 100; 3.89273; 0.055362; 0.922146; 
Run MPI Combined Run21; 263.8; 0; 41.094; 22.2115; 0; 263.8; -nan; 100; 3.95135; 0.0833917; 0.901068; 
Run MPI Combined Run22; 302.167; 0; 42.3952; 21.8736; 0; 302.167; -nan; 100; 3.44963; 0.0850994; 0.945398; 
Run MPI Combined Run23; 293.046; 0; 41.7184; 21.802; 0; 293.046; -nan; 100; 3.557; 0.0834091; 0.921161; 
Run MPI Combined Run24; 268.164; 0; 40.9441; 22.3447; 0; 268.164; -nan; 100; 3.88705; 0.0633476; 0.913676; 
Run MPI Combined Run25; 269.085; 0; 41.0067; 22.4901; 0; 269.085; -nan; 100; 3.87375; 0.0856786; 0.90081; 
Run MPI Combined Run26; 291.347; 0; 41.8565; 21.9739; 0; 291.347; -nan; 100; 3.57774; 0.0880249; 0.910745; 
Run MPI Combined Run27; 311.997; 0; 43.3117; 21.9598; 0; 311.997; -nan; 100; 3.34095; 0.0838761; 0.900905; 
