Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2.02394 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 7803920 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2688 bytes (2.625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13440 bytes (13.125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2.02394 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 7803920 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2688 bytes (2.625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13440 bytes (13.125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 336; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 512; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test336.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
USE CONST MEMORY
USE SHARED MEMORY
Run MPI Combined Run0; 296.954; 0; 19.6673; 16.0287; 0; 296.954; -nan; 100; 1.1698; 0.00124478; 1; 
Run MPI Combined Run1; 73.0296; 0; 19.9701; 15.9795; 0; 73.0296; -nan; 100; 4.75665; 0.00124066; 1; 
Run MPI Combined Run2; 72.2214; 0; 19.8831; 15.9969; 0; 72.2214; -nan; 100; 4.80988; 0.00124127; 1; 
Run MPI Combined Run3; 71.6906; 0; 19.5335; 15.9386; 0; 71.6906; -nan; 100; 4.84549; 0.00129663; 1; 
Run MPI Combined Run4; 72.0649; 0; 19.5327; 15.9795; 0; 72.0649; -nan; 100; 4.82032; 0.00123005; 1; 
Run MPI Combined Run5; 71.8445; 0; 19.5608; 15.9375; 0; 71.8445; -nan; 100; 4.83511; 0.00124891; 1; 
Run MPI Combined Run6; 71.8798; 0; 19.6757; 15.9867; 0; 71.8798; -nan; 100; 4.83273; 0.00124407; 1; 
Run MPI Combined Run7; 71.7086; 0; 19.585; 15.916; 0; 71.7086; -nan; 100; 4.84427; 0.00125906; 1; 
Run MPI Combined Run8; 72.1621; 0; 19.5502; 16.0297; 0; 72.1621; -nan; 100; 4.81383; 0.00124558; 1; 
Run MPI Combined Run9; 71.6646; 0; 19.5074; 15.958; 0; 71.6646; -nan; 100; 4.84724; 0.00123586; 1; 
Run MPI Combined Run10; 71.8803; 0; 19.6619; 15.9744; 0; 71.8803; -nan; 100; 4.8327; 0.0013049; 1; 
Run MPI Combined Run11; 72.5417; 0; 19.8338; 15.999; 0; 72.5417; -nan; 100; 4.78864; 0.00127449; 1; 
Run MPI Combined Run12; 72.8984; 0; 19.8199; 16.0277; 0; 72.8984; -nan; 100; 4.76521; 0.00123278; 1; 
Run MPI Combined Run13; 72.6065; 0; 19.8334; 15.9877; 0; 72.6065; -nan; 100; 4.78436; 0.00123033; 1; 
Run MPI Combined Run14; 72.616; 0; 19.9439; 16.0092; 0; 72.616; -nan; 100; 4.78374; 0.00124072; 1; 
Run MPI Combined Run15; 72.6357; 0; 19.8488; 15.9785; 0; 72.6357; -nan; 100; 4.78244; 0.00123734; 1; 
Run MPI Combined Run16; 72.9244; 0; 19.8273; 16.0307; 0; 72.9244; -nan; 100; 4.7635; 0.0012951; 1; 
