Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 16.1641 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 7662545 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 21504 bytes (21 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 107520 bytes (105 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 16.1641 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 7662545 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 21504 bytes (21 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 107520 bytes (105 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 2688; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 512; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test2688.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
USE SHARED MEMORY
Run MPI Combined Run0; 302.694; 0; 58.0299; 127.954; 0; 302.694; -nan; 100; 9.13681; 0.208141; 0.806403; 
Run MPI Combined Run1; 301.115; 0; 57.1821; 128.708; 0; 301.115; -nan; 100; 9.18471; 0.182984; 0.806329; 
Run MPI Combined Run2; 299.971; 0; 57.4668; 128.087; 0; 299.971; -nan; 100; 9.21974; 0.179136; 0.802643; 
Run MPI Combined Run3; 297.069; 0; 55.8319; 129.415; 0; 297.069; -nan; 100; 9.30981; 0.208097; 0.806471; 
Run MPI Combined Run4; 295.177; 0; 55.5302; 128.619; 0; 295.177; -nan; 100; 9.36947; 0.17905; 0.802752; 
Run MPI Combined Run5; 296.481; 0; 55.5375; 129.604; 0; 296.481; -nan; 100; 9.32827; 0.14882; 0.820129; 
Run MPI Combined Run6; 296.072; 0; 55.8677; 128.721; 0; 296.072; -nan; 100; 9.34117; 0.208094; 0.777898; 
Run MPI Combined Run7; 296.028; 0; 55.4854; 129.469; 0; 296.028; -nan; 100; 9.34254; 0.208123; 0.806471; 
Run MPI Combined Run8; 295.491; 0; 55.5486; 128.776; 0; 295.491; -nan; 100; 9.35951; 0.200717; 0.834323; 
Run MPI Combined Run9; 296.595; 0; 55.5546; 129.722; 0; 296.595; -nan; 100; 9.32469; 0.18903; 0.798875; 
Run MPI Combined Run10; 295.247; 0; 55.5559; 128.555; 0; 295.247; -nan; 100; 9.36727; 0.208092; 0.806223; 
Run MPI Combined Run11; 290.601; 0; 52.494; 128.647; 0; 290.601; -nan; 100; 9.51703; 0.185029; 0.805783; 
Run MPI Combined Run12; 292.976; 0; 53.7462; 128.328; 0; 292.976; -nan; 100; 9.43986; 0.208144; 0.805098; 
Run MPI Combined Run13; 298.126; 0; 55.7646; 129.56; 0; 298.126; -nan; 100; 9.27679; 0.194979; 0.806323; 
Run MPI Combined Run14; 297.261; 0; 55.9615; 128.976; 0; 297.261; -nan; 100; 9.30379; 0.196585; 0.806087; 
Run MPI Combined Run15; 296.503; 0; 55.6908; 129.573; 0; 296.503; -nan; 100; 9.32758; 0.18181; 0.806206; 
Run MPI Combined Run16; 296.191; 0; 55.7578; 128.894; 0; 296.191; -nan; 100; 9.3374; 0.19495; 0.803472; 
Run MPI Combined Run17; 296.519; 0; 55.6864; 129.508; 0; 296.519; -nan; 100; 9.32707; 0.208118; 0.806474; 
Run MPI Combined Run18; 295.891; 0; 55.9236; 128.784; 0; 295.891; -nan; 100; 9.34686; 0.208106; 0.80618; 
Run MPI Combined Run19; 296.71; 0; 55.6505; 129.777; 0; 296.71; -nan; 100; 9.32109; 0.208286; 0.80596; 
Run MPI Combined Run20; 295.407; 0; 55.5852; 128.649; 0; 295.407; -nan; 100; 9.36219; 0.1813; 0.803333; 
Run MPI Combined Run21; 296.673; 0; 55.6769; 129.67; 0; 296.673; -nan; 100; 9.32224; 0.208253; 0.806651; 
Run MPI Combined Run22; 296.327; 0; 55.8521; 128.926; 0; 296.327; -nan; 100; 9.33312; 0.208685; 0.801308; 
Run MPI Combined Run23; 1847.93; 0; 55.91; 129.209; 0; 1847.93; -nan; 100; 1.49663; 0.208095; 0.804718; 
Run MPI Combined Run24; 303.103; 0; 58.302; 128.355; 0; 303.103; -nan; 100; 9.12447; 0.20835; 0.793156; 
Run MPI Combined Run25; 297.044; 0; 55.6706; 129.753; 0; 297.044; -nan; 100; 9.31058; 0.189709; 0.804073; 
Run MPI Combined Run26; 418.239; 0; 56.1208; 128.83; 0; 418.239; -nan; 100; 6.61262; 0.208265; 0.795356; 
Run MPI Combined Run27; 1219.14; 0; 56.9984; 128.155; 0; 1219.14; -nan; 100; 2.26853; 0.208093; 0.804707; 
Run MPI Combined Run28; 507.243; 0; 59.0542; 128.487; 0; 507.243; -nan; 100; 5.45233; 0.196159; 0.777899; 
Run MPI Combined Run29; 484.305; 0; 62.6972; 128.583; 0; 484.305; -nan; 100; 5.71056; 0.200576; 0.806174; 
Run MPI Combined Run30; 1708.5; 0; 56.878; 128.323; 0; 1708.5; -nan; 100; 1.61876; 0.179146; 0.806457; 
Run MPI Combined Run31; 483.423; 0; 63.1242; 128.476; 0; 483.423; -nan; 100; 5.72098; 0.208274; 0.834819; 
Run MPI Combined Run32; 1626.85; 0; 56.8838; 128.367; 0; 1626.85; -nan; 100; 1.70001; 0.208502; 0.795491; 
Run MPI Combined Run33; 317.816; 0; 62.5494; 128.6; 0; 317.816; -nan; 100; 8.70207; 0.208369; 0.811067; 
Run MPI Combined Run34; 298.635; 0; 55.9688; 129.466; 0; 298.635; -nan; 100; 9.26098; 0.195809; 0.805942; 
Run MPI Combined Run35; 478.572; 0; 56.1283; 128.665; 0; 478.572; -nan; 100; 5.77897; 0.187519; 0.81879; 
Run MPI Combined Run36; 299.553; 0; 56.963; 128.135; 0; 299.553; -nan; 100; 9.2326; 0.208235; 0.806471; 
Run MPI Combined Run37; 298.67; 0; 56.2856; 129.245; 0; 298.67; -nan; 100; 9.25991; 0.178532; 0.795277; 
Run MPI Combined Run38; 297.129; 0; 56.0991; 128.826; 0; 297.129; -nan; 100; 9.30794; 0.208257; 0.806322; 
Run MPI Combined Run39; 298.611; 0; 56.0913; 129.587; 0; 298.611; -nan; 100; 9.26175; 0.201924; 0.804487; 
Run MPI Combined Run40; 296.498; 0; 55.8431; 128.806; 0; 296.498; -nan; 100; 9.32775; 0.208878; 0.806455; 
Run MPI Combined Run41; 296.434; 0; 55.6673; 129.5; 0; 296.434; -nan; 100; 9.32976; 0.178767; 0.80647; 
Run MPI Combined Run42; 295.765; 0; 55.7689; 128.811; 0; 295.765; -nan; 100; 9.35084; 0.194765; 0.806349; 
Run MPI Combined Run43; 295.824; 0; 55.3225; 129.294; 0; 295.824; -nan; 100; 9.34898; 0.188639; 0.806473; 
Run MPI Combined Run44; 297.526; 0; 55.7222; 128.843; 0; 297.526; -nan; 100; 9.29551; 0.184376; 0.806255; 
Run MPI Combined Run45; 297.811; 0; 55.6961; 129.547; 0; 297.811; -nan; 100; 9.28663; 0.208094; 0.802905; 
Run MPI Combined Run46; 296.198; 0; 55.8528; 128.772; 0; 296.198; -nan; 100; 9.33718; 0.179114; 0.806248; 
Run MPI Combined Run47; 297.095; 0; 55.6854; 129.643; 0; 297.095; -nan; 100; 9.30898; 0.196897; 0.806362; 
Run MPI Combined Run48; 295.381; 0; 55.6431; 128.493; 0; 295.381; -nan; 100; 9.36302; 0.189613; 0.802972; 
Run MPI Combined Run49; 296.571; 0; 55.6243; 129.601; 0; 296.571; -nan; 100; 9.32544; 0.208112; 0.808041; 
