Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 4137 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 2683835 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5505024 bytes (5376 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 27525120 bytes (26880 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 4137 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 2683835 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5505024 bytes (5376 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 27525120 bytes (26880 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 688128; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 512; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test688128.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run MPI Combined Run0; 135491; 0; 13709.5; 91781.2; 0; 135491; -nan; 100; 5.22192; 0.498678; 0.501315; 
Run MPI Combined Run1; 133947; 0; 13719; 91789.4; 0; 133947; -nan; 100; 5.28211; 0.498678; 0.501315; 
Run MPI Combined Run2; 133989; 0; 13717.6; 91876.9; 0; 133989; -nan; 100; 5.28043; 0.498678; 0.501322; 
Run MPI Combined Run3; 134118; 0; 13743; 91907.8; 0; 134118; -nan; 100; 5.27538; 0.498681; 0.501315; 
Run MPI Combined Run4; 134039; 0; 13734.2; 91866.6; 0; 134039; -nan; 100; 5.27846; 0.498691; 0.501315; 
Run MPI Combined Run5; 134180; 0; 13769.3; 91982.2; 0; 134180; -nan; 100; 5.27294; 0.498692; 0.501315; 
Run MPI Combined Run6; 133950; 0; 13702.2; 91871.7; 0; 133950; -nan; 100; 5.28197; 0.498678; 0.501315; 
Run MPI Combined Run7; 134790; 0; 13724.5; 92100.5; 0; 134790; -nan; 100; 5.24908; 0.498684; 0.501315; 
Run MPI Combined Run8; 133926; 0; 13729.2; 91784.2; 0; 133926; -nan; 100; 5.28293; 0.498691; 0.501324; 
Run MPI Combined Run9; 135818; 0; 13712.2; 92200.3; 0; 135818; -nan; 100; 5.20934; 0.498678; 0.501315; 
Run MPI Combined Run10; 134122; 0; 13711.1; 91982.7; 0; 134122; -nan; 100; 5.2752; 0.49868; 0.501315; 
Run MPI Combined Run11; 135554; 0; 13714.5; 91912; 0; 135554; -nan; 100; 5.2195; 0.49868; 0.501315; 
Run MPI Combined Run12; 134313; 0; 13750.8; 91968.5; 0; 134313; -nan; 100; 5.2677; 0.498691; 0.501315; 
Run MPI Combined Run13; 134050; 0; 13715.7; 91933.6; 0; 134050; -nan; 100; 5.27803; 0.498691; 0.501324; 
Run MPI Combined Run14; 134033; 0; 13684.4; 91995.3; 0; 134033; -nan; 100; 5.27873; 0.498678; 0.501315; 
Run MPI Combined Run15; 134169; 0; 13733.1; 92022.4; 0; 134169; -nan; 100; 5.27335; 0.498682; 0.501315; 
Run MPI Combined Run16; 134383; 0; 13733.1; 92151; 0; 134383; -nan; 100; 5.26497; 0.498678; 0.501315; 
Run MPI Combined Run17; 134952; 0; 13723.3; 91824.1; 0; 134952; -nan; 100; 5.24276; 0.49868; 0.501315; 
Run MPI Combined Run18; 134208; 0; 13743.8; 91925.6; 0; 134208; -nan; 100; 5.27184; 0.498682; 0.501315; 
Run MPI Combined Run19; 135435; 0; 13708.9; 91999.5; 0; 135435; -nan; 100; 5.22407; 0.498683; 0.501315; 
Run MPI Combined Run20; 134840; 0; 13744.4; 91994.8; 0; 134840; -nan; 100; 5.24713; 0.498679; 0.501315; 
Run MPI Combined Run21; 134402; 0; 13714; 92010.4; 0; 134402; -nan; 100; 5.26422; 0.498691; 0.501315; 
Run MPI Combined Run22; 134127; 0; 13743.2; 91864.2; 0; 134127; -nan; 100; 5.27501; 0.49868; 0.501315; 
Run MPI Combined Run23; 135511; 0; 13740.5; 91912; 0; 135511; -nan; 100; 5.22113; 0.498688; 0.501315; 
Run MPI Combined Run24; 134123; 0; 13778.7; 91789.5; 0; 134123; -nan; 100; 5.27518; 0.49868; 0.501315; 
Run MPI Combined Run25; 135668; 0; 13778; 91934.4; 0; 135668; -nan; 100; 5.21511; 0.49868; 0.501328; 
Run MPI Combined Run26; 134302; 0; 13798.4; 91966.5; 0; 134302; -nan; 100; 5.26813; 0.498689; 0.501315; 
Run MPI Combined Run27; 135331; 0; 13742.8; 91922.3; 0; 135331; -nan; 100; 5.22808; 0.498686; 0.501315; 
Run MPI Combined Run28; 134754; 0; 13751.4; 91984; 0; 134754; -nan; 100; 5.25046; 0.498679; 0.501328; 
Run MPI Combined Run29; 134173; 0; 13728.2; 91982; 0; 134173; -nan; 100; 5.27319; 0.498678; 0.501324; 
Run MPI Combined Run30; 134182; 0; 13749.8; 91931.4; 0; 134182; -nan; 100; 5.27285; 0.498678; 0.501315; 
Run MPI Combined Run31; 134324; 0; 13772.8; 92038.3; 0; 134324; -nan; 100; 5.26729; 0.498691; 0.501315; 
Run MPI Combined Run32; 134080; 0; 13740; 91914.8; 0; 134080; -nan; 100; 5.27687; 0.498691; 0.501315; 
Run MPI Combined Run33; 135596; 0; 13769.1; 91801.1; 0; 135596; -nan; 100; 5.21786; 0.498678; 0.501319; 
Run MPI Combined Run34; 134081; 0; 13750; 91847.3; 0; 134081; -nan; 100; 5.27683; 0.498679; 0.501329; 
Run MPI Combined Run35; 135549; 0; 13774.8; 92014.4; 0; 135549; -nan; 100; 5.21969; 0.498691; 0.501315; 
Run MPI Combined Run36; 134176; 0; 13730.8; 91961.6; 0; 134176; -nan; 100; 5.2731; 0.498678; 0.501316; 
Run MPI Combined Run37; 135571; 0; 13736.4; 91969.6; 0; 135571; -nan; 100; 5.21882; 0.498681; 0.501315; 
Run MPI Combined Run38; 133924; 0; 13710.2; 91841.3; 0; 133924; -nan; 100; 5.28301; 0.498679; 0.501315; 
Run MPI Combined Run39; 134028; 0; 13694; 91970.2; 0; 134028; -nan; 100; 5.27891; 0.498685; 0.501315; 
Run MPI Combined Run40; 134116; 0; 13735.3; 91993; 0; 134116; -nan; 100; 5.27544; 0.498691; 0.501315; 
Run MPI Combined Run41; 133954; 0; 13727.6; 91895.3; 0; 133954; -nan; 100; 5.28182; 0.49868; 0.501315; 
Run MPI Combined Run42; 134255; 0; 13725.9; 92095.6; 0; 134255; -nan; 100; 5.27; 0.498679; 0.501318; 
Run MPI Combined Run43; 134064; 0; 13722; 91960.9; 0; 134064; -nan; 100; 5.2775; 0.498678; 0.501315; 
Run MPI Combined Run44; 134098; 0; 13745.1; 91959.3; 0; 134098; -nan; 100; 5.27614; 0.498679; 0.501315; 
Run MPI Combined Run45; 134184; 0; 13699.6; 92109.7; 0; 134184; -nan; 100; 5.27279; 0.498678; 0.501315; 
Run MPI Combined Run46; 134034; 0; 13736.3; 91883.4; 0; 134034; -nan; 100; 5.27867; 0.498679; 0.501315; 
Run MPI Combined Run47; 133959; 0; 13699.4; 91897.8; 0; 133959; -nan; 100; 5.28162; 0.498683; 0.501315; 
Run MPI Combined Run48; 134180; 0; 13743.6; 92002.8; 0; 134180; -nan; 100; 5.27292; 0.498678; 0.501315; 
Run MPI Combined Run49; 134137; 0; 13718.5; 92043.6; 0; 134137; -nan; 100; 5.27461; 0.498691; 0.501325; 
