Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2068.5 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 2683835 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2752512 bytes (2688 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13762560 bytes (13440 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2068.5 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 2683835 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2752512 bytes (2688 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13762560 bytes (13440 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 344064; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 512; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test344064.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run MPI Combined Run0; 64111.3; 0; 7100.37; 43171; 0; 64111.3; -nan; 100; 5.51793; 0.497335; 0.502685; 
Run MPI Combined Run1; 64032.2; 0; 7087.01; 43145; 0; 64032.2; -nan; 100; 5.52474; 0.497296; 0.502711; 
Run MPI Combined Run2; 63979.8; 0; 7093.36; 43065.2; 0; 63979.8; -nan; 100; 5.52927; 0.497336; 0.502685; 
Run MPI Combined Run3; 64044.7; 0; 7075.48; 43199.3; 0; 64044.7; -nan; 100; 5.52367; 0.497335; 0.502681; 
Run MPI Combined Run4; 63943.5; 0; 7112.48; 43010.1; 0; 63943.5; -nan; 100; 5.53241; 0.497335; 0.502646; 
Run MPI Combined Run5; 64086.5; 0; 7133.82; 43084.8; 0; 64086.5; -nan; 100; 5.52006; 0.497335; 0.502646; 
Run MPI Combined Run6; 65328.5; 0; 7106.25; 43174.4; 0; 65328.5; -nan; 100; 5.41512; 0.497335; 0.502681; 
Run MPI Combined Run7; 63889.2; 0; 7060.94; 43046.6; 0; 63889.2; -nan; 100; 5.53711; 0.497335; 0.50268; 
Run MPI Combined Run8; 64274.7; 0; 7132.42; 43223.4; 0; 64274.7; -nan; 100; 5.5039; 0.497335; 0.502685; 
Run MPI Combined Run9; 64277.3; 0; 7157.35; 43183.7; 0; 64277.3; -nan; 100; 5.50368; 0.49733; 0.502685; 
Run MPI Combined Run10; 64239.7; 0; 7147.99; 43209; 0; 64239.7; -nan; 100; 5.5069; 0.497335; 0.502679; 
Run MPI Combined Run11; 64272.8; 0; 7142.52; 43202.3; 0; 64272.8; -nan; 100; 5.50406; 0.497336; 0.502682; 
Run MPI Combined Run12; 64280.4; 0; 7160.09; 43228.5; 0; 64280.4; -nan; 100; 5.50342; 0.497335; 0.502683; 
Run MPI Combined Run13; 64272.5; 0; 7160.35; 43193.5; 0; 64272.5; -nan; 100; 5.50409; 0.497335; 0.502682; 
Run MPI Combined Run14; 64359.4; 0; 7163.63; 43252.3; 0; 64359.4; -nan; 100; 5.49666; 0.497306; 0.502678; 
Run MPI Combined Run15; 65248.7; 0; 7133.37; 43085; 0; 65248.7; -nan; 100; 5.42174; 0.497335; 0.502655; 
