Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 505.316 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 688128 bytes (672 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3440640 bytes (3360 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 86016; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test86016.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 6144; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 6844.04; 6837.38; 12.5225; 6781.8; 32.298; 6.65918; 100; 100; 12.4074; 0.496165; 0.503802; 
Run 4 function ACO 4start1; 6843.61; 6837.11; 12.4048; 6782.09; 31.9498; 6.49561; 100; 100; 12.4082; 0.496166; 0.503848; 
Run 4 function ACO 4start2; 6844.86; 6837.99; 12.6424; 6781.43; 32.4905; 6.86426; 100; 100; 12.406; 0.496165; 0.503857; 
Run 4 function ACO 4start3; 6843.94; 6837.11; 12.5492; 6781.07; 32.3369; 6.83203; 100; 100; 12.4076; 0.496174; 0.503833; 
Run 4 function ACO 4start4; 6843.75; 6836.92; 12.5983; 6780.56; 32.4383; 6.82861; 100; 100; 12.408; 0.49617; 0.503857; 
Run 4 function ACO 4start5; 6844.05; 6837.33; 12.54; 6781.61; 32.2673; 6.71729; 100; 100; 12.4074; 0.496166; 0.503865; 
Run 4 function ACO 4start6; 6845.65; 6838.83; 12.584; 6782.35; 32.4414; 6.81836; 100; 100; 12.4045; 0.496167; 0.503852; 
Run 4 function ACO 4start7; 6843.76; 6837.14; 12.5154; 6781.34; 32.1977; 6.62061; 100; 100; 12.4079; 0.496165; 0.503817; 
Run 4 function ACO 4start8; 6844.83; 6838.07; 12.541; 6782.21; 32.2622; 6.75879; 100; 100; 12.406; 0.496165; 0.503802; 
Run 4 function ACO 4start9; 6844.05; 6837.4; 12.5; 6781.75; 32.2294; 6.65576; 100; 100; 12.4074; 0.496171; 0.503802; 
Run 4 function ACO 4start10; 6844.65; 6837.98; 12.5174; 6782.42; 32.1925; 6.67529; 100; 100; 12.4063; 0.496166; 0.503802; 
Run 4 function ACO 4start11; 6844.87; 6837.99; 12.5819; 6781.82; 32.342; 6.875; 100; 100; 12.4059; 0.496165; 0.503862; 
Run 4 function ACO 4start12; 6844.91; 6838.23; 12.5369; 6782.42; 32.2222; 6.6792; 100; 100; 12.4059; 0.496166; 0.503802; 
Run 4 function ACO 4start13; 6844.03; 6837.33; 12.5236; 6781.75; 32.1946; 6.69727; 100; 100; 12.4075; 0.49617; 0.503862; 
Run 4 function ACO 4start14; 6844.59; 6837.87; 12.5348; 6782.14; 32.2181; 6.72119; 100; 100; 12.4064; 0.496101; 0.503864; 
Run 4 function ACO 4start15; 6843.72; 6836.93; 12.5236; 6781.3; 32.1905; 6.78809; 100; 100; 12.408; 0.496166; 0.503858; 
Run 4 function ACO 4start16; 6842.78; 6835.96; 12.5205; 6780.42; 32.0615; 6.81348; 100; 100; 12.4097; 0.496166; 0.503859; 
Run 4 function ACO 4start17; 6844.01; 6837.3; 12.5236; 6781.5; 32.126; 6.70557; 100; 100; 12.4075; 0.496165; 0.503865; 
Run 4 function ACO 4start18; 6842.83; 6836.28; 12.456; 6781.15; 32.0697; 6.55225; 100; 100; 12.4096; 0.49617; 0.503802; 
