Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.497303 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7482045 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 672 bytes (0.65625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3360 bytes (3.28125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 84; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test84.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 6144; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 33.7953; 26.8574; 3.12321; 6.24437; 6.95501; 6.93787; 100; 100; 2.50886; 0.00123024; 0.995116; 
Run 4 function ACO 4start1; 33.1662; 26.3619; 3.03105; 6.16961; 6.75533; 6.80429; 100; 100; 2.55644; 0.00124909; 0.995116; 
Run 4 function ACO 4start2; 34.0357; 26.8513; 3.09454; 6.26895; 6.87719; 7.18446; 100; 100; 2.49114; 0.00123007; 0.995116; 
Run 4 function ACO 4start3; 33.7292; 26.8554; 3.11605; 6.26075; 6.88641; 6.8738; 100; 100; 2.51378; 0.00123022; 0.995116; 
Run 4 function ACO 4start4; 33.7003; 26.7919; 3.12731; 6.25871; 6.84954; 6.90846; 100; 100; 2.51593; 0.00123007; 0.995116; 
Run 4 function ACO 4start5; 33.638; 26.7837; 3.11195; 6.25563; 6.83008; 6.85428; 100; 100; 2.52059; 0.00124784; 0.995116; 
Run 4 function ACO 4start6; 33.3248; 26.4939; 3.03105; 6.21775; 6.75124; 6.83099; 100; 100; 2.54428; 0.00127824; 0.995115; 
Run 4 function ACO 4start7; 33.9113; 27.0387; 3.0884; 6.27611; 6.87412; 6.8726; 100; 100; 2.50028; 0.00123184; 0.995116; 
Run 4 function ACO 4start8; 33.395; 26.6179; 3.06382; 6.2669; 6.76558; 6.77709; 100; 100; 2.53893; 0.00188837; 0.995116; 
Run 4 function ACO 4start9; 32.9809; 26.3465; 2.99112; 6.17167; 6.67751; 6.63434; 100; 100; 2.57081; 0.00127328; 0.995115; 
Run 4 function ACO 4start10; 33.1952; 26.4754; 3.0372; 6.24437; 6.71847; 6.71971; 100; 100; 2.55422; 0.00123011; 0.995116; 
Run 4 function ACO 4start11; 33.7923; 26.9311; 3.11093; 6.33858; 6.86695; 6.86115; 100; 100; 2.50908; 0.00123698; 0.995116; 
Run 4 function ACO 4start12; 33.7776; 26.8318; 3.12321; 6.32731; 6.85159; 6.94578; 100; 100; 2.51017; 0.00123328; 0.995115; 
