Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 1.97771 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7482045 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2688 bytes (2.625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13440 bytes (13.125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 336; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test336.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 6144; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 40.1554; 34.0091; 2.94197; 13.8803; 7.38921; 6.14628; 100; 100; 8.30679; 0.0557145; 0.931836; 
Run 4 function ACO 4start1; 39.6227; 33.5452; 2.85185; 13.7923; 7.23561; 6.07748; 100; 100; 8.41847; 0.0776317; 0.931832; 
Run 4 function ACO 4start2; 40.426; 34.1154; 2.95118; 13.907; 7.34721; 6.31055; 100; 100; 8.25119; 0.0641724; 0.931816; 
Run 4 function ACO 4start3; 40.0135; 33.8801; 2.94197; 13.8394; 7.31856; 6.13342; 100; 100; 8.33625; 0.0701631; 0.931836; 
Run 4 function ACO 4start4; 39.6771; 33.6179; 2.87131; 13.7974; 7.23356; 6.05919; 100; 100; 8.40693; 0.0819243; 0.931837; 
Run 4 function ACO 4start5; 40.4891; 34.1933; 2.97781; 13.9295; 7.36769; 6.29586; 100; 100; 8.23832; 0.0540167; 0.955603; 
Run 4 function ACO 4start6; 40.0194; 33.8882; 2.92046; 13.8875; 7.29091; 6.13115; 100; 100; 8.33502; 0.0662533; 0.931538; 
Run 4 function ACO 4start7; 39.5601; 33.5391; 2.85185; 13.782; 7.2438; 6.02105; 100; 100; 8.43179; 0.0832557; 0.931558; 
Run 4 function ACO 4start8; 40.262; 34.0326; 2.9348; 13.909; 7.35644; 6.22942; 100; 100; 8.28479; 0.0832559; 0.931806; 
Run 4 function ACO 4start9; 40.2327; 34.0183; 2.94606; 13.8527; 7.33494; 6.21441; 100; 100; 8.29083; 0.0562342; 0.93183; 
Run 4 function ACO 4start10; 39.6253; 33.6026; 2.86619; 13.7892; 7.22844; 6.02275; 100; 100; 8.41791; 0.0579563; 0.931835; 
Run 4 function ACO 4start11; 40.2398; 34.008; 2.93992; 13.867; 7.32981; 6.23183; 100; 100; 8.28937; 0.0569017; 0.931795; 
Run 4 function ACO 4start12; 40.2237; 34.0039; 2.94811; 13.8998; 7.33392; 6.2198; 100; 100; 8.29268; 0.0559121; 0.955038; 
Run 4 function ACO 4start13; 39.5706; 33.5462; 2.83649; 13.7882; 7.23356; 6.02441; 100; 100; 8.42954; 0.0540373; 0.931626; 
Run 4 function ACO 4start14; 40.1254; 33.8913; 2.89691; 13.8813; 7.31856; 6.23402; 100; 100; 8.31301; 0.0632287; 0.9317; 
Run 4 function ACO 4start15; 40.208; 33.9516; 2.9092; 13.908; 7.3083; 6.25639; 100; 100; 8.29592; 0.0561887; 0.931248; 
Run 4 function ACO 4start16; 40.0022; 33.8032; 2.92558; 13.8404; 7.31445; 6.19901; 100; 100; 8.3386; 0.0727035; 0.931832; 
Run 4 function ACO 4start17; 39.9531; 33.8411; 2.89998; 13.8465; 7.295; 6.11194; 100; 100; 8.34886; 0.0539173; 0.931833; 
Run 4 function ACO 4start18; 39.5856; 33.5626; 2.83137; 13.8025; 7.21104; 6.02293; 100; 100; 8.42637; 0.0596381; 0.931572; 
Run 4 function ACO 4start19; 40.6581; 34.3121; 2.99726; 13.9848; 7.39534; 6.346; 100; 100; 8.20409; 0.0541631; 0.950013; 
Run 4 function ACO 4start20; 39.7864; 33.7101; 2.86414; 13.8363; 7.24995; 6.07629; 100; 100; 8.38384; 0.0546438; 0.931187; 
Run 4 function ACO 4start21; 39.6839; 33.5954; 2.83752; 13.8015; 7.23459; 6.0885; 100; 100; 8.40549; 0.0600417; 0.957024; 
Run 4 function ACO 4start22; 40.6842; 34.3397; 2.986; 13.9786; 7.39023; 6.34452; 100; 100; 8.19881; 0.0822645; 0.931803; 
Run 4 function ACO 4start23; 39.5577; 33.5145; 2.83752; 13.7851; 7.22333; 6.04321; 100; 100; 8.4323; 0.0692107; 0.9312; 
Run 4 function ACO 4start24; 39.6109; 33.5667; 2.83035; 13.822; 7.22845; 6.0442; 100; 100; 8.42098; 0.0832556; 0.928492; 
Run 4 function ACO 4start25; 40.0272; 33.8595; 2.90715; 13.8762; 7.2868; 6.16774; 100; 100; 8.33339; 0.0635472; 0.931758; 
Run 4 function ACO 4start26; 39.8386; 33.7193; 2.86619; 13.8506; 7.28374; 6.11927; 100; 100; 8.37286; 0.060966; 0.95433; 
Run 4 function ACO 4start27; 39.6083; 33.5483; 2.83649; 13.826; 7.23049; 6.06001; 100; 100; 8.42153; 0.0646334; 0.93183; 
Run 4 function ACO 4start28; 40.007; 33.8329; 2.88564; 13.8947; 7.2909; 6.1741; 100; 100; 8.3376; 0.0650034; 0.93183; 
Run 4 function ACO 4start29; 39.9261; 33.793; 2.89179; 13.8731; 7.27248; 6.13309; 100; 100; 8.35449; 0.0561702; 0.958815; 
Run 4 function ACO 4start30; 39.6816; 33.5749; 2.8242; 13.8301; 7.24687; 6.10672; 100; 100; 8.40597; 0.0778031; 0.931786; 
Run 4 function ACO 4start31; 39.8278; 33.7387; 2.87745; 13.8435; 7.26633; 6.08911; 100; 100; 8.37511; 0.059622; 0.931327; 
Run 4 function ACO 4start32; 40.0491; 33.8985; 2.91022; 13.9305; 7.30729; 6.15057; 100; 100; 8.32885; 0.0832562; 0.931805; 
Run 4 function ACO 4start33; 39.6442; 33.6097; 2.84673; 13.8394; 7.24278; 6.03446; 100; 100; 8.41391; 0.069282; 0.931751; 
Run 4 function ACO 4start34; 39.6956; 33.5944; 2.83444; 13.8383; 7.20797; 6.10125; 100; 100; 8.403; 0.0577856; 0.931705; 
Run 4 function ACO 4start35; 40.1969; 34.0336; 2.94913; 13.9121; 7.3288; 6.16324; 100; 100; 8.29822; 0.0544748; 0.931837; 
Run 4 function ACO 4start36; 39.6439; 33.6138; 2.85083; 13.8435; 7.23561; 6.03007; 100; 100; 8.41397; 0.0540598; 0.931204; 
Run 4 function ACO 4start37; 39.6396; 33.6067; 2.85492; 13.8424; 7.23561; 6.03299; 100; 100; 8.41487; 0.0832716; 0.931831; 
Run 4 function ACO 4start38; 39.9916; 33.8473; 2.89076; 13.9346; 7.28886; 6.1443; 100; 100; 8.34082; 0.0541967; 0.931683; 
Run 4 function ACO 4start39; 39.9348; 33.8463; 2.92046; 13.9049; 7.27965; 6.08852; 100; 100; 8.35268; 0.0832587; 0.938478; 
Run 4 function ACO 4start40; 40.7694; 34.4104; 3.02696; 14.0094; 7.41992; 6.35897; 100; 100; 8.1817; 0.0832584; 0.928433; 
Run 4 function ACO 4start41; 41.5552; 34.6418; 3.09557; 14.0626; 7.44961; 6.91341; 100; 100; 8.02697; 0.0542889; 0.931; 
Run 4 function ACO 4start42; 40.9858; 34.565; 3.06894; 14.0473; 7.45473; 6.4208; 100; 100; 8.13849; 0.0544143; 0.931774; 
Run 4 function ACO 4start43; 40.9442; 34.5517; 3.05051; 14.0616; 7.41275; 6.39252; 100; 100; 8.14676; 0.0546035; 0.946782; 
Run 4 function ACO 4start44; 40.93; 34.5589; 3.05256; 14.0565; 7.42709; 6.37114; 100; 100; 8.14959; 0.0832823; 0.931832; 
Run 4 function ACO 4start45; 40.3231; 34.095; 2.94913; 13.9766; 7.32776; 6.22813; 100; 100; 8.27224; 0.0540321; 0.931834; 
Run 4 function ACO 4start46; 40.8134; 34.4697; 3.03925; 14.0401; 7.44244; 6.34365; 100; 100; 8.17287; 0.0578143; 0.931705; 
Run 4 function ACO 4start47; 40.3867; 34.1451; 2.96347; 14.0022; 7.3595; 6.24152; 100; 100; 8.25923; 0.0625224; 0.931724; 
Run 4 function ACO 4start48; 40.9397; 34.5425; 3.05563; 14.078; 7.42299; 6.39725; 100; 100; 8.14765; 0.0778114; 0.930279; 
Run 4 function ACO 4start49; 39.7449; 33.7295; 2.87233; 13.909; 7.23357; 6.01541; 100; 100; 8.39259; 0.0631711; 0.931789; 
Run Original ACO 3start0; 41.3404; 35.0812; 2.95528; 16.5171; 5.96072; 6.25927; 100; 100; 8.06868; 0.0558521; 0.93139; 
Run Original ACO 3start1; 41.466; 35.203; 2.96859; 16.5478; 6.01191; 6.26306; 100; 100; 8.04424; 0.0553221; 0.931833; 
Run Original ACO 3start2; 40.7141; 34.6469; 2.83444; 16.3205; 5.8962; 6.06715; 100; 100; 8.19281; 0.054336; 0.931787; 
Run Original ACO 3start3; 41.4376; 35.1866; 2.95733; 16.5642; 5.98734; 6.25101; 100; 100; 8.04975; 0.0548649; 0.931836; 
Run Original ACO 3start4; 41.4339; 35.1702; 2.93275; 16.5355; 5.99962; 6.26365; 100; 100; 8.05048; 0.0539137; 0.930657; 
Run Original ACO 3start5; 41.9153; 35.5072; 2.99931; 16.6901; 6.08053; 6.40812; 100; 100; 7.95802; 0.0599753; 0.931822; 
Run Original ACO 3start6; 41.3483; 35.1487; 2.93685; 16.5745; 5.98529; 6.19963; 100; 100; 8.06713; 0.0832557; 0.958555; 
Run Original ACO 3start7; 40.9916; 34.8189; 2.88462; 16.4168; 5.91975; 6.1727; 100; 100; 8.13733; 0.0832556; 0.931807; 
Run Original ACO 3start8; 41.9504; 35.5553; 3.01467; 16.7065; 6.05902; 6.39514; 100; 100; 7.95135; 0.0539751; 0.929333; 
Run Original ACO 3start9; 41.9977; 35.6045; 3.02901; 16.7372; 6.05902; 6.39323; 100; 100; 7.9424; 0.0613215; 0.931832; 
Run Original ACO 3start10; 40.7225; 34.649; 2.84673; 16.3359; 5.91054; 6.07352; 100; 100; 8.19111; 0.0540899; 0.951028; 
Run Original ACO 3start11; 41.0378; 34.8855; 2.88872; 16.4362; 5.91976; 6.15228; 100; 100; 8.12818; 0.0832564; 0.931773; 
Run Original ACO 3start12; 41.9361; 35.543; 2.98702; 16.7045; 6.08155; 6.39305; 100; 100; 7.95407; 0.0570494; 0.931673; 
Run Original ACO 3start13; 41.7515; 35.4181; 2.99931; 16.6727; 6.04776; 6.33342; 100; 100; 7.98923; 0.0543059; 0.931156; 
Run Original ACO 3start14; 41.188; 35.0268; 2.90408; 16.5325; 5.98734; 6.16119; 100; 100; 8.09854; 0.0642397; 0.929225; 
Run Original ACO 3start15; 42.2821; 35.801; 3.04846; 16.8304; 6.11432; 6.4811; 100; 100; 7.88897; 0.0832556; 0.931831; 
Run Original ACO 3start16; 42.2944; 35.8093; 3.04539; 16.8243; 6.12149; 6.48518; 100; 100; 7.88668; 0.0572238; 0.931788; 
Run Original ACO 3start17; 42.2523; 35.8; 3.04539; 16.8366; 6.11125; 6.45228; 100; 100; 7.89454; 0.0543802; 0.931416; 
Run Original ACO 3start18; 41.8519; 35.4323; 2.97781; 16.6994; 6.02522; 6.41954; 100; 100; 7.97007; 0.0585886; 0.928703; 
Run Original ACO 3start19; 41.9297; 35.5246; 2.99931; 16.6994; 6.058; 6.40517; 100; 100; 7.95527; 0.0605179; 0.93153; 
Run Original ACO 3start20; 40.787; 34.7411; 2.84571; 16.4188; 5.91156; 6.04589; 100; 100; 8.17815; 0.0552337; 0.931837; 
Run Original ACO 3start21; 41.7649; 35.4283; 2.98702; 16.6666; 6.02728; 6.33659; 100; 100; 7.98667; 0.0601327; 0.931678; 
Run Original ACO 3start22; 42.0233; 35.6137; 3.01569; 16.7792; 6.08052; 6.40963; 100; 100; 7.93756; 0.0832557; 0.931347; 
Run Original ACO 3start23; 40.7419; 34.6838; 2.83035; 16.4127; 5.87674; 6.05807; 100; 100; 8.18722; 0.0608817; 0.931676; 
Run Original ACO 3start24; 40.7409; 34.7104; 2.86312; 16.4157; 5.89415; 6.03049; 100; 100; 8.18741; 0.0569321; 0.931642; 
Run Original ACO 3start25; 41.3829; 35.117; 2.93275; 16.6113; 5.96891; 6.2658; 100; 100; 8.0604; 0.057844; 0.930344; 
Run Original ACO 3start26; 40.7484; 34.7227; 2.87336; 16.4178; 5.89927; 6.02572; 100; 100; 8.1859; 0.0553415; 0.931499; 
Run Original ACO 3start27; 40.7348; 34.6889; 2.8498; 16.3942; 5.86343; 6.04593; 100; 100; 8.18863; 0.0661805; 0.931747; 
Run Original ACO 3start28; 41.4882; 35.2634; 2.96859; 16.6359; 5.9945; 6.22476; 100; 100; 8.03994; 0.0541153; 0.931779; 
Run Original ACO 3start29; 44.4627; 37.5819; 3.23586; 17.238; 6.28635; 6.88082; 100; 100; 7.50208; 0.0610842; 0.931819; 
Run Original ACO 3start30; 44.5792; 37.6679; 3.23893; 17.2564; 6.28226; 6.91127; 100; 100; 7.48247; 0.054142; 0.931621; 
Run Original ACO 3start31; 43.0511; 36.4288; 3.06587; 16.9441; 6.08872; 6.62237; 100; 100; 7.74806; 0.0563191; 0.931538; 
