Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.212269 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 32536353 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 1344 bytes (1.3125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 6720 bytes (6.5625 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 168; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 100; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test168.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 46.3504; 40.788; 2.94606; 6.87207; 21.9944; 5.56234; 100; 100; 0.885704; 0.0108626; 0.981016; 
Run 4 function ACO 4start1; 46.2835; 40.7153; 2.92763; 6.87002; 21.9432; 5.56822; 100; 100; 0.886983; 0.0134661; 0.988474; 
Run 4 function ACO 4start2; 45.1808; 39.6267; 2.85185; 6.64064; 21.1559; 5.55405; 100; 100; 0.908632; 0.0110623; 0.980987; 
Run 4 function ACO 4start3; 44.6066; 39.0727; 2.81601; 6.53414; 20.8169; 5.53393; 100; 100; 0.920327; 0.0112556; 0.980833; 
Run 4 function ACO 4start4; 44.5727; 39.0338; 2.81704; 6.56281; 20.8118; 5.53887; 100; 100; 0.921029; 0.0142594; 0.980965; 
Run 4 function ACO 4start5; 44.5643; 39.0492; 2.81294; 6.54848; 20.8446; 5.51509; 100; 100; 0.921202; 0.014799; 0.980975; 
Run 4 function ACO 4start6; 44.5772; 39.0348; 2.81704; 6.54131; 20.7872; 5.54239; 100; 100; 0.920934; 0.0129595; 0.980898; 
Run 4 function ACO 4start7; 44.6105; 39.0338; 2.80987; 6.54131; 20.7729; 5.57667; 100; 100; 0.920248; 0.0126548; 0.981016; 
Run 4 function ACO 4start8; 44.5788; 39.0369; 2.81806; 6.55257; 20.7453; 5.54192; 100; 100; 0.920901; 0.0112589; 0.981004; 
Run 4 function ACO 4start9; 44.6128; 39.0748; 2.82318; 6.53516; 20.7463; 5.53802; 100; 100; 0.9202; 0.0113791; 0.981012; 
