Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.423756 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 32536353 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2688 bytes (2.625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13440 bytes (13.125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 336; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 100; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test336.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 48.9952; 43.0592; 2.84161; 9.8314; 21.1897; 5.93595; 100; 100; 1.66818; 0.0641859; 0.931789; 
Run 4 function ACO 4start1; 279.757; 42.9814; 2.80577; 9.82321; 21.1548; 236.775; 100; 100; 0.292157; 0.0685467; 0.931824; 
Run 4 function ACO 4start2; 1213.02; 43.1576; 2.83547; 9.83038; 21.163; 1169.87; 100; 100; 0.0673794; 0.0832587; 0.931637; 
Run 4 function ACO 4start3; 592.262; 47.0589; 3.53487; 10.4756; 21.7303; 545.203; 100; 100; 0.138001; 0.0604165; 0.926623; 
Run 4 function ACO 4start4; 486.76; 46.122; 3.33826; 10.3373; 21.5747; 440.638; 100; 100; 0.167912; 0.0833401; 0.946267; 
Run 4 function ACO 4start5; 48.9182; 43.0828; 2.86107; 9.76689; 21.0862; 5.8354; 100; 100; 1.67081; 0.060193; 0.931131; 
Run 4 function ACO 4start6; 48.6344; 42.9517; 2.82932; 9.76074; 21.0575; 5.68267; 100; 100; 1.68056; 0.0832557; 0.927077; 
Run 4 function ACO 4start7; 1711.11; 42.8196; 2.82011; 9.76586; 21.0801; 1668.3; 100; 100; 0.0477659; 0.0832561; 0.931813; 
Run 4 function ACO 4start8; 247.396; 44.6218; 3.08942; 10.0301; 21.2624; 202.775; 100; 100; 0.330372; 0.0564359; 0.922406; 
Run 4 function ACO 4start9; 283.991; 42.8401; 2.83035; 9.74743; 21.0627; 241.151; 100; 100; 0.287801; 0.0694245; 0.931635; 
