Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 1.37041 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 5794143 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 1344 bytes (1.3125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 6720 bytes (6.5625 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 168; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 700; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test168.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 140.714; 135.145; 2.77505; 7.09737; 116.291; 5.569; 100; 100; 1.64193; 0.0108596; 0.993677; 
Run 4 function ACO 4start1; 140.764; 135.15; 2.80065; 7.11069; 116.222; 5.61353; 100; 100; 1.64135; 0.0109035; 0.994341; 
Run 4 function ACO 4start2; 140.699; 135.094; 2.76891; 7.11171; 116.23; 5.60452; 100; 100; 1.64211; 0.0108633; 0.981573; 
Run 4 function ACO 4start3; 140.766; 135.154; 2.77915; 7.09225; 116.277; 5.61223; 100; 100; 1.64133; 0.0108606; 0.991908; 
Run 4 function ACO 4start4; 141.051; 135.14; 2.79041; 7.08611; 116.266; 5.91109; 100; 100; 1.638; 0.0108991; 0.993371; 
Run 4 function ACO 4start5; 140.738; 135.144; 2.77608; 7.124; 116.284; 5.5932; 100; 100; 1.64165; 0.0108622; 0.994275; 
Run 4 function ACO 4start6; 140.662; 135.099; 2.78632; 7.11581; 116.272; 5.56224; 100; 100; 1.64254; 0.0108605; 0.981692; 
Run 4 function ACO 4start7; 140.709; 135.126; 2.79758; 7.0861; 116.251; 5.58278; 100; 100; 1.64199; 0.0109114; 0.981019; 
Run 4 function ACO 4start8; 140.681; 135.105; 2.76993; 7.10864; 116.247; 5.57574; 100; 100; 1.64231; 0.0109013; 0.992252; 
Run 4 function ACO 4start9; 140.742; 135.153; 2.77915; 7.11376; 116.291; 5.58984; 100; 100; 1.6416; 0.0109095; 0.994174; 
Run 4 function ACO 4start10; 140.761; 135.159; 2.78222; 7.08713; 116.325; 5.60283; 100; 100; 1.64138; 0.00844262; 0.994979; 
Run 4 function ACO 4start11; 140.783; 135.188; 2.79758; 7.08508; 116.271; 5.59456; 100; 100; 1.64113; 0.0108846; 0.994177; 
Run 4 function ACO 4start12; 140.697; 135.136; 2.79963; 7.09635; 116.26; 5.561; 100; 100; 1.64213; 0.0110875; 0.992019; 
Run 4 function ACO 4start13; 140.714; 135.148; 2.77812; 7.10352; 116.276; 5.56541; 100; 100; 1.64193; 0.0108572; 0.981019; 
Run 4 function ACO 4start14; 140.721; 135.106; 2.77198; 7.08918; 116.265; 5.61465; 100; 100; 1.64185; 0.0113169; 0.994202; 
