Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.106525 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 32536353 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 672 bytes (0.65625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3360 bytes (3.28125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 84; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 100; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test84.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 45.1635; 39.4957; 2.97374; 5.19784; 22.2004; 5.66785; 100; 100; 0.458614; 0.00123478; 0.995116; 
Run 4 function ACO 4start1; 43.4643; 37.8521; 2.86926; 4.95924; 21.0668; 5.61223; 100; 100; 0.476543; 0.00124173; 0.995116; 
Run 4 function ACO 4start2; 43.3567; 37.7252; 2.81601; 4.94081; 21.0412; 5.63153; 100; 100; 0.477725; 0.00123014; 0.995116; 
Run 4 function ACO 4start3; 43.6098; 37.9197; 2.82932; 4.9531; 21.0473; 5.69008; 100; 100; 0.474954; 0.00123024; 0.995116; 
Run 4 function ACO 4start4; 42.9822; 37.4027; 2.81601; 4.89268; 20.7514; 5.57947; 100; 100; 0.481889; 0.00162032; 0.995116; 
Run 4 function ACO 4start5; 42.7164; 37.1487; 2.8027; 4.86503; 20.5518; 5.56769; 100; 100; 0.484886; 0.00150919; 0.995115; 
Run 4 function ACO 4start6; 42.6342; 37.1006; 2.80884; 4.8681; 20.5651; 5.53358; 100; 100; 0.485822; 0.00128569; 0.995116; 
Run 4 function ACO 4start7; 42.6595; 37.1067; 2.79144; 4.88244; 20.5456; 5.55281; 100; 100; 0.485533; 0.00156565; 0.995116; 
Run 4 function ACO 4start8; 42.9195; 37.2399; 2.77608; 4.86299; 20.5681; 5.67958; 100; 100; 0.482593; 0.00123163; 0.995116; 
Run 4 function ACO 4start9; 42.9907; 37.3731; 2.81601; 4.88654; 20.5374; 5.61765; 100; 100; 0.481793; 0.00123046; 0.995111; 
