Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 1.56343 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 5096053 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 1344 bytes (1.3125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 6720 bytes (6.5625 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 168; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 800; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test168.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 160.325; 153.712; 3.15905; 7.51719; 132.848; 6.61278; 100; 100; 1.6386; 0.0108645; 0.995022; 
Run 4 function ACO 4start1; 162.236; 155.165; 3.40379; 7.78445; 132.999; 7.07114; 100; 100; 1.61929; 0.0109803; 0.993796; 
Run 4 function ACO 4start2; 157.42; 151.661; 2.85492; 7.23357; 132.35; 5.75856; 100; 100; 1.66883; 0.0108579; 0.994943; 
Run 4 function ACO 4start3; 157.224; 151.504; 2.79963; 7.21001; 132.372; 5.72075; 100; 100; 1.67091; 0.0108573; 0.990582; 
Run 4 function ACO 4start4; 157.523; 151.461; 2.84571; 7.19158; 132.375; 6.06134; 100; 100; 1.66774; 0.0108674; 0.991715; 
Run 4 function ACO 4start5; 157.085; 151.402; 2.82318; 7.20899; 132.354; 5.68312; 100; 100; 1.67239; 0.0108576; 0.994829; 
Run 4 function ACO 4start6; 157.195; 151.516; 2.8242; 7.22435; 132.413; 5.67891; 100; 100; 1.67122; 0.0108569; 0.988728; 
Run 4 function ACO 4start7; 157.104; 151.452; 2.83854; 7.2223; 132.334; 5.65161; 100; 100; 1.67219; 0.0108887; 0.985381; 
Run 4 function ACO 4start8; 157.06; 151.449; 2.84264; 7.22333; 132.37; 5.61104; 100; 100; 1.67266; 0.0108584; 0.993222; 
Run 4 function ACO 4start9; 157.06; 151.51; 2.83649; 7.21206; 132.423; 5.55035; 100; 100; 1.67266; 0.0108647; 0.994318; 
Run 4 function ACO 4start10; 156.959; 151.407; 2.81704; 7.19056; 132.412; 5.55164; 100; 100; 1.67373; 0.0108569; 0.994203; 
Run 4 function ACO 4start11; 157.114; 151.556; 2.82728; 7.22435; 132.441; 5.55865; 100; 100; 1.67208; 0.0108777; 0.993645; 
Run 4 function ACO 4start12; 157.184; 151.539; 2.83444; 7.20285; 132.358; 5.64474; 100; 100; 1.67134; 0.0108904; 0.986519; 
Run 4 function ACO 4start13; 157.051; 151.499; 2.82523; 7.20797; 132.44; 5.55199; 100; 100; 1.67275; 0.0108861; 0.993116; 
Run 4 function ACO 4start14; 157.114; 151.499; 2.82728; 7.20899; 132.417; 5.61494; 100; 100; 1.67208; 0.0108903; 0.994978; 
