Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.0748482 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 44997085 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 672 bytes (0.65625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3360 bytes (3.28125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.0748482 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 44997085 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 672 bytes (0.65625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3360 bytes (3.28125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.0748482 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 44997085 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 672 bytes (0.65625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3360 bytes (3.28125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.0748482 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 44997085 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 672 bytes (0.65625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3360 bytes (3.28125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 84; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 64; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test84.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
USE CONST MEMORY
USE SHARED MEMORY
Run MPI Combined Run0; 61.9801; 0; 16.2281; 4.69706; 0; 61.9801; -nan; 100; 1.06554; 0.00123221; 1; 
Run MPI Combined Run1; 61.8038; 0; 16.2605; 4.76259; 0; 61.8038; -nan; 100; 1.06857; 0.00123005; 1; 
Run MPI Combined Run2; 62.2155; 0; 16.3695; 4.7104; 0; 62.2155; -nan; 100; 1.0615; 0.00123027; 1; 
Run MPI Combined Run3; 61.8211; 0; 16.16; 4.7616; 0; 61.8211; -nan; 100; 1.06827; 0.00123007; 1; 
Run MPI Combined Run4; 62.4271; 0; 16.1491; 4.71549; 0; 62.4271; -nan; 100; 1.0579; 0.00123034; 1; 
Run MPI Combined Run5; 62.7131; 0; 16.1427; 4.73907; 0; 62.7131; -nan; 100; 1.05308; 0.00123151; 1; 
Run MPI Combined Run6; 62.1314; 0; 16.2709; 4.72467; 0; 62.1314; -nan; 100; 1.06294; 0.00123013; 1; 
Run MPI Combined Run7; 61.8474; 0; 16.2068; 4.75747; 0; 61.8474; -nan; 100; 1.06782; 0.00123005; 1; 
Run MPI Combined Run8; 61.7171; 0; 16.1642; 4.72682; 0; 61.7171; -nan; 100; 1.07008; 0.00123028; 1; 
Run MPI Combined Run9; 61.9628; 0; 16.2484; 4.77491; 0; 61.9628; -nan; 100; 1.06583; 0.00123328; 1; 
Run MPI Combined Run10; 61.8124; 0; 16.4029; 4.73904; 0; 61.8124; -nan; 100; 1.06843; 0.00123011; 1; 
Run MPI Combined Run11; 61.6164; 0; 16.2086; 4.79543; 0; 61.6164; -nan; 100; 1.07182; 0.00123006; 1; 
Run MPI Combined Run12; 61.6662; 0; 16.2066; 4.73703; 0; 61.6662; -nan; 100; 1.07096; 0.00123057; 1; 
Run MPI Combined Run13; 61.7585; 0; 16.2332; 4.78311; 0; 61.7585; -nan; 100; 1.06936; 0.00123005; 1; 
Run MPI Combined Run14; 61.9495; 0; 16.355; 4.74835; 0; 61.9495; -nan; 100; 1.06606; 0.00123017; 1; 
Run MPI Combined Run15; 61.5535; 0; 16.2; 4.75853; 0; 61.5535; -nan; 100; 1.07292; 0.00123041; 1; 
Run MPI Combined Run16; 61.505; 0; 16.1989; 4.72883; 0; 61.505; -nan; 100; 1.07377; 0.00123017; 1; 
Run MPI Combined Run17; 61.6104; 0; 16.1983; 4.76464; 0; 61.6104; -nan; 100; 1.07193; 0.00123005; 1; 
Run MPI Combined Run18; 61.8844; 0; 16.3817; 4.7473; 0; 61.8844; -nan; 100; 1.06718; 0.00123014; 1; 
Run MPI Combined Run19; 61.691; 0; 16.1733; 4.77898; 0; 61.691; -nan; 100; 1.07053; 0.00123018; 1; 
Run MPI Combined Run20; 61.7318; 0; 16.181; 4.75853; 0; 61.7318; -nan; 100; 1.06982; 0.00123016; 1; 
Run MPI Combined Run21; 61.8381; 0; 16.2447; 4.77699; 0; 61.8381; -nan; 100; 1.06798; 0.00123092; 1; 
Run MPI Combined Run22; 61.8072; 0; 16.2464; 4.75543; 0; 61.8072; -nan; 100; 1.06852; 0.00123059; 1; 
Run MPI Combined Run23; 61.6419; 0; 16.1992; 4.77898; 0; 61.6419; -nan; 100; 1.07138; 0.00123142; 1; 
Run MPI Combined Run24; 61.6088; 0; 16.1706; 4.73293; 0; 61.6088; -nan; 100; 1.07196; 0.00123113; 1; 
Run MPI Combined Run25; 61.6945; 0; 16.1935; 4.76164; 0; 61.6945; -nan; 100; 1.07047; 0.00123006; 1; 
Run MPI Combined Run26; 62.3764; 0; 16.3167; 4.73495; 0; 62.3764; -nan; 100; 1.05876; 0.00123005; 1; 
Run MPI Combined Run27; 61.6307; 0; 16.1623; 4.76368; 0; 61.6307; -nan; 100; 1.07158; 0.00123008; 1; 
