Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2.02394 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 7803920 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2688 bytes (2.625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13440 bytes (13.125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2.02394 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 7803920 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2688 bytes (2.625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13440 bytes (13.125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2.02394 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 7803920 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2688 bytes (2.625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13440 bytes (13.125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2.02394 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 7803920 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2688 bytes (2.625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13440 bytes (13.125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 336; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 512; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test336.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
USE CONST MEMORY
USE SHARED MEMORY
Run MPI Combined Run0; 104.657; 0; 20.0864; 18.6347; 0; 104.657; -nan; 100; 13.2767; 0.00123786; 1; 
Run MPI Combined Run1; 104.633; 0; 20.0935; 18.6203; 0; 104.633; -nan; 100; 13.2798; 0.00123095; 1; 
Run MPI Combined Run2; 104.89; 0; 20.1383; 18.647; 0; 104.89; -nan; 100; 13.2473; 0.00123005; 1; 
Run MPI Combined Run3; 104.759; 0; 20.0276; 18.6132; 0; 104.759; -nan; 100; 13.2638; 0.00123024; 1; 
Run MPI Combined Run4; 105.245; 0; 19.9658; 18.647; 0; 105.245; -nan; 100; 13.2025; 0.00123036; 1; 
Run MPI Combined Run5; 104.785; 0; 19.9702; 18.5835; 0; 104.785; -nan; 100; 13.2605; 0.00123144; 1; 
Run MPI Combined Run6; 104.494; 0; 20.0686; 18.6296; 0; 104.494; -nan; 100; 13.2974; 0.00123018; 1; 
Run MPI Combined Run7; 104.77; 0; 19.9208; 18.6275; 0; 104.77; -nan; 100; 13.2624; 0.00123182; 1; 
Run MPI Combined Run8; 104.611; 0; 19.961; 18.6368; 0; 104.611; -nan; 100; 13.2826; 0.00123211; 1; 
Run MPI Combined Run9; 104.403; 0; 20.0073; 18.6316; 0; 104.403; -nan; 100; 13.3091; 0.00123008; 1; 
Run MPI Combined Run10; 104.451; 0; 20.0823; 18.6542; 0; 104.451; -nan; 100; 13.3029; 0.00123015; 1; 
Run MPI Combined Run11; 104.798; 0; 19.994; 18.6326; 0; 104.798; -nan; 100; 13.2589; 0.00123187; 1; 
Run MPI Combined Run12; 104.746; 0; 19.9192; 18.6204; 0; 104.746; -nan; 100; 13.2654; 0.00123031; 1; 
Run MPI Combined Run13; 104.563; 0; 20.0366; 18.6081; 0; 104.563; -nan; 100; 13.2887; 0.00123258; 1; 
Run MPI Combined Run14; 104.801; 0; 20.1501; 18.6512; 0; 104.801; -nan; 100; 13.2585; 0.00123018; 1; 
Run MPI Combined Run15; 104.541; 0; 20.0248; 18.6071; 0; 104.541; -nan; 100; 13.2915; 0.00123218; 1; 
Run MPI Combined Run16; 104.611; 0; 19.9786; 18.647; 0; 104.611; -nan; 100; 13.2825; 0.00123063; 1; 
Run MPI Combined Run17; 104.752; 0; 19.9846; 18.6071; 0; 104.752; -nan; 100; 13.2647; 0.00123005; 1; 
Run MPI Combined Run18; 104.637; 0; 20.0506; 18.6245; 0; 104.637; -nan; 100; 13.2793; 0.00123103; 1; 
Run MPI Combined Run19; 104.626; 0; 19.9774; 18.5887; 0; 104.626; -nan; 100; 13.2807; 0.00123407; 1; 
Run MPI Combined Run20; 104.331; 0; 20.0131; 18.6459; 0; 104.331; -nan; 100; 13.3183; 0.00123114; 1; 
Run MPI Combined Run21; 104.208; 0; 20.0155; 18.606; 0; 104.208; -nan; 100; 13.3339; 0.00123108; 1; 
Run MPI Combined Run22; 104.312; 0; 20.091; 18.6346; 0; 104.312; -nan; 100; 13.3206; 0.00123029; 1; 
Run MPI Combined Run23; 104.147; 0; 20.0743; 18.6091; 0; 104.147; -nan; 100; 13.3418; 0.00124055; 1; 
Run MPI Combined Run24; 104.547; 0; 20.0431; 18.5887; 0; 104.547; -nan; 100; 13.2907; 0.00123007; 1; 
Run MPI Combined Run25; 104.173; 0; 19.9026; 18.5773; 0; 104.173; -nan; 100; 13.3384; 0.00123038; 1; 
Run MPI Combined Run26; 104.211; 0; 20.0606; 18.6009; 0; 104.211; -nan; 100; 13.3336; 0.00123209; 1; 
Run MPI Combined Run27; 104.511; 0; 20.0295; 18.4289; 0; 104.511; -nan; 100; 13.2953; 0.00123006; 1; 
Run MPI Combined Run28; 104.108; 0; 19.9011; 18.4483; 0; 104.108; -nan; 100; 13.3467; 0.00123016; 1; 
