Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 1.00502 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 4013021 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 672 bytes (0.65625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3360 bytes (3.28125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 1.00502 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 4013021 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 672 bytes (0.65625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3360 bytes (3.28125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 1.00502 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 4013021 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 672 bytes (0.65625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3360 bytes (3.28125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 1.00502 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 4013021 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 672 bytes (0.65625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3360 bytes (3.28125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 84; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 1024; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test84.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
USE CONST MEMORY
USE SHARED MEMORY
Run MPI Combined Run0; 77.8403; 0; 16.1939; 16.255; 0; 77.8403; -nan; 100; 8.75076; 0.00123005; 1; 
Run MPI Combined Run1; 75.7986; 0; 16.057; 16.3574; 0; 75.7986; -nan; 100; 8.98647; 0.00123005; 1; 
Run MPI Combined Run2; 73.2236; 0; 14.7854; 16.6246; 0; 73.2236; -nan; 100; 9.30249; 0.00123006; 1; 
Run MPI Combined Run3; 76.3647; 0; 15.3393; 16.1423; 0; 76.3647; -nan; 100; 8.91985; 0.00123005; 1; 
Run MPI Combined Run4; 73.6367; 0; 15.5015; 16.0276; 0; 73.6367; -nan; 100; 9.2503; 0.00123005; 1; 
Run MPI Combined Run5; 73.178; 0; 15.1857; 15.9068; 0; 73.178; -nan; 100; 9.30829; 0.00123005; 1; 
Run MPI Combined Run6; 72.7778; 0; 14.5163; 15.9795; 0; 72.7778; -nan; 100; 9.35947; 0.00123006; 1; 
Run MPI Combined Run7; 73.0341; 0; 14.6447; 15.7993; 0; 73.0341; -nan; 100; 9.32663; 0.00123005; 1; 
Run MPI Combined Run8; 72.5118; 0; 14.5508; 15.5167; 0; 72.5118; -nan; 100; 9.3938; 0.00123005; 1; 
Run MPI Combined Run9; 72.6501; 0; 14.5443; 15.7194; 0; 72.6501; -nan; 100; 9.37593; 0.00123005; 1; 
Run MPI Combined Run10; 71.9519; 0; 14.2506; 15.5525; 0; 71.9519; -nan; 100; 9.46691; 0.00123005; 1; 
Run MPI Combined Run11; 72.193; 0; 14.3334; 15.4542; 0; 72.193; -nan; 100; 9.4353; 0.00123007; 1; 
Run MPI Combined Run12; 72.224; 0; 14.4573; 15.4573; 0; 72.224; -nan; 100; 9.43124; 0.00123005; 1; 
Run MPI Combined Run13; 72.2868; 0; 14.4479; 15.6867; 0; 72.2868; -nan; 100; 9.42305; 0.00123005; 1; 
Run MPI Combined Run14; 72.1283; 0; 14.1724; 15.4757; 0; 72.1283; -nan; 100; 9.44376; 0.00123005; 1; 
Run MPI Combined Run15; 72.3385; 0; 14.4923; 15.6508; 0; 72.3385; -nan; 100; 9.41631; 0.00123005; 1; 
Run MPI Combined Run16; 72.3643; 0; 14.3901; 15.4553; 0; 72.3643; -nan; 100; 9.41296; 0.00123005; 1; 
Run MPI Combined Run17; 72.3486; 0; 14.4268; 15.5822; 0; 72.3486; -nan; 100; 9.415; 0.00123005; 1; 
Run MPI Combined Run18; 72.6448; 0; 14.1761; 15.528; 0; 72.6448; -nan; 100; 9.37661; 0.00123005; 1; 
Run MPI Combined Run19; 72.2562; 0; 14.3525; 15.6815; 0; 72.2562; -nan; 100; 9.42704; 0.00123005; 1; 
Run MPI Combined Run20; 72.4417; 0; 14.3651; 15.6232; 0; 72.4417; -nan; 100; 9.40289; 0.00123005; 1; 
Run MPI Combined Run21; 73.6256; 0; 14.3541; 15.7338; 0; 73.6256; -nan; 100; 9.25169; 0.00123005; 1; 
Run MPI Combined Run22; 73.0024; 0; 14.1775; 15.5085; 0; 73.0024; -nan; 100; 9.33068; 0.00123005; 1; 
Run MPI Combined Run23; 72.2993; 0; 14.4429; 15.5075; 0; 72.2993; -nan; 100; 9.42142; 0.00123005; 1; 
Run MPI Combined Run24; 71.9991; 0; 14.3776; 15.6027; 0; 71.9991; -nan; 100; 9.4607; 0.00123005; 1; 
Run MPI Combined Run25; 72.7825; 0; 14.3818; 15.6334; 0; 72.7825; -nan; 100; 9.35886; 0.00123005; 1; 
Run MPI Combined Run26; 72.0134; 0; 14.145; 15.572; 0; 72.0134; -nan; 100; 9.45882; 0.00123005; 1; 
Run MPI Combined Run27; 72.1905; 0; 14.4471; 15.5945; 0; 72.1905; -nan; 100; 9.43562; 0.00123006; 1; 
Run MPI Combined Run28; 72.1232; 0; 14.3839; 15.4399; 0; 72.1232; -nan; 100; 9.44442; 0.00123005; 1; 
Run MPI Combined Run29; 72.1409; 0; 14.3744; 15.6867; 0; 72.1409; -nan; 100; 9.4421; 0.00123005; 1; 
Run MPI Combined Run30; 72.1032; 0; 14.252; 15.5556; 0; 72.1032; -nan; 100; 9.44704; 0.00123005; 1; 
Run MPI Combined Run31; 72.3542; 0; 14.4854; 15.5535; 0; 72.3542; -nan; 100; 9.41427; 0.00123005; 1; 
Run MPI Combined Run32; 72.4013; 0; 14.4819; 15.4378; 0; 72.4013; -nan; 100; 9.40815; 0.00123005; 1; 
Run MPI Combined Run33; 72.443; 0; 14.55; 15.5433; 0; 72.443; -nan; 100; 9.40272; 0.00123005; 1; 
Run MPI Combined Run34; 72.1355; 0; 14.2534; 15.443; 0; 72.1355; -nan; 100; 9.44281; 0.00123005; 1; 
