Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 8.084 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 7803920 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 10752 bytes (10.5 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 53760 bytes (52.5 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 8.084 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 7803920 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 10752 bytes (10.5 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 53760 bytes (52.5 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 8.084 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 7803920 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 10752 bytes (10.5 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 53760 bytes (52.5 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 8.084 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 7803920 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 10752 bytes (10.5 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 53760 bytes (52.5 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 1344; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 512; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test1344.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
USE CONST MEMORY
USE SHARED MEMORY
Run MPI Combined Run0; 300.853; 0; 39.5179; 66.0879; 0; 300.853; -nan; 100; 18.3981; 0.0539226; 0.943431; 
Run MPI Combined Run1; 303.966; 0; 39.6936; 67.4191; 0; 303.966; -nan; 100; 18.2097; 0.0551188; 0.931831; 
Run MPI Combined Run2; 356.563; 0; 42.6277; 65.3926; 0; 356.563; -nan; 100; 15.5235; 0.0767313; 0.92963; 
Run MPI Combined Run3; 315.068; 0; 39.3034; 66.8518; 0; 315.068; -nan; 100; 17.568; 0.061861; 0.931724; 
Run MPI Combined Run4; 301.235; 0; 39.7912; 65.626; 0; 301.235; -nan; 100; 18.3748; 0.0542185; 0.925092; 
Run MPI Combined Run5; 299.871; 0; 39.0541; 67.0433; 0; 299.871; -nan; 100; 18.4584; 0.0723243; 0.931358; 
Run MPI Combined Run6; 380.246; 0; 44.3988; 65.3834; 0; 380.246; -nan; 100; 14.5567; 0.060325; 0.91725; 
Run MPI Combined Run7; 300.481; 0; 38.5725; 66.9317; 0; 300.481; -nan; 100; 18.4209; 0.0747382; 0.931536; 
Run MPI Combined Run8; 304.193; 0; 39.4223; 65.3465; 0; 304.193; -nan; 100; 18.1961; 0.0539238; 0.955875; 
Run MPI Combined Run9; 353.21; 0; 42.612; 67.1928; 0; 353.21; -nan; 100; 15.6709; 0.057266; 0.930476; 
Run MPI Combined Run10; 318.119; 0; 38.9212; 64.8949; 0; 318.119; -nan; 100; 17.3995; 0.0567642; 0.931776; 
Run MPI Combined Run11; 298.449; 0; 39.1988; 65.7469; 0; 298.449; -nan; 100; 18.5463; 0.0591507; 0.931081; 
Run MPI Combined Run12; 302.135; 0; 39.17; 63.66; 0; 302.135; -nan; 100; 18.32; 0.0775258; 0.93164; 
Run MPI Combined Run13; 378.933; 0; 44.4607; 65.5513; 0; 378.933; -nan; 100; 14.6071; 0.0675275; 0.931794; 
Run MPI Combined Run14; 301.784; 0; 38.0727; 63.3447; 0; 301.784; -nan; 100; 18.3413; 0.0830637; 0.931826; 
Run MPI Combined Run15; 320.097; 0; 43.1458; 65.879; 0; 320.097; -nan; 100; 17.292; 0.0743733; 0.940285; 
Run MPI Combined Run16; 320.519; 0; 40.2585; 63.6908; 0; 320.519; -nan; 100; 17.2693; 0.0546397; 0.959217; 
Run MPI Combined Run17; 357.307; 0; 41.5483; 65.3721; 0; 357.307; -nan; 100; 15.4912; 0.0543601; 0.928328; 
Run MPI Combined Run18; 298.865; 0; 37.5245; 63.6539; 0; 298.865; -nan; 100; 18.5205; 0.0832757; 0.931789; 
Run MPI Combined Run19; 302.281; 0; 38.2297; 65.455; 0; 302.281; -nan; 100; 18.3112; 0.0550697; 0.931715; 
Run MPI Combined Run20; 375.054; 0; 43.3914; 63.8116; 0; 375.054; -nan; 100; 14.7582; 0.055723; 0.946468; 
Run MPI Combined Run21; 298.063; 0; 37.8326; 64.94; 0; 298.063; -nan; 100; 18.5703; 0.083359; 0.957476; 
Run MPI Combined Run22; 301.045; 0; 38.6582; 63.7573; 0; 301.045; -nan; 100; 18.3864; 0.0832566; 0.931822; 
Run MPI Combined Run23; 314.258; 0; 39.4117; 65.3629; 0; 314.258; -nan; 100; 17.6133; 0.0832559; 0.930844; 
Run MPI Combined Run24; 362.311; 0; 42.4058; 63.5577; 0; 362.311; -nan; 100; 15.2773; 0.068757; 0.931834; 
Run MPI Combined Run25; 298.118; 0; 38.3347; 65.3322; 0; 298.118; -nan; 100; 18.5669; 0.0608733; 0.931726; 
Run MPI Combined Run26; 299.154; 0; 38.4449; 63.5976; 0; 299.154; -nan; 100; 18.5026; 0.0832709; 0.918564; 
Run MPI Combined Run27; 360.521; 0; 42.6589; 65.4643; 0; 360.521; -nan; 100; 15.3531; 0.0675477; 0.931816; 
