Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 1.18996 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 44997085 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 10752 bytes (10.5 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 53760 bytes (52.5 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 1.18996 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 44997085 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 10752 bytes (10.5 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 53760 bytes (52.5 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 1.18996 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 44997085 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 10752 bytes (10.5 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 53760 bytes (52.5 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 1.18996 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 44997085 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 10752 bytes (10.5 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 53760 bytes (52.5 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 1344; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 64; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test1344.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
USE CONST MEMORY
USE SHARED MEMORY
Run MPI Combined Run0; 335.361; 0; 46.9322; 22.4471; 0; 335.361; -nan; 100; 3.10819; 0.0833091; 0.901031; 
Run MPI Combined Run1; 234.844; 0; 37.8267; 21.6411; 0; 234.844; -nan; 100; 4.43854; 0.0836859; 0.901078; 
Run MPI Combined Run2; 245.169; 0; 39.5788; 22.23; 0; 245.169; -nan; 100; 4.25162; 0.0832677; 0.901078; 
Run MPI Combined Run3; 244.394; 0; 39.6005; 22.1378; 0; 244.394; -nan; 100; 4.2651; 0.0970916; 0.900216; 
Run MPI Combined Run4; 306.145; 0; 44.2084; 22.2351; 0; 306.145; -nan; 100; 3.40481; 0.0836722; 0.923745; 
Run MPI Combined Run5; 259.522; 0; 39.4519; 21.7333; 0; 259.522; -nan; 100; 4.01648; 0.0859329; 0.931781; 
Run MPI Combined Run6; 243.771; 0; 39.4139; 22.1296; 0; 243.771; -nan; 100; 4.276; 0.0833013; 0.90763; 
Run MPI Combined Run7; 241.358; 0; 38.8651; 21.8941; 0; 241.358; -nan; 100; 4.31875; 0.0544389; 0.929466; 
Run MPI Combined Run8; 264.441; 0; 40.4697; 21.9012; 0; 264.441; -nan; 100; 3.94177; 0.0838858; 0.947553; 
Run MPI Combined Run9; 310.844; 0; 43.716; 22.2189; 0; 310.844; -nan; 100; 3.35335; 0.0560879; 0.931475; 
Run MPI Combined Run10; 237.066; 0; 38.1993; 21.7578; 0; 237.066; -nan; 100; 4.39695; 0.0842087; 0.93169; 
Run MPI Combined Run11; 243.005; 0; 39.5624; 22.149; 0; 243.005; -nan; 100; 4.28948; 0.0832789; 0.930961; 
Run MPI Combined Run12; 241.206; 0; 39.3539; 22.0549; 0; 241.206; -nan; 100; 4.32147; 0.0555716; 0.900972; 
Run MPI Combined Run13; 332.67; 0; 46.249; 22.4389; 0; 332.67; -nan; 100; 3.13334; 0.0833797; 0.923888; 
Run MPI Combined Run14; 234.133; 0; 37.8835; 21.5653; 0; 234.133; -nan; 100; 4.45203; 0.0835302; 0.906152; 
Run MPI Combined Run15; 244.521; 0; 39.9522; 22.232; 0; 244.521; -nan; 100; 4.26289; 0.0836293; 0.931802; 
Run MPI Combined Run16; 244.656; 0; 39.8415; 22.2709; 0; 244.656; -nan; 100; 4.26054; 0.0834334; 0.931111; 
Run MPI Combined Run17; 303.319; 0; 44.3131; 22.2351; 0; 303.319; -nan; 100; 3.43654; 0.0854103; 0.920091; 
Run MPI Combined Run18; 266.376; 0; 40.3236; 21.7672; 0; 266.376; -nan; 100; 3.91314; 0.0843078; 0.931774; 
Run MPI Combined Run19; 244.815; 0; 40.1249; 22.2341; 0; 244.815; -nan; 100; 4.25777; 0.0834277; 0.901074; 
Run MPI Combined Run20; 243.72; 0; 39.9586; 22.2085; 0; 243.72; -nan; 100; 4.2769; 0.0568402; 0.901; 
Run MPI Combined Run21; 274.049; 0; 41.2768; 22.0589; 0; 274.049; -nan; 100; 3.80358; 0.108292; 0.92862; 
Run MPI Combined Run22; 299.301; 0; 42.9671; 22.0847; 0; 299.301; -nan; 100; 3.48267; 0.0832592; 0.91244; 
Run MPI Combined Run23; 240.12; 0; 38.9956; 21.9996; 0; 240.12; -nan; 100; 4.34103; 0.0847441; 0.91152; 
Run MPI Combined Run24; 246.957; 0; 40.1209; 22.2914; 0; 246.957; -nan; 100; 4.22084; 0.0833083; 0.90062; 
Run MPI Combined Run25; 246.26; 0; 39.607; 22.1338; 0; 246.26; -nan; 100; 4.23278; 0.0834992; 0.95897; 
Run MPI Combined Run26; 331.334; 0; 45.8386; 22.4625; 0; 331.334; -nan; 100; 3.14597; 0.0858998; 0.926474; 
Run MPI Combined Run27; 233.762; 0; 37.7593; 21.6442; 0; 233.762; -nan; 100; 4.4591; 0.0629607; 0.918662; 
Run MPI Combined Run28; 245.417; 0; 40.0241; 22.2627; 0; 245.417; -nan; 100; 4.24732; 0.0945497; 0.924432; 
Run MPI Combined Run29; 243.802; 0; 39.6468; 22.1634; 0; 243.802; -nan; 100; 4.27546; 0.0914278; 0.921156; 
Run MPI Combined Run30; 298.831; 0; 43.2812; 22.1655; 0; 298.831; -nan; 100; 3.48814; 0.0843095; 0.931318; 
Run MPI Combined Run31; 261.934; 0; 39.6634; 21.7897; 0; 261.934; -nan; 100; 3.9795; 0.0747634; 0.930401; 
Run MPI Combined Run32; 245.593; 0; 39.9692; 22.2454; 0; 245.593; -nan; 100; 4.24428; 0.0862568; 0.931734; 
Run MPI Combined Run33; 243.42; 0; 39.4743; 22.189; 0; 243.42; -nan; 100; 4.28218; 0.0679806; 0.901062; 
