Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 3.9966 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 4013021 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2688 bytes (2.625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13440 bytes (13.125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 3.9966 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 4013021 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2688 bytes (2.625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13440 bytes (13.125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 3.9966 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 4013021 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2688 bytes (2.625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13440 bytes (13.125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 3.9966 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 4013021 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2688 bytes (2.625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13440 bytes (13.125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 336; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 1024; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test336.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
USE CONST MEMORY
USE SHARED MEMORY
Run MPI Combined Run0; 117.317; 0; 20.2058; 27.0581; 0; 117.317; -nan; 100; 22.8344; 0.00123005; 1; 
Run MPI Combined Run1; 117.422; 0; 20.259; 27.0008; 0; 117.422; -nan; 100; 22.814; 0.00123005; 1; 
Run MPI Combined Run2; 117.426; 0; 20.2849; 27.054; 0; 117.426; -nan; 100; 22.8133; 0.00123044; 1; 
Run MPI Combined Run3; 117.372; 0; 20.1571; 27.0192; 0; 117.372; -nan; 100; 22.8238; 0.00123011; 1; 
Run MPI Combined Run4; 117.303; 0; 20.1006; 27.0407; 0; 117.303; -nan; 100; 22.8372; 0.00123005; 1; 
Run MPI Combined Run5; 117.243; 0; 20.1114; 27.0397; 0; 117.243; -nan; 100; 22.849; 0.0012302; 1; 
Run MPI Combined Run6; 117.378; 0; 20.3268; 27.0745; 0; 117.378; -nan; 100; 22.8226; 0.00123024; 1; 
Run MPI Combined Run7; 117.506; 0; 20.0415; 26.9557; 0; 117.506; -nan; 100; 22.7977; 0.00123008; 1; 
Run MPI Combined Run8; 117.653; 0; 20.1469; 27.0223; 0; 117.653; -nan; 100; 22.7692; 0.00123008; 1; 
Run MPI Combined Run9; 117.297; 0; 20.1878; 26.9977; 0; 117.297; -nan; 100; 22.8384; 0.00123006; 1; 
Run MPI Combined Run10; 117.291; 0; 20.2393; 27.0561; 0; 117.291; -nan; 100; 22.8396; 0.00123185; 1; 
Run MPI Combined Run11; 117.274; 0; 20.1633; 27.0591; 0; 117.274; -nan; 100; 22.8429; 0.00123286; 1; 
Run MPI Combined Run12; 118.154; 0; 20.2705; 27.0694; 0; 118.154; -nan; 100; 22.6726; 0.00123011; 1; 
Run MPI Combined Run13; 117.527; 0; 20.3867; 27.0407; 0; 117.527; -nan; 100; 22.7937; 0.00123112; 1; 
Run MPI Combined Run14; 117.439; 0; 20.2809; 27.0499; 0; 117.439; -nan; 100; 22.8108; 0.00123588; 1; 
Run MPI Combined Run15; 117.26; 0; 20.1388; 26.9649; 0; 117.26; -nan; 100; 22.8456; 0.0012307; 1; 
Run MPI Combined Run16; 117.613; 0; 20.2429; 27.0407; 0; 117.613; -nan; 100; 22.777; 0.00123014; 1; 
Run MPI Combined Run17; 117.863; 0; 20.2715; 27.0335; 0; 117.863; -nan; 100; 22.7287; 0.00123047; 1; 
Run MPI Combined Run18; 118.104; 0; 20.3647; 27.011; 0; 118.104; -nan; 100; 22.6822; 0.00123007; 1; 
Run MPI Combined Run19; 117.323; 0; 20.135; 26.9926; 0; 117.323; -nan; 100; 22.8332; 0.00123011; 1; 
Run MPI Combined Run20; 118.214; 0; 20.2534; 26.9926; 0; 118.214; -nan; 100; 22.6612; 0.00123041; 1; 
Run MPI Combined Run21; 117.401; 0; 20.2271; 27.0468; 0; 117.401; -nan; 100; 22.8181; 0.00123013; 1; 
Run MPI Combined Run22; 117.551; 0; 20.2943; 27.0458; 0; 117.551; -nan; 100; 22.7891; 0.00123011; 1; 
Run MPI Combined Run23; 117.298; 0; 20.1965; 27.055; 0; 117.298; -nan; 100; 22.8381; 0.00123009; 1; 
Run MPI Combined Run24; 117.596; 0; 20.2546; 27.0837; 0; 117.596; -nan; 100; 22.7803; 0.00123042; 1; 
Run MPI Combined Run25; 117.215; 0; 20.1327; 27.0827; 0; 117.215; -nan; 100; 22.8543; 0.00123005; 1; 
Run MPI Combined Run26; 117.362; 0; 20.308; 26.9639; 0; 117.362; -nan; 100; 22.8257; 0.00123249; 1; 
Run MPI Combined Run27; 117.486; 0; 20.1899; 26.9905; 0; 117.486; -nan; 100; 22.8017; 0.00123131; 1; 
Run MPI Combined Run28; 117.624; 0; 20.1212; 27.0683; 0; 117.624; -nan; 100; 22.7748; 0.00123005; 1; 
