Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.544453 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 26770417 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2688 bytes (2.625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13440 bytes (13.125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.544453 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 26770417 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2688 bytes (2.625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13440 bytes (13.125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.544453 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 26770417 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2688 bytes (2.625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13440 bytes (13.125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.544453 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 26770417 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2688 bytes (2.625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13440 bytes (13.125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 336; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 128; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test336.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
USE CONST MEMORY
USE SHARED MEMORY
Run MPI Combined Run0; 100.343; 0; 20.2561; 10.5206; 0; 100.343; -nan; 100; 4.21034; 0.00123956; 1; 
Run MPI Combined Run1; 98.8261; 0; 20.2996; 10.493; 0; 98.8261; -nan; 100; 4.27496; 0.00127189; 1; 
Run MPI Combined Run2; 98.3543; 0; 20.4353; 10.5349; 0; 98.3543; -nan; 100; 4.29547; 0.00123694; 1; 
Run MPI Combined Run3; 97.792; 0; 20.0192; 10.5247; 0; 97.792; -nan; 100; 4.32017; 0.00127074; 1; 
Run MPI Combined Run4; 97.6781; 0; 20.0466; 10.5728; 0; 97.6781; -nan; 100; 4.32521; 0.00123788; 1; 
Run MPI Combined Run5; 97.5284; 0; 19.9994; 10.5677; 0; 97.5284; -nan; 100; 4.33184; 0.00123577; 1; 
Run MPI Combined Run6; 97.9826; 0; 20.3214; 10.5155; 0; 97.9826; -nan; 100; 4.31176; 0.00123006; 1; 
Run MPI Combined Run7; 97.7447; 0; 20.0959; 10.5093; 0; 97.7447; -nan; 100; 4.32226; 0.00124158; 1; 
Run MPI Combined Run8; 98.01; 0; 20.112; 10.5615; 0; 98.01; -nan; 100; 4.31056; 0.00123199; 1; 
Run MPI Combined Run9; 97.7847; 0; 20.1125; 10.5124; 0; 97.7847; -nan; 100; 4.32049; 0.0012304; 1; 
Run MPI Combined Run10; 98.084; 0; 20.1912; 10.4961; 0; 98.084; -nan; 100; 4.3073; 0.00123323; 1; 
Run MPI Combined Run11; 97.8597; 0; 20.0064; 10.5329; 0; 97.8597; -nan; 100; 4.31718; 0.0012308; 1; 
Run MPI Combined Run12; 98.0768; 0; 20.1048; 10.5636; 0; 98.0768; -nan; 100; 4.30762; 0.00123018; 1; 
Run MPI Combined Run13; 97.9696; 0; 20.0313; 10.495; 0; 97.9696; -nan; 100; 4.31234; 0.00125161; 1; 
Run MPI Combined Run14; 98.0259; 0; 20.2144; 10.5943; 0; 98.0259; -nan; 100; 4.30986; 0.00123393; 1; 
Run MPI Combined Run15; 97.6644; 0; 20.1047; 10.4765; 0; 97.6644; -nan; 100; 4.32581; 0.00127812; 1; 
Run MPI Combined Run16; 97.6124; 0; 20.0793; 10.5606; 0; 97.6124; -nan; 100; 4.32812; 0.00123471; 1; 
Run MPI Combined Run17; 97.4887; 0; 20.0288; 10.5032; 0; 97.4887; -nan; 100; 4.33361; 0.00123594; 1; 
Run MPI Combined Run18; 97.7654; 0; 20.1826; 10.5544; 0; 97.7654; -nan; 100; 4.32134; 0.00123268; 1; 
Run MPI Combined Run19; 97.4758; 0; 20.0029; 10.4981; 0; 97.4758; -nan; 100; 4.33418; 0.00123009; 1; 
Run MPI Combined Run20; 97.3916; 0; 20.0303; 10.4909; 0; 97.3916; -nan; 100; 4.33793; 0.00123942; 1; 
Run MPI Combined Run21; 97.7128; 0; 20.1516; 10.5093; 0; 97.7128; -nan; 100; 4.32367; 0.00126174; 1; 
Run MPI Combined Run22; 97.9473; 0; 20.241; 10.5472; 0; 97.9473; -nan; 100; 4.31332; 0.00138655; 1; 
Run MPI Combined Run23; 97.666; 0; 20.117; 10.5257; 0; 97.666; -nan; 100; 4.32574; 0.0012305; 1; 
Run MPI Combined Run24; 97.4609; 0; 20.007; 10.5083; 0; 97.4609; -nan; 100; 4.33484; 0.00123285; 1; 
Run MPI Combined Run25; 97.6322; 0; 20.1004; 10.5063; 0; 97.6322; -nan; 100; 4.32724; 0.00123373; 1; 
Run MPI Combined Run26; 98.0033; 0; 20.2867; 10.538; 0; 98.0033; -nan; 100; 4.31085; 0.00123043; 1; 
Run MPI Combined Run27; 97.5545; 0; 20.1443; 10.5534; 0; 97.5545; -nan; 100; 4.33069; 0.0012304; 1; 
