Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2.17482 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 26770417 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 10752 bytes (10.5 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 53760 bytes (52.5 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2.17482 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 26770417 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 10752 bytes (10.5 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 53760 bytes (52.5 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2.17482 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 26770417 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 10752 bytes (10.5 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 53760 bytes (52.5 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2.17482 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 26770417 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 10752 bytes (10.5 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 53760 bytes (52.5 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 1344; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 128; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test1344.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
USE CONST MEMORY
USE SHARED MEMORY
Run MPI Combined Run0; 346.809; 0; 46.6168; 28.0555; 0; 346.809; -nan; 100; 4.85625; 0.0837449; 0.918928; 
Run MPI Combined Run1; 253.952; 0; 38.8022; 27.519; 0; 253.952; -nan; 100; 6.63191; 0.0835786; 0.915339; 
Run MPI Combined Run2; 264.55; 0; 40.224; 28.0689; 0; 264.55; -nan; 100; 6.36624; 0.0832832; 0.912312; 
Run MPI Combined Run3; 261.731; 0; 39.8384; 27.8784; 0; 261.731; -nan; 100; 6.43481; 0.0591401; 0.931747; 
Run MPI Combined Run4; 352.256; 0; 46.8879; 28.1181; 0; 352.256; -nan; 100; 4.78115; 0.0836605; 0.901076; 
Run MPI Combined Run5; 250.959; 0; 38.3587; 27.3603; 0; 250.959; -nan; 100; 6.71101; 0.0841152; 0.929326; 
Run MPI Combined Run6; 262.26; 0; 40.2737; 27.9675; 0; 262.26; -nan; 100; 6.42183; 0.0833269; 0.930736; 
Run MPI Combined Run7; 258.014; 0; 39.6492; 27.6356; 0; 258.014; -nan; 100; 6.52751; 0.0832657; 0.911335; 
Run MPI Combined Run8; 352.851; 0; 46.8268; 28.0546; 0; 352.851; -nan; 100; 4.77309; 0.0832771; 0.93116; 
Run MPI Combined Run9; 250.946; 0; 38.2313; 27.3909; 0; 250.946; -nan; 100; 6.71136; 0.083739; 0.931836; 
Run MPI Combined Run10; 262.464; 0; 40.0063; 28.1518; 0; 262.464; -nan; 100; 6.41683; 0.0834699; 0.931707; 
Run MPI Combined Run11; 261.797; 0; 40.0799; 27.8118; 0; 261.797; -nan; 100; 6.43319; 0.0547961; 0.918066; 
Run MPI Combined Run12; 345.851; 0; 46.166; 28.0362; 0; 345.851; -nan; 100; 4.86969; 0.085368; 0.926844; 
Run MPI Combined Run13; 255.165; 0; 38.4353; 27.3224; 0; 255.165; -nan; 100; 6.60039; 0.0832697; 0.93174; 
Run MPI Combined Run14; 263.386; 0; 40.1905; 28.1007; 0; 263.386; -nan; 100; 6.39437; 0.0974945; 0.901078; 
Run MPI Combined Run15; 262.74; 0; 40.5024; 27.9921; 0; 262.74; -nan; 100; 6.41009; 0.078705; 0.900999; 
Run MPI Combined Run16; 341.312; 0; 46.1264; 28.067; 0; 341.312; -nan; 100; 4.93446; 0.0833497; 0.921684; 
Run MPI Combined Run17; 263.246; 0; 38.9864; 27.3694; 0; 263.246; -nan; 100; 6.39778; 0.083258; 0.919253; 
Run MPI Combined Run18; 263.566; 0; 40.286; 28.1037; 0; 263.566; -nan; 100; 6.39001; 0.0833041; 0.908419; 
Run MPI Combined Run19; 265.594; 0; 40.6143; 28.1416; 0; 265.594; -nan; 100; 6.34122; 0.061011; 0.90075; 
Run MPI Combined Run20; 327.071; 0; 44.5474; 27.942; 0; 327.071; -nan; 100; 5.1493; 0.0541007; 0.928936; 
Run MPI Combined Run21; 275.191; 0; 40.2709; 27.436; 0; 275.191; -nan; 100; 6.12007; 0.0865878; 0.93065; 
Run MPI Combined Run22; 263.322; 0; 40.3922; 28.0669; 0; 263.322; -nan; 100; 6.39594; 0.0834421; 0.924526; 
Run MPI Combined Run23; 262.527; 0; 40.3755; 28.0382; 0; 262.527; -nan; 100; 6.4153; 0.0818073; 0.931713; 
Run MPI Combined Run24; 318.206; 0; 44.0347; 27.9583; 0; 318.206; -nan; 100; 5.29276; 0.083262; 0.930579; 
Run MPI Combined Run25; 282.464; 0; 40.4332; 27.4666; 0; 282.464; -nan; 100; 5.9625; 0.0890041; 0.907217; 
Run MPI Combined Run26; 262.499; 0; 40.0831; 28.0996; 0; 262.499; -nan; 100; 6.41597; 0.0834287; 0.931697; 
Run MPI Combined Run27; 262.89; 0; 40.4738; 28.0586; 0; 262.89; -nan; 100; 6.40644; 0.0833167; 0.931429; 
