Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 31.7207 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 2035477 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 10752 bytes (10.5 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 53760 bytes (52.5 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 31.7207 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 2035477 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 10752 bytes (10.5 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 53760 bytes (52.5 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 31.7207 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 2035477 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 10752 bytes (10.5 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 53760 bytes (52.5 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 31.7207 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 2035477 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 10752 bytes (10.5 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 53760 bytes (52.5 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 1344; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 2048; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test1344.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
USE CONST MEMORY
USE SHARED MEMORY
Run MPI Combined Run0; 386.415; 0; 37.7309; 175.568; 0; 386.415; -nan; 100; 54.1875; 0.0597715; 0.931662; 
Run MPI Combined Run1; 393.356; 0; 37.8641; 175.705; 0; 393.356; -nan; 100; 53.2314; 0.0544013; 0.931607; 
Run MPI Combined Run2; 446.225; 0; 42.6776; 175.721; 0; 446.225; -nan; 100; 46.9245; 0.0540138; 0.931562; 
Run MPI Combined Run3; 390.821; 0; 37.4003; 175.651; 0; 390.821; -nan; 100; 53.5767; 0.0336157; 0.931834; 
Run MPI Combined Run4; 406.384; 0; 38.9847; 175.795; 0; 406.384; -nan; 100; 51.5248; 0.0554843; 0.940864; 
Run MPI Combined Run5; 433.313; 0; 42.1322; 175.59; 0; 433.313; -nan; 100; 48.3228; 0.0539122; 0.933931; 
Run MPI Combined Run6; 395.086; 0; 37.6701; 175.983; 0; 395.086; -nan; 100; 52.9982; 0.0724223; 0.930898; 
Run MPI Combined Run7; 435.094; 0; 41.8083; 175.865; 0; 435.094; -nan; 100; 48.1249; 0.0540027; 0.931835; 
Run MPI Combined Run8; 405.36; 0; 38.9813; 175.639; 0; 405.36; -nan; 100; 51.6549; 0.0554478; 0.958678; 
Run MPI Combined Run9; 395.512; 0; 38.1595; 175.891; 0; 395.512; -nan; 100; 52.9412; 0.0539098; 0.931416; 
Run MPI Combined Run10; 449.558; 0; 43.0097; 175.899; 0; 449.558; -nan; 100; 46.5765; 0.0437793; 0.939816; 
Run MPI Combined Run11; 386.87; 0; 36.9762; 175.443; 0; 386.87; -nan; 100; 54.1239; 0.053939; 0.931713; 
Run MPI Combined Run12; 393.456; 0; 38.4377; 176.048; 0; 393.456; -nan; 100; 53.2179; 0.0545253; 0.958653; 
Run MPI Combined Run13; 445.218; 0; 42.6431; 175.654; 0; 445.218; -nan; 100; 47.0306; 0.041666; 0.945791; 
Run MPI Combined Run14; 393.87; 0; 37.8967; 176.392; 0; 393.87; -nan; 100; 53.1619; 0.0573898; 0.95363; 
Run MPI Combined Run15; 412.542; 0; 39.6591; 175.713; 0; 412.542; -nan; 100; 50.7558; 0.059696; 0.959096; 
Run MPI Combined Run16; 424.727; 0; 41.0946; 176.106; 0; 424.727; -nan; 100; 49.2996; 0.0539445; 0.95903; 
Run MPI Combined Run17; 393.392; 0; 37.7832; 175.85; 0; 393.392; -nan; 100; 53.2265; 0.0574903; 0.931834; 
Run MPI Combined Run18; 439.692; 0; 41.859; 176.263; 0; 439.692; -nan; 100; 47.6217; 0.0539433; 0.950951; 
Run MPI Combined Run19; 397.015; 0; 38.2737; 175.428; 0; 397.015; -nan; 100; 52.7408; 0.0539096; 0.955878; 
Run MPI Combined Run20; 397.98; 0; 38.0269; 176.384; 0; 397.98; -nan; 100; 52.6129; 0.0557427; 0.929476; 
Run MPI Combined Run21; 449.393; 0; 43.1608; 175.869; 0; 449.393; -nan; 100; 46.5937; 0.0612423; 0.931696; 
Run MPI Combined Run22; 387.909; 0; 37.267; 175.973; 0; 387.909; -nan; 100; 53.9788; 0.0564383; 0.959184; 
Run MPI Combined Run23; 393.348; 0; 38.3823; 175.524; 0; 393.348; -nan; 100; 53.2324; 0.0539865; 0.931834; 
Run MPI Combined Run24; 449.33; 0; 43.4708; 176.225; 0; 449.33; -nan; 100; 46.6003; 0.0637709; 0.931832; 
Run MPI Combined Run25; 392.664; 0; 38.0666; 175.562; 0; 392.664; -nan; 100; 53.3252; 0.0539152; 0.958415; 
Run MPI Combined Run26; 411.288; 0; 39.5614; 176.237; 0; 411.288; -nan; 100; 50.9105; 0.0566744; 0.942484; 
Run MPI Combined Run27; 427.057; 0; 41.3978; 175.479; 0; 427.057; -nan; 100; 49.0306; 0.0559263; 0.958569; 
