Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 63.2363 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 1025137 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 10752 bytes (10.5 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 53760 bytes (52.5 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 63.2363 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 1025137 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 10752 bytes (10.5 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 53760 bytes (52.5 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 63.2363 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 1025137 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 10752 bytes (10.5 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 53760 bytes (52.5 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 63.2363 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 1025137 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 10752 bytes (10.5 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 53760 bytes (52.5 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 1344; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 4096; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test1344.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
USE CONST MEMORY
USE SHARED MEMORY
Run MPI Combined Run0; 566.78; 0; 38.4621; 330.273; 0; 566.78; -nan; 100; 73.1804; 0.0342281; 0.95912; 
Run MPI Combined Run1; 609.899; 0; 41.1599; 329.865; 0; 609.899; -nan; 100; 68.0066; 0.0542021; 0.954397; 
Run MPI Combined Run2; 571.08; 0; 37.8955; 331.63; 0; 571.08; -nan; 100; 72.6295; 0.0329656; 0.931822; 
Run MPI Combined Run3; 609.506; 0; 41.3168; 329.93; 0; 609.506; -nan; 100; 68.0505; 0.053913; 0.959222; 
Run MPI Combined Run4; 567.482; 0; 38.4912; 329.927; 0; 567.482; -nan; 100; 73.09; 0.0562694; 0.945808; 
Run MPI Combined Run5; 614.153; 0; 41.6003; 331.508; 0; 614.153; -nan; 100; 67.5356; 0.0499927; 0.970168; 
Run MPI Combined Run6; 576.303; 0; 38.1909; 330.239; 0; 576.303; -nan; 100; 71.9712; 0.0539103; 0.945621; 
Run MPI Combined Run7; 596.663; 0; 39.7225; 329.444; 0; 596.663; -nan; 100; 69.5153; 0.0369129; 0.95763; 
Run MPI Combined Run8; 541.244; 0; 35.6734; 330.63; 0; 541.244; -nan; 100; 76.6332; 0.0290382; 0.97649; 
Run MPI Combined Run9; 542.1; 0; 35.8916; 329.308; 0; 542.1; -nan; 100; 76.512; 0.0551589; 0.959162; 
Run MPI Combined Run10; 541.901; 0; 35.8871; 329.225; 0; 541.901; -nan; 100; 76.5403; 0.0318438; 0.95883; 
Run MPI Combined Run11; 541.598; 0; 35.7999; 330.805; 0; 541.598; -nan; 100; 76.583; 0.0541469; 0.931772; 
Run MPI Combined Run12; 541.216; 0; 35.7908; 329.405; 0; 541.216; -nan; 100; 76.637; 0.0337584; 0.956715; 
Run MPI Combined Run13; 541.791; 0; 35.8168; 329.131; 0; 541.791; -nan; 100; 76.5557; 0.0540965; 0.940754; 
Run MPI Combined Run14; 540.24; 0; 35.6815; 330.852; 0; 540.24; -nan; 100; 76.7755; 0.0539395; 0.931835; 
Run MPI Combined Run15; 545.647; 0; 35.7359; 329.414; 0; 545.647; -nan; 100; 76.0147; 0.0539866; 0.959227; 
Run MPI Combined Run16; 570.734; 0; 38.32; 329.905; 0; 570.734; -nan; 100; 72.6735; 0.0540392; 0.946337; 
Run MPI Combined Run17; 611.095; 0; 41.0154; 331.446; 0; 611.095; -nan; 100; 67.8736; 0.0545621; 0.933617; 
Run MPI Combined Run18; 573.961; 0; 37.8356; 330.337; 0; 573.961; -nan; 100; 72.2648; 0.0550094; 0.958468; 
Run MPI Combined Run19; 611.854; 0; 41.0606; 329.744; 0; 611.854; -nan; 100; 67.7894; 0.0541246; 0.946597; 
Run MPI Combined Run20; 575.159; 0; 38.218; 331.93; 0; 575.159; -nan; 100; 72.1143; 0.0548239; 0.95755; 
Run MPI Combined Run21; 611.594; 0; 41.1111; 330.004; 0; 611.594; -nan; 100; 67.8182; 0.0540057; 0.950047; 
Run MPI Combined Run22; 576.315; 0; 38.2083; 330.094; 0; 576.315; -nan; 100; 71.9697; 0.0539283; 0.938565; 
Run MPI Combined Run23; 612.793; 0; 41.4039; 331.436; 0; 612.793; -nan; 100; 67.6855; 0.0539366; 0.959158; 
Run MPI Combined Run24; 570.463; 0; 37.7531; 330.196; 0; 570.463; -nan; 100; 72.708; 0.0539098; 0.936964; 
Run MPI Combined Run25; 611.61; 0; 40.8054; 329.796; 0; 611.61; -nan; 100; 67.8164; 0.0539193; 0.943249; 
Run MPI Combined Run26; 583.673; 0; 38.4138; 331.946; 0; 583.673; -nan; 100; 71.0624; 0.0564231; 0.955663; 
Run MPI Combined Run27; 609.297; 0; 40.9087; 330.184; 0; 609.297; -nan; 100; 68.0739; 0.0543181; 0.951255; 
