Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2226 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 9975768 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 11010048 bytes (10752 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 55050240 bytes (53760 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2226 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 9975768 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 11010048 bytes (10752 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 55050240 bytes (53760 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2226 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 9975768 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 11010048 bytes (10752 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 55050240 bytes (53760 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2226 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 9975768 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 11010048 bytes (10752 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 55050240 bytes (53760 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 1376256; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 128; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test1376256.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run MPI Combined Run0; 266893; 0; 31955.1; 44263.7; 0; 266893; -nan; 100; 6.45448; 0.499348; 0.500654; 
Run MPI Combined Run1; 269700; 0; 31992.5; 44289.1; 0; 269700; -nan; 100; 6.38732; 0.499348; 0.50065; 
Run MPI Combined Run2; 268059; 0; 31964; 44285.9; 0; 268059; -nan; 100; 6.42642; 0.499348; 0.500654; 
Run MPI Combined Run3; 267664; 0; 31741.5; 44297.8; 0; 267664; -nan; 100; 6.4359; 0.499348; 0.500654; 
Run MPI Combined Run4; 269780; 0; 32226.9; 44290.5; 0; 269780; -nan; 100; 6.38543; 0.499348; 0.50065; 
Run MPI Combined Run5; 268437; 0; 31999; 44305; 0; 268437; -nan; 100; 6.41736; 0.499345; 0.50065; 
Run MPI Combined Run6; 268836; 0; 32188.9; 44296.5; 0; 268836; -nan; 100; 6.40783; 0.499348; 0.50065; 
Run MPI Combined Run7; 269708; 0; 32433; 44305.2; 0; 269708; -nan; 100; 6.38714; 0.499348; 0.50065; 
Run MPI Combined Run8; 269329; 0; 32492.6; 44306.4; 0; 269329; -nan; 100; 6.3961; 0.499349; 0.50065; 
Run MPI Combined Run9; 267811; 0; 32535.1; 44292.8; 0; 267811; -nan; 100; 6.43236; 0.499348; 0.500654; 
Run MPI Combined Run10; 267541; 0; 32433.5; 44293.5; 0; 267541; -nan; 100; 6.43885; 0.499348; 0.500653; 
Run MPI Combined Run11; 268861; 0; 32695.5; 44277.5; 0; 268861; -nan; 100; 6.40724; 0.499349; 0.50065; 
Run MPI Combined Run12; 269157; 0; 32261.6; 44295.4; 0; 269157; -nan; 100; 6.4002; 0.499348; 0.500653; 
Run MPI Combined Run13; 268343; 0; 32465.4; 44303.4; 0; 268343; -nan; 100; 6.41961; 0.499348; 0.500655; 
Run MPI Combined Run14; 268237; 0; 32720.4; 44295.5; 0; 268237; -nan; 100; 6.42215; 0.499348; 0.50065; 
Run MPI Combined Run15; 269234; 0; 32418.6; 44293.4; 0; 269234; -nan; 100; 6.39837; 0.499348; 0.500654; 
Run MPI Combined Run16; 269564; 0; 32610.4; 44305.6; 0; 269564; -nan; 100; 6.39053; 0.499349; 0.50065; 
Run MPI Combined Run17; 267167; 0; 31882.5; 44281; 0; 267167; -nan; 100; 6.44788; 0.499349; 0.500653; 
Run MPI Combined Run18; 268131; 0; 31956.4; 44292.2; 0; 268131; -nan; 100; 6.42468; 0.499348; 0.50065; 
Run MPI Combined Run19; 271795; 0; 31753.1; 44293.9; 0; 271795; -nan; 100; 6.33809; 0.499348; 0.50065; 
Run MPI Combined Run20; 272238; 0; 31534; 44295.5; 0; 272238; -nan; 100; 6.32776; 0.499348; 0.500653; 
Run MPI Combined Run21; 272798; 0; 32156.8; 44293.4; 0; 272798; -nan; 100; 6.31478; 0.499348; 0.500652; 
Run MPI Combined Run22; 274362; 0; 31928.6; 44299.9; 0; 274362; -nan; 100; 6.27878; 0.499348; 0.50065; 
Run MPI Combined Run23; 273195; 0; 31831.9; 44290.5; 0; 273195; -nan; 100; 6.30561; 0.499348; 0.50065; 
Run MPI Combined Run24; 272077; 0; 32095; 44302.2; 0; 272077; -nan; 100; 6.33152; 0.499348; 0.50065; 
Run MPI Combined Run25; 271429; 0; 31526.8; 44281.1; 0; 271429; -nan; 100; 6.34662; 0.499348; 0.50065; 
Run MPI Combined Run26; 271201; 0; 31840.1; 44298.8; 0; 271201; -nan; 100; 6.35196; 0.499348; 0.50065; 
Run MPI Combined Run27; 271470; 0; 31776.1; 44295.4; 0; 271470; -nan; 100; 6.34566; 0.499348; 0.500651; 
Run MPI Combined Run28; 273028; 0; 31765.1; 44310.7; 0; 273028; -nan; 100; 6.30947; 0.499348; 0.500655; 
