Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 4.34865 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 25176940 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 21504 bytes (21 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 107520 bytes (105 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 4.34865 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 25176940 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 21504 bytes (21 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 107520 bytes (105 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 4.34865 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 25176940 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 21504 bytes (21 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 107520 bytes (105 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 4.34865 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 25176940 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 21504 bytes (21 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 107520 bytes (105 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 2688; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 128; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test2688.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
USE SHARED MEMORY
Run MPI Combined Run0; 475.629; 0; 60.2622; 51.1304; 0; 475.629; -nan; 100; 7.07794; 0.20936; 0.806345; 
Run MPI Combined Run1; 485.118; 0; 60.9059; 50.8564; 0; 485.118; -nan; 100; 6.93949; 0.187986; 0.801687; 
Run MPI Combined Run2; 444.325; 0; 60.0544; 50.9677; 0; 444.325; -nan; 100; 7.5766; 0.208134; 0.815653; 
Run MPI Combined Run3; 450.119; 0; 59.4427; 50.668; 0; 450.119; -nan; 100; 7.47907; 0.209423; 0.806297; 
Run MPI Combined Run4; 511.072; 0; 61.6312; 51.3001; 0; 511.072; -nan; 100; 6.58708; 0.208702; 0.805486; 
Run MPI Combined Run5; 445.683; 0; 60.0482; 50.703; 0; 445.683; -nan; 100; 7.55351; 0.178898; 0.805178; 
Run MPI Combined Run6; 443.054; 0; 59.9298; 51.0662; 0; 443.054; -nan; 100; 7.59833; 0.208098; 0.79042; 
Run MPI Combined Run7; 519.441; 0; 61.2769; 51.045; 0; 519.441; -nan; 100; 6.48095; 0.208122; 0.813341; 
Run MPI Combined Run8; 443.257; 0; 60.1442; 51.0435; 0; 443.257; -nan; 100; 7.59484; 0.208127; 0.805792; 
Run MPI Combined Run9; 444.069; 0; 59.8946; 50.6992; 0; 444.069; -nan; 100; 7.58097; 0.203321; 0.806153; 
Run MPI Combined Run10; 519.226; 0; 61.8231; 51.2975; 0; 519.226; -nan; 100; 6.48364; 0.208214; 0.806428; 
Run MPI Combined Run11; 445.65; 0; 60.0105; 50.7567; 0; 445.65; -nan; 100; 7.55407; 0.20826; 0.805975; 
Run MPI Combined Run12; 444.638; 0; 60.3468; 51.0272; 0; 444.638; -nan; 100; 7.57125; 0.179581; 0.804324; 
Run MPI Combined Run13; 513.198; 0; 61.1997; 50.999; 0; 513.198; -nan; 100; 6.55978; 0.208092; 0.814191; 
Run MPI Combined Run14; 453.542; 0; 61.0116; 51.1727; 0; 453.542; -nan; 100; 7.42261; 0.208095; 0.802548; 
Run MPI Combined Run15; 447.932; 0; 60.4299; 50.7364; 0; 447.932; -nan; 100; 7.51558; 0.178457; 0.796254; 
Run MPI Combined Run16; 499.141; 0; 60.5742; 51.1521; 0; 499.141; -nan; 100; 6.74453; 0.188102; 0.806462; 
Run MPI Combined Run17; 463.794; 0; 60.6946; 50.8402; 0; 463.794; -nan; 100; 7.25854; 0.184466; 0.804351; 
Run MPI Combined Run18; 444.513; 0; 60.2982; 51.0372; 0; 444.513; -nan; 100; 7.57338; 0.208221; 0.805981; 
Run MPI Combined Run19; 469.141; 0; 59.2885; 50.7428; 0; 469.141; -nan; 100; 7.17582; 0.208176; 0.798755; 
Run MPI Combined Run20; 492.658; 0; 61.3253; 51.2965; 0; 492.658; -nan; 100; 6.83328; 0.208264; 0.804543; 
Run MPI Combined Run21; 449.852; 0; 60.528; 50.702; 0; 449.852; -nan; 100; 7.4835; 0.208546; 0.80206; 
Run MPI Combined Run22; 449.85; 0; 59.2979; 51.0493; 0; 449.85; -nan; 100; 7.48355; 0.208975; 0.803732; 
Run MPI Combined Run23; 510.097; 0; 61.4353; 51.0237; 0; 510.097; -nan; 100; 6.59966; 0.191049; 0.805233; 
Run MPI Combined Run24; 444.969; 0; 60.2227; 50.9958; 0; 444.969; -nan; 100; 7.56563; 0.18884; 0.805556; 
Run MPI Combined Run25; 444.229; 0; 60.0076; 50.7008; 0; 444.229; -nan; 100; 7.57823; 0.208092; 0.80647; 
Run MPI Combined Run26; 518.471; 0; 61.5843; 51.2943; 0; 518.471; -nan; 100; 6.49307; 0.201377; 0.803022; 
Run MPI Combined Run27; 445.151; 0; 59.869; 50.6664; 0; 445.151; -nan; 100; 7.56254; 0.18706; 0.794364; 
