Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 34.7822 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 25176940 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 172032 bytes (168 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 860160 bytes (840 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 34.7822 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 25176940 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 172032 bytes (168 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 860160 bytes (840 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 34.7822 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 25176940 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 172032 bytes (168 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 860160 bytes (840 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 34.7822 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 25176940 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 172032 bytes (168 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 860160 bytes (840 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 21504; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 128; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test21504.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
USE SHARED MEMORY
Run MPI Combined Run0; 3297.9; 0; 498.324; 486.738; 0; 3297.9; -nan; 100; 8.16229; 0.451081; 0.54769; 
Run MPI Combined Run1; 3257.21; 0; 493.726; 485.474; 0; 3257.21; -nan; 100; 8.26426; 0.451343; 0.547652; 
Run MPI Combined Run2; 3230.15; 0; 491.917; 486.143; 0; 3230.15; -nan; 100; 8.33348; 0.45095; 0.547676; 
Run MPI Combined Run3; 3238.77; 0; 495.792; 485.548; 0; 3238.77; -nan; 100; 8.3113; 0.453676; 0.550392; 
Run MPI Combined Run4; 3236.97; 0; 493.261; 486.672; 0; 3236.97; -nan; 100; 8.31593; 0.453672; 0.54769; 
Run MPI Combined Run5; 3253.27; 0; 492.905; 482.598; 0; 3253.27; -nan; 100; 8.27425; 0.453679; 0.547655; 
Run MPI Combined Run6; 3299.04; 0; 498.708; 485.187; 0; 3299.04; -nan; 100; 8.15947; 0.453729; 0.547555; 
Run MPI Combined Run7; 3235.99; 0; 491.299; 482.743; 0; 3235.99; -nan; 100; 8.31845; 0.453705; 0.546446; 
Run MPI Combined Run8; 3238.34; 0; 495.038; 485.38; 0; 3238.34; -nan; 100; 8.3124; 0.453673; 0.547675; 
Run MPI Combined Run9; 3246; 0; 497.704; 482.936; 0; 3246; -nan; 100; 8.2928; 0.453673; 0.547691; 
Run MPI Combined Run10; 3233.6; 0; 491.642; 485.218; 0; 3233.6; -nan; 100; 8.32458; 0.453709; 0.547155; 
Run MPI Combined Run11; 3262.43; 0; 492.441; 482.785; 0; 3262.43; -nan; 100; 8.25103; 0.451226; 0.547627; 
Run MPI Combined Run12; 3268.39; 0; 493.489; 485.145; 0; 3268.39; -nan; 100; 8.23599; 0.451365; 0.547682; 
Run MPI Combined Run13; 3250.57; 0; 495.461; 482.753; 0; 3250.57; -nan; 100; 8.28113; 0.45369; 0.54751; 
Run MPI Combined Run14; 3237.69; 0; 493.573; 485.302; 0; 3237.69; -nan; 100; 8.31409; 0.453625; 0.547669; 
Run MPI Combined Run15; 3243.86; 0; 494.837; 482.852; 0; 3243.86; -nan; 100; 8.29827; 0.451184; 0.547414; 
Run MPI Combined Run16; 3239.18; 0; 491.229; 485.119; 0; 3239.18; -nan; 100; 8.31025; 0.453673; 0.550183; 
Run MPI Combined Run17; 3240.83; 0; 492.352; 482.955; 0; 3240.83; -nan; 100; 8.30602; 0.453701; 0.547607; 
Run MPI Combined Run18; 3314.29; 0; 503.742; 485.481; 0; 3314.29; -nan; 100; 8.12192; 0.453674; 0.546946; 
Run MPI Combined Run19; 3243.38; 0; 489.573; 482.493; 0; 3243.38; -nan; 100; 8.29951; 0.453678; 0.550551; 
Run MPI Combined Run20; 3233.3; 0; 489.799; 485.248; 0; 3233.3; -nan; 100; 8.32536; 0.453702; 0.547667; 
Run MPI Combined Run21; 3247; 0; 491.387; 482.832; 0; 3247; -nan; 100; 8.29024; 0.451416; 0.54769; 
Run MPI Combined Run22; 3236.96; 0; 491.733; 485.188; 0; 3236.96; -nan; 100; 8.31596; 0.453672; 0.54769; 
Run MPI Combined Run23; 3290; 0; 492.616; 482.825; 0; 3290; -nan; 100; 8.18189; 0.453674; 0.547676; 
Run MPI Combined Run24; 3246.52; 0; 489.521; 485.64; 0; 3246.52; -nan; 100; 8.29146; 0.451161; 0.548988; 
Run MPI Combined Run25; 3236.32; 0; 492.31; 486.331; 0; 3236.32; -nan; 100; 8.3176; 0.45374; 0.547378; 
Run MPI Combined Run26; 3219.92; 0; 489.379; 485.644; 0; 3219.92; -nan; 100; 8.35995; 0.451207; 0.547687; 
Run MPI Combined Run27; 3227.77; 0; 488.976; 486.171; 0; 3227.77; -nan; 100; 8.33964; 0.453311; 0.547687; 
