Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2.17482 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 26770417 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 10752 bytes (10.5 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 53760 bytes (52.5 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2.17482 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 26770417 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 10752 bytes (10.5 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 53760 bytes (52.5 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2.17482 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 26770417 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 10752 bytes (10.5 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 53760 bytes (52.5 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2.17482 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 26770417 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 10752 bytes (10.5 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 53760 bytes (52.5 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 1344; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 128; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test1344.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
USE CONST MEMORY
USE SHARED MEMORY
Run MPI Combined Run0; 242.633; 0; 38.397; 27.4196; 0; 242.633; -nan; 100; 6.94129; 0.0832556; 0.931785; 
Run MPI Combined Run1; 276.202; 0; 39.9025; 27.689; 0; 276.202; -nan; 100; 6.09766; 0.0832937; 0.927711; 
Run MPI Combined Run2; 247.749; 0; 39.1525; 27.5251; 0; 247.749; -nan; 100; 6.79796; 0.0580802; 0.931742; 
Run MPI Combined Run3; 239.97; 0; 38.28; 27.4483; 0; 239.97; -nan; 100; 7.01832; 0.0832595; 0.929927; 
Run MPI Combined Run4; 239.323; 0; 38.153; 27.4381; 0; 239.323; -nan; 100; 7.03731; 0.0636808; 0.931703; 
Run MPI Combined Run5; 243.191; 0; 38.13; 27.4053; 0; 243.191; -nan; 100; 6.92538; 0.0539515; 0.931235; 
Run MPI Combined Run6; 256.044; 0; 38.0139; 27.3837; 0; 256.044; -nan; 100; 6.57773; 0.0832558; 0.9169; 
Run MPI Combined Run7; 284.919; 0; 39.6045; 27.5804; 0; 284.919; -nan; 100; 5.91112; 0.0834325; 0.926955; 
Run MPI Combined Run8; 246.5; 0; 37.909; 27.4299; 0; 246.5; -nan; 100; 6.8324; 0.0832838; 0.927982; 
Run MPI Combined Run9; 247.111; 0; 38.2004; 27.4411; 0; 247.111; -nan; 100; 6.81551; 0.0597776; 0.921964; 
Run MPI Combined Run10; 246.586; 0; 38.1161; 27.4534; 0; 246.586; -nan; 100; 6.83004; 0.0832839; 0.923502; 
Run MPI Combined Run11; 246.397; 0; 38.047; 27.394; 0; 246.397; -nan; 100; 6.83526; 0.0832576; 0.928401; 
Run MPI Combined Run12; 263.065; 0; 37.4913; 27.2957; 0; 263.065; -nan; 100; 6.40217; 0.083367; 0.913503; 
Run MPI Combined Run13; 280.464; 0; 39.2159; 27.5374; 0; 280.464; -nan; 100; 6.005; 0.0853075; 0.931814; 
Run MPI Combined Run14; 246.342; 0; 38.1008; 27.4196; 0; 246.342; -nan; 100; 6.8368; 0.0833106; 0.928728; 
Run MPI Combined Run15; 247.01; 0; 38.1667; 27.4155; 0; 247.01; -nan; 100; 6.8183; 0.0834229; 0.929669; 
Run MPI Combined Run16; 247.687; 0; 38.1544; 27.4595; 0; 247.687; -nan; 100; 6.79965; 0.0778098; 0.930734; 
Run MPI Combined Run17; 246.93; 0; 38.1028; 27.3223; 0; 246.93; -nan; 100; 6.82051; 0.071908; 0.930794; 
Run MPI Combined Run18; 276.776; 0; 38.3474; 27.3847; 0; 276.776; -nan; 100; 6.08502; 0.0834647; 0.941899; 
Run MPI Combined Run19; 264.563; 0; 38.8736; 27.4902; 0; 264.563; -nan; 100; 6.36592; 0.0708305; 0.930243; 
Run MPI Combined Run20; 247.165; 0; 38.2497; 27.4606; 0; 247.165; -nan; 100; 6.81403; 0.0646772; 0.956452; 
Run MPI Combined Run21; 246.784; 0; 38.2169; 27.436; 0; 246.784; -nan; 100; 6.82455; 0.084683; 0.924984; 
Run MPI Combined Run22; 247.301; 0; 38.3025; 27.4596; 0; 247.301; -nan; 100; 6.81027; 0.0539734; 0.929353; 
Run MPI Combined Run23; 248.88; 0; 37.5682; 27.2752; 0; 248.88; -nan; 100; 6.76708; 0.0832863; 0.929729; 
Run MPI Combined Run24; 286.016; 0; 38.9446; 27.5763; 0; 286.016; -nan; 100; 5.88845; 0.0833515; 0.931836; 
Run MPI Combined Run25; 251.458; 0; 38.3962; 27.3837; 0; 251.458; -nan; 100; 6.69769; 0.0579579; 0.931836; 
Run MPI Combined Run26; 245.948; 0; 38.1035; 27.4677; 0; 245.948; -nan; 100; 6.84774; 0.0833174; 0.930847; 
Run MPI Combined Run27; 245.693; 0; 38.0657; 27.394; 0; 245.693; -nan; 100; 6.85486; 0.0834951; 0.908549; 
