Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.13686 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 26770417 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 672 bytes (0.65625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3360 bytes (3.28125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.13686 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 26770417 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 672 bytes (0.65625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3360 bytes (3.28125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.13686 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 26770417 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 672 bytes (0.65625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3360 bytes (3.28125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.13686 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 26770417 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 672 bytes (0.65625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3360 bytes (3.28125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 84; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 128; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test84.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
USE CONST MEMORY
USE SHARED MEMORY
Run MPI Combined Run0; 65.746; 0; 16.9087; 5.48455; 0; 65.746; -nan; 100; 1.62823; 0.00123022; 1; 
Run MPI Combined Run1; 66.3088; 0; 16.9328; 5.48865; 0; 66.3088; -nan; 100; 1.61442; 0.00123006; 1; 
Run MPI Combined Run2; 66.843; 0; 16.7073; 5.49473; 0; 66.843; -nan; 100; 1.60151; 0.00123005; 1; 
Run MPI Combined Run3; 67.5639; 0; 16.9289; 5.49991; 0; 67.5639; -nan; 100; 1.58443; 0.00123006; 1; 
Run MPI Combined Run4; 67.2874; 0; 17.1303; 5.48865; 0; 67.2874; -nan; 100; 1.59093; 0.00123006; 1; 
Run MPI Combined Run5; 66.5754; 0; 16.9809; 5.53681; 0; 66.5754; -nan; 100; 1.60795; 0.00123005; 1; 
Run MPI Combined Run6; 65.5854; 0; 16.6437; 5.44663; 0; 65.5854; -nan; 100; 1.63222; 0.0012326; 1; 
Run MPI Combined Run7; 66.2754; 0; 16.9357; 5.48253; 0; 66.2754; -nan; 100; 1.61523; 0.00123005; 1; 
Run MPI Combined Run8; 66.3124; 0; 16.9394; 5.49278; 0; 66.3124; -nan; 100; 1.61433; 0.00123005; 1; 
Run MPI Combined Run9; 64.5008; 0; 16.5372; 5.43841; 0; 64.5008; -nan; 100; 1.65967; 0.00123039; 1; 
Run MPI Combined Run10; 64.1073; 0; 16.5506; 5.41492; 0; 64.1073; -nan; 100; 1.66986; 0.00123005; 1; 
Run MPI Combined Run11; 63.6668; 0; 16.4036; 5.39851; 0; 63.6668; -nan; 100; 1.68141; 0.00123035; 1; 
Run MPI Combined Run12; 66.0436; 0; 16.9075; 5.41693; 0; 66.0436; -nan; 100; 1.6209; 0.0012301; 1; 
Run MPI Combined Run13; 68.4396; 0; 17.2828; 5.51728; 0; 68.4396; -nan; 100; 1.56415; 0.00123008; 1; 
Run MPI Combined Run14; 68.1295; 0; 16.6322; 5.58388; 0; 68.1295; -nan; 100; 1.57127; 0.00123006; 1; 
Run MPI Combined Run15; 68.9788; 0; 17.1732; 5.66375; 0; 68.9788; -nan; 100; 1.55192; 0.00123005; 1; 
Run MPI Combined Run16; 69.2223; 0; 17.2092; 5.65866; 0; 69.2223; -nan; 100; 1.54647; 0.00123007; 1; 
Run MPI Combined Run17; 66.0707; 0; 17.2237; 5.55828; 0; 66.0707; -nan; 100; 1.62023; 0.00123021; 1; 
Run MPI Combined Run18; 63.1292; 0; 16.4426; 5.36276; 0; 63.1292; -nan; 100; 1.69573; 0.00123005; 1; 
Run MPI Combined Run19; 63.9913; 0; 16.4795; 5.41796; 0; 63.9913; -nan; 100; 1.67288; 0.00123007; 1; 
Run MPI Combined Run20; 64.4256; 0; 16.6996; 5.42001; 0; 64.4256; -nan; 100; 1.6616; 0.00123007; 1; 
Run MPI Combined Run21; 64.4095; 0; 16.6184; 5.43741; 0; 64.4095; -nan; 100; 1.66202; 0.00123005; 1; 
Run MPI Combined Run22; 64.5311; 0; 16.542; 5.40775; 0; 64.5311; -nan; 100; 1.65889; 0.00123007; 1; 
Run MPI Combined Run23; 64.8349; 0; 16.5494; 5.49069; 0; 64.8349; -nan; 100; 1.65111; 0.00123007; 1; 
Run MPI Combined Run24; 64.3138; 0; 16.5572; 5.4067; 0; 64.3138; -nan; 100; 1.66449; 0.00123022; 1; 
Run MPI Combined Run25; 64.4286; 0; 16.5785; 5.44458; 0; 64.4286; -nan; 100; 1.66153; 0.00123023; 1; 
Run MPI Combined Run26; 64.0802; 0; 16.3176; 5.45284; 0; 64.0802; -nan; 100; 1.67056; 0.00123005; 1; 
Run MPI Combined Run27; 64.3209; 0; 16.6347; 5.40676; 0; 64.3209; -nan; 100; 1.66431; 0.00123012; 1; 
Run MPI Combined Run28; 64.4444; 0; 16.5915; 5.43748; 0; 64.4444; -nan; 100; 1.66112; 0.00123005; 1; 
Run MPI Combined Run29; 64.2172; 0; 16.5594; 5.42414; 0; 64.2172; -nan; 100; 1.667; 0.00123006; 1; 
Run MPI Combined Run30; 64.2194; 0; 16.4881; 5.47127; 0; 64.2194; -nan; 100; 1.66694; 0.00123013; 1; 
Run MPI Combined Run31; 64.5169; 0; 16.6063; 5.48042; 0; 64.5169; -nan; 100; 1.65926; 0.00123033; 1; 
Run MPI Combined Run32; 64.3254; 0; 16.6865; 5.45486; 0; 64.3254; -nan; 100; 1.66419; 0.00123025; 1; 
Run MPI Combined Run33; 64.2503; 0; 16.3812; 5.35348; 0; 64.2503; -nan; 100; 1.66614; 0.00123012; 1; 
Run MPI Combined Run34; 67.36; 0; 16.4687; 5.54598; 0; 67.36; -nan; 100; 1.58922; 0.00123012; 1; 
Run MPI Combined Run35; 68.5817; 0; 17.1061; 5.59002; 0; 68.5817; -nan; 100; 1.56091; 0.00123005; 1; 
Run MPI Combined Run36; 68.727; 0; 17.1605; 5.59719; 0; 68.727; -nan; 100; 1.55761; 0.00123022; 1; 
Run MPI Combined Run37; 68.7337; 0; 16.9742; 5.60848; 0; 68.7337; -nan; 100; 1.55746; 0.00123006; 1; 
Run MPI Combined Run38; 66.7684; 0; 16.2425; 5.62378; 0; 66.7684; -nan; 100; 1.6033; 0.00123005; 1; 
Run MPI Combined Run39; 63.5585; 0; 16.5; 5.4067; 0; 63.5585; -nan; 100; 1.68427; 0.00123067; 1; 
Run MPI Combined Run40; 64.2068; 0; 16.668; 5.47431; 0; 64.2068; -nan; 100; 1.66727; 0.00123007; 1; 
Run MPI Combined Run41; 65.4211; 0; 16.8293; 5.52961; 0; 65.4211; -nan; 100; 1.63632; 0.00123018; 1; 
Run MPI Combined Run42; 65.3411; 0; 16.568; 5.49885; 0; 65.3411; -nan; 100; 1.63833; 0.0012302; 1; 
Run MPI Combined Run43; 65.0052; 0; 16.7197; 5.48042; 0; 65.0052; -nan; 100; 1.64679; 0.00123007; 1; 
Run MPI Combined Run44; 65.1572; 0; 16.818; 5.51623; 0; 65.1572; -nan; 100; 1.64295; 0.00123005; 1; 
Run MPI Combined Run45; 64.9568; 0; 16.7038; 5.45284; 0; 64.9568; -nan; 100; 1.64802; 0.00123005; 1; 
Run MPI Combined Run46; 64.8366; 0; 16.5437; 5.43946; 0; 64.8366; -nan; 100; 1.65107; 0.00123005; 1; 
Run MPI Combined Run47; 64.8724; 0; 16.6354; 5.41188; 0; 64.8724; -nan; 100; 1.65016; 0.00123006; 1; 
Run MPI Combined Run48; 64.7942; 0; 16.6844; 5.41902; 0; 64.7942; -nan; 100; 1.65215; 0.00123022; 1; 
Run MPI Combined Run49; 64.9005; 0; 16.6225; 5.39953; 0; 64.9005; -nan; 100; 1.64945; 0.00123005; 1; 
