Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.544453 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 26770417 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2688 bytes (2.625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13440 bytes (13.125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.544453 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 26770417 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2688 bytes (2.625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13440 bytes (13.125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.544453 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 26770417 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2688 bytes (2.625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13440 bytes (13.125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.544453 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 26770417 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2688 bytes (2.625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13440 bytes (13.125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 336; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 128; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test336.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
USE CONST MEMORY
USE SHARED MEMORY
Run MPI Combined Run0; 108.08; 0; 21.4029; 10.7049; 0; 108.08; -nan; 100; 3.90893; 0.00136106; 1; 
Run MPI Combined Run1; 103.205; 0; 21.4349; 10.6732; 0; 103.205; -nan; 100; 4.0936; 0.00124106; 1; 
Run MPI Combined Run2; 104.205; 0; 21.6636; 10.6885; 0; 104.205; -nan; 100; 4.05428; 0.00128312; 1; 
Run MPI Combined Run3; 101.487; 0; 20.6608; 10.5268; 0; 101.487; -nan; 100; 4.16286; 0.00123018; 1; 
Run MPI Combined Run4; 110.696; 0; 22.2908; 10.7233; 0; 110.696; -nan; 100; 3.81655; 0.0012308; 1; 
Run MPI Combined Run5; 114.41; 0; 23.142; 10.9803; 0; 114.41; -nan; 100; 3.69267; 0.00125433; 1; 
Run MPI Combined Run6; 112.142; 0; 22.9147; 11.0255; 0; 112.142; -nan; 100; 3.76735; 0.00130538; 1; 
Run MPI Combined Run7; 102.229; 0; 21.4803; 10.6988; 0; 102.229; -nan; 100; 4.13267; 0.00125761; 1; 
Run MPI Combined Run8; 103.07; 0; 21.6006; 10.7715; 0; 103.07; -nan; 100; 4.09894; 0.00123192; 1; 
Run MPI Combined Run9; 103.378; 0; 21.4922; 10.6814; 0; 103.378; -nan; 100; 4.08673; 0.00123133; 1; 
Run MPI Combined Run10; 102.716; 0; 21.4044; 10.6343; 0; 102.716; -nan; 100; 4.11308; 0.00123009; 1; 
Run MPI Combined Run11; 102.625; 0; 21.214; 10.5933; 0; 102.625; -nan; 100; 4.11672; 0.00126384; 1; 
Run MPI Combined Run12; 102.429; 0; 21.1845; 10.6353; 0; 102.429; -nan; 100; 4.12458; 0.00127274; 1; 
Run MPI Combined Run13; 102.356; 0; 21.1657; 10.6599; 0; 102.356; -nan; 100; 4.12754; 0.00125194; 1; 
Run MPI Combined Run14; 102.805; 0; 21.3677; 10.6332; 0; 102.805; -nan; 100; 4.1095; 0.00128734; 1; 
Run MPI Combined Run15; 102.406; 0; 21.0702; 10.6517; 0; 102.406; -nan; 100; 4.12551; 0.0012303; 1; 
Run MPI Combined Run16; 102.471; 0; 21.1911; 10.6343; 0; 102.471; -nan; 100; 4.12289; 0.00123205; 1; 
Run MPI Combined Run17; 103.308; 0; 20.8835; 10.5431; 0; 103.308; -nan; 100; 4.08951; 0.00123116; 1; 
Run MPI Combined Run18; 109.801; 0; 22.3191; 10.7315; 0; 109.801; -nan; 100; 3.84766; 0.00130707; 1; 
Run MPI Combined Run19; 114.176; 0; 22.5854; 10.7868; 0; 114.176; -nan; 100; 3.70025; 0.00123177; 1; 
Run MPI Combined Run20; 109.956; 0; 22.6282; 10.8657; 0; 109.956; -nan; 100; 3.84224; 0.00139314; 1; 
Run MPI Combined Run21; 100.784; 0; 20.682; 10.5513; 0; 100.784; -nan; 100; 4.1919; 0.00124994; 1; 
Run MPI Combined Run22; 103.391; 0; 21.2761; 10.6332; 0; 103.391; -nan; 100; 4.08622; 0.00142021; 1; 
Run MPI Combined Run23; 103.881; 0; 21.1308; 10.6199; 0; 103.881; -nan; 100; 4.06693; 0.00127844; 1; 
Run MPI Combined Run24; 103.684; 0; 21.3799; 10.6978; 0; 103.684; -nan; 100; 4.07466; 0.00123009; 1; 
Run MPI Combined Run25; 103.206; 0; 21.2591; 10.6353; 0; 103.206; -nan; 100; 4.09355; 0.00128364; 1; 
Run MPI Combined Run26; 102.79; 0; 21.2641; 10.6538; 0; 102.79; -nan; 100; 4.1101; 0.00127528; 1; 
Run MPI Combined Run27; 102.622; 0; 21.0584; 10.5984; 0; 102.622; -nan; 100; 4.11685; 0.00126685; 1; 
Run MPI Combined Run28; 102.611; 0; 21.2246; 10.6435; 0; 102.611; -nan; 100; 4.11727; 0.00123168; 1; 
Run MPI Combined Run29; 102.423; 0; 21.1956; 10.6322; 0; 102.423; -nan; 100; 4.12484; 0.00123719; 1; 
Run MPI Combined Run30; 101.478; 0; 20.8498; 10.5595; 0; 101.478; -nan; 100; 4.16326; 0.00128032; 1; 
Run MPI Combined Run31; 106.499; 0; 21.4309; 10.6251; 0; 106.499; -nan; 100; 3.96695; 0.00123452; 1; 
Run MPI Combined Run32; 111.257; 0; 22.4854; 10.8247; 0; 111.257; -nan; 100; 3.79733; 0.00124628; 1; 
Run MPI Combined Run33; 111.941; 0; 22.4211; 10.8739; 0; 111.941; -nan; 100; 3.77412; 0.00123093; 1; 
Run MPI Combined Run34; 106.554; 0; 22.2259; 10.8012; 0; 106.554; -nan; 100; 3.96492; 0.0012308; 1; 
Run MPI Combined Run35; 102.431; 0; 21.3299; 10.6783; 0; 102.431; -nan; 100; 4.12452; 0.00123191; 1; 
Run MPI Combined Run36; 104.726; 0; 21.6568; 10.8504; 0; 104.726; -nan; 100; 4.03411; 0.00123045; 1; 
Run MPI Combined Run37; 105.05; 0; 21.4635; 10.664; 0; 105.05; -nan; 100; 4.0217; 0.00127732; 1; 
Run MPI Combined Run38; 105.689; 0; 21.4265; 10.6609; 0; 105.689; -nan; 100; 3.99738; 0.00123248; 1; 
