Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 17.3916 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 25176940 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 86016 bytes (84 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 430080 bytes (420 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 17.3916 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 25176940 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 86016 bytes (84 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 430080 bytes (420 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 17.3916 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 25176940 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 86016 bytes (84 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 430080 bytes (420 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 17.3916 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 25176940 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 86016 bytes (84 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 430080 bytes (420 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 10752; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 128; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test10752.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
USE SHARED MEMORY
Run MPI Combined Run0; 1703.13; 0; 232.167; 240.05; 0; 1703.13; -nan; 100; 7.90321; 0.40556; 0.59342; 
Run MPI Combined Run1; 1695.33; 0; 233.447; 239.226; 0; 1695.33; -nan; 100; 7.93953; 0.410102; 0.599618; 
Run MPI Combined Run2; 1689.3; 0; 230.992; 240.048; 0; 1689.3; -nan; 100; 7.96788; 0.403847; 0.592997; 
Run MPI Combined Run3; 1691.9; 0; 230.047; 239.13; 0; 1691.9; -nan; 100; 7.95564; 0.403203; 0.593412; 
Run MPI Combined Run4; 1690.18; 0; 229.842; 240.033; 0; 1690.18; -nan; 100; 7.96373; 0.402879; 0.593413; 
Run MPI Combined Run5; 1696.19; 0; 227.997; 238.947; 0; 1696.19; -nan; 100; 7.93552; 0.40297; 0.59341; 
Run MPI Combined Run6; 1740.17; 0; 232.557; 240.158; 0; 1740.17; -nan; 100; 7.73495; 0.406548; 0.597306; 
Run MPI Combined Run7; 1698.53; 0; 229.368; 239.039; 0; 1698.53; -nan; 100; 7.92457; 0.40732; 0.593373; 
Run MPI Combined Run8; 1683.62; 0; 230.904; 239.893; 0; 1683.62; -nan; 100; 7.99479; 0.403832; 0.597101; 
Run MPI Combined Run9; 1689.3; 0; 230.422; 239.074; 0; 1689.3; -nan; 100; 7.96789; 0.402863; 0.593358; 
Run MPI Combined Run10; 1689.71; 0; 230.056; 239.792; 0; 1689.71; -nan; 100; 7.96597; 0.403226; 0.593345; 
Run MPI Combined Run11; 1689.19; 0; 230.671; 239.087; 0; 1689.19; -nan; 100; 7.96839; 0.403689; 0.59336; 
Run MPI Combined Run12; 1683.01; 0; 229.299; 240.008; 0; 1683.01; -nan; 100; 7.99765; 0.402992; 0.599654; 
Run MPI Combined Run13; 1722.32; 0; 230.942; 239.138; 0; 1722.32; -nan; 100; 7.81511; 0.403634; 0.599167; 
Run MPI Combined Run14; 1703.54; 0; 229.013; 239.96; 0; 1703.54; -nan; 100; 7.90127; 0.402882; 0.59325; 
Run MPI Combined Run15; 1677.47; 0; 227.897; 238.884; 0; 1677.47; -nan; 100; 8.02408; 0.403434; 0.593421; 
Run MPI Combined Run16; 1667.59; 0; 224.747; 239.825; 0; 1667.59; -nan; 100; 8.07164; 0.410101; 0.598144; 
Run MPI Combined Run17; 1688.35; 0; 232.086; 239.086; 0; 1688.35; -nan; 100; 7.97239; 0.405206; 0.59342; 
Run MPI Combined Run18; 1664.64; 0; 222.669; 239.768; 0; 1664.64; -nan; 100; 8.08593; 0.406027; 0.593421; 
Run MPI Combined Run19; 1680.92; 0; 228.169; 238.95; 0; 1680.92; -nan; 100; 8.0076; 0.40671; 0.593417; 
Run MPI Combined Run20; 1671.63; 0; 224.072; 239.893; 0; 1671.63; -nan; 100; 8.05211; 0.403316; 0.59342; 
Run MPI Combined Run21; 1663; 0; 226.625; 238.971; 0; 1663; -nan; 100; 8.09392; 0.40287; 0.593329; 
Run MPI Combined Run22; 1692.57; 0; 230.216; 240.049; 0; 1692.57; -nan; 100; 7.95252; 0.404811; 0.593256; 
Run MPI Combined Run23; 1679.55; 0; 231.091; 239.105; 0; 1679.55; -nan; 100; 8.01413; 0.405257; 0.593405; 
Run MPI Combined Run24; 1693.61; 0; 232.113; 240.233; 0; 1693.61; -nan; 100; 7.94762; 0.402862; 0.59342; 
Run MPI Combined Run25; 1686.51; 0; 228.034; 238.951; 0; 1686.51; -nan; 100; 7.98107; 0.402874; 0.59341; 
Run MPI Combined Run26; 1672.35; 0; 225.386; 239.675; 0; 1672.35; -nan; 100; 8.04866; 0.402903; 0.593405; 
Run MPI Combined Run27; 1657.07; 0; 218.947; 238.687; 0; 1657.07; -nan; 100; 8.12286; 0.410108; 0.593738; 
Run MPI Combined Run28; 1690.53; 0; 232.764; 240.166; 0; 1690.53; -nan; 100; 7.96211; 0.399159; 0.599622; 
Run MPI Combined Run29; 1678.44; 0; 226.56; 238.824; 0; 1678.44; -nan; 100; 8.01946; 0.404158; 0.593419; 
Run MPI Combined Run30; 1678.07; 0; 225.015; 239.883; 0; 1678.07; -nan; 100; 8.02121; 0.402866; 0.593389; 
Run MPI Combined Run31; 1668.41; 0; 227.197; 238.872; 0; 1668.41; -nan; 100; 8.06768; 0.407403; 0.599507; 
Run MPI Combined Run32; 1714.38; 0; 229.536; 239.948; 0; 1714.38; -nan; 100; 7.85132; 0.410112; 0.593413; 
Run MPI Combined Run33; 1635.32; 0; 220.031; 238.657; 0; 1635.32; -nan; 100; 8.23092; 0.395386; 0.593305; 
Run MPI Combined Run34; 1688.66; 0; 228.179; 239.776; 0; 1688.66; -nan; 100; 7.97089; 0.402863; 0.593365; 
Run MPI Combined Run35; 1697.01; 0; 228.351; 238.916; 0; 1697.01; -nan; 100; 7.93171; 0.404262; 0.593015; 
Run MPI Combined Run36; 1713.38; 0; 229.261; 239.878; 0; 1713.38; -nan; 100; 7.85592; 0.403365; 0.595211; 
Run MPI Combined Run37; 1699.95; 0; 227.747; 238.877; 0; 1699.95; -nan; 100; 7.91798; 0.403092; 0.601061; 
Run MPI Combined Run38; 1643.7; 0; 219.122; 239.731; 0; 1643.7; -nan; 100; 8.18896; 0.403307; 0.593421; 
Run MPI Combined Run39; 1711.16; 0; 229.319; 239.089; 0; 1711.16; -nan; 100; 7.86611; 0.410102; 0.591852; 
Run MPI Combined Run40; 1697.21; 0; 232.413; 240.051; 0; 1697.21; -nan; 100; 7.93076; 0.402867; 0.593204; 
Run MPI Combined Run41; 1691.03; 0; 230.646; 238.969; 0; 1691.03; -nan; 100; 7.95974; 0.402901; 0.596543; 
Run MPI Combined Run42; 1694.27; 0; 230.31; 239.799; 0; 1694.27; -nan; 100; 7.94454; 0.403664; 0.605735; 
Run MPI Combined Run43; 1689.77; 0; 228.488; 238.859; 0; 1689.77; -nan; 100; 7.96566; 0.402976; 0.59342; 
Run MPI Combined Run44; 1718.03; 0; 232.209; 240.084; 0; 1718.03; -nan; 100; 7.83464; 0.403653; 0.595625; 
Run MPI Combined Run45; 1709.19; 0; 229.426; 238.932; 0; 1709.19; -nan; 100; 7.87515; 0.402904; 0.593421; 
Run MPI Combined Run46; 1697.11; 0; 229.971; 239.961; 0; 1697.11; -nan; 100; 7.93123; 0.40291; 0.599132; 
Run MPI Combined Run47; 1690.09; 0; 230.006; 239.004; 0; 1690.09; -nan; 100; 7.96418; 0.404141; 0.593418; 
Run MPI Combined Run48; 1696.98; 0; 229.777; 239.824; 0; 1696.98; -nan; 100; 7.93183; 0.402872; 0.600066; 
Run MPI Combined Run49; 1688.97; 0; 228.235; 238.816; 0; 1688.97; -nan; 100; 7.96947; 0.403213; 0.599239; 
