Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 1113 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 9975768 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5505024 bytes (5376 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 27525120 bytes (26880 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 1113 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 9975768 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5505024 bytes (5376 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 27525120 bytes (26880 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 1113 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 9975768 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5505024 bytes (5376 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 27525120 bytes (26880 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 1113 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 9975768 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5505024 bytes (5376 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 27525120 bytes (26880 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 688128; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 128; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test688128.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run MPI Combined Run0; 106179; 0; 15462; 21345.3; 0; 106179; -nan; 100; 8.11209; 0.498689; 0.501315; 
Run MPI Combined Run1; 106364; 0; 15551.2; 21325.3; 0; 106364; -nan; 100; 8.09794; 0.498691; 0.501318; 
Run MPI Combined Run2; 105395; 0; 15711.4; 21346; 0; 105395; -nan; 100; 8.1724; 0.498678; 0.501315; 
Run MPI Combined Run3; 105806; 0; 15551.1; 21344.2; 0; 105806; -nan; 100; 8.14062; 0.498678; 0.501315; 
Run MPI Combined Run4; 106513; 0; 15458.3; 21346.3; 0; 106513; -nan; 100; 8.08659; 0.498691; 0.501315; 
Run MPI Combined Run5; 106524; 0; 15532; 21343.9; 0; 106524; -nan; 100; 8.08578; 0.498679; 0.501315; 
Run MPI Combined Run6; 106277; 0; 15525.9; 21333.5; 0; 106277; -nan; 100; 8.10454; 0.498686; 0.501317; 
Run MPI Combined Run7; 106355; 0; 15522.5; 21342; 0; 106355; -nan; 100; 8.09861; 0.498678; 0.501314; 
Run MPI Combined Run8; 105861; 0; 15374.5; 21333.4; 0; 105861; -nan; 100; 8.13643; 0.498682; 0.501315; 
Run MPI Combined Run9; 105786; 0; 15680.6; 21348.6; 0; 105786; -nan; 100; 8.14219; 0.498678; 0.501315; 
Run MPI Combined Run10; 106216; 0; 15437.3; 21353.3; 0; 106216; -nan; 100; 8.1092; 0.498678; 0.501328; 
Run MPI Combined Run11; 106379; 0; 15435.4; 21347; 0; 106379; -nan; 100; 8.09677; 0.498679; 0.501315; 
Run MPI Combined Run12; 106470; 0; 15459; 21347.7; 0; 106470; -nan; 100; 8.08985; 0.498691; 0.501314; 
Run MPI Combined Run13; 106547; 0; 15492; 21343.6; 0; 106547; -nan; 100; 8.08402; 0.498665; 0.501322; 
Run MPI Combined Run14; 106311; 0; 15440.9; 21331.7; 0; 106311; -nan; 100; 8.10195; 0.49869; 0.501315; 
Run MPI Combined Run15; 105822; 0; 15473.2; 21334.6; 0; 105822; -nan; 100; 8.1394; 0.498679; 0.501315; 
Run MPI Combined Run16; 105845; 0; 15668.5; 21337.8; 0; 105845; -nan; 100; 8.13764; 0.498678; 0.501315; 
Run MPI Combined Run17; 106802; 0; 15495.3; 21344.2; 0; 106802; -nan; 100; 8.06473; 0.498688; 0.501315; 
Run MPI Combined Run18; 106698; 0; 15522.2; 21327.6; 0; 106698; -nan; 100; 8.07263; 0.498679; 0.501315; 
Run MPI Combined Run19; 106740; 0; 15472.1; 21338.6; 0; 106740; -nan; 100; 8.06943; 0.498684; 0.501328; 
Run MPI Combined Run20; 106721; 0; 15530.6; 21339.1; 0; 106721; -nan; 100; 8.07086; 0.498678; 0.501313; 
Run MPI Combined Run21; 106710; 0; 15578.2; 21335.5; 0; 106710; -nan; 100; 8.07168; 0.498691; 0.501315; 
Run MPI Combined Run22; 105988; 0; 15642.9; 21332.2; 0; 105988; -nan; 100; 8.12666; 0.498679; 0.501326; 
Run MPI Combined Run23; 106026; 0; 15440.2; 21335.9; 0; 106026; -nan; 100; 8.1238; 0.498678; 0.501321; 
Run MPI Combined Run24; 106850; 0; 15572; 21330.6; 0; 106850; -nan; 100; 8.0611; 0.498682; 0.501329; 
Run MPI Combined Run25; 106702; 0; 15535.9; 21331.9; 0; 106702; -nan; 100; 8.07227; 0.498678; 0.501315; 
Run MPI Combined Run26; 106727; 0; 15569.1; 21339.7; 0; 106727; -nan; 100; 8.07039; 0.498678; 0.501315; 
Run MPI Combined Run27; 106536; 0; 15509.8; 21321.7; 0; 106536; -nan; 100; 8.0849; 0.498691; 0.50132; 
Run MPI Combined Run28; 106245; 0; 15574; 21327.2; 0; 106245; -nan; 100; 8.10701; 0.498681; 0.501315; 
