Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 4042.5 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5505024 bytes (5376 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 27525120 bytes (26880 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 4042.5 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5505024 bytes (5376 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 27525120 bytes (26880 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 4042.5 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5505024 bytes (5376 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 27525120 bytes (26880 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 4042.5 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5505024 bytes (5376 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 27525120 bytes (26880 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 688128; SET_PARAMETR_SIZE_ONE_X: 21; MAX_VALUE_SIZE: 5; NAME_FILE_GRAPH: Parametr_Graph/test688128.txt; ANT_SIZE: 500; KOL_ITERATION: 500; KOL_PROGON_STATISTICS: 50; PARAMETR_Q: 1; PARAMETR_RO: 0.999; TYPE_ACO: 1; ACOCCyN_KOL_ITERATION: 50, MAX_PARAMETR_VALUE_TO_MIN_OPT: 1, HASH_TABLE_SIZE: 67108864, MAX_PROBES: 10000, MAX_THREAD_CUDA: 512, CPU_RANDOM: 0, KOL_THREAD_CPU_ANT: 12, CONST_RANDOM: 100000, MAX_CONST: 0, OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_ALG_MINMAX: 1(1, 1000); 
Run Original ACO0; 46858.6; 46851.2; 102.554; 22330.9; 24406.7; 7.40625; 100; 100; 14.4973; 0.499536; 0.500465; 
Run Original ACO1; 46861.6; 46854.3; 102.306; 22336.1; 24405.1; 7.27344; 100; 100; 14.4964; 0.499535; 0.500465; 
Run Original ACO2; 46858.9; 46851.7; 102.233; 22331.7; 24406.9; 7.16797; 100; 100; 14.4972; 0.499534; 0.500465; 
Run Original ACO3; 46849.2; 46842.4; 102.145; 22334.6; 24395.2; 6.875; 100; 100; 14.5002; 0.499534; 0.500465; 
Run Original ACO4; 46872.9; 46865.2; 102.607; 22335.2; 24416.1; 7.71094; 100; 100; 14.4929; 0.499534; 0.500465; 
Run Original ACO5; 46865.4; 46858.3; 102.28; 22336.8; 24408.4; 7.15625; 100; 100; 14.4952; 0.499534; 0.500465; 
Run Original ACO6; 46860.9; 46853.8; 102.13; 22332.9; 24408.2; 7.10547; 100; 100; 14.4966; 0.499537; 0.500465; 
Run Original ACO7; 46871.9; 46864.8; 102.152; 22337.9; 24414; 7.04297; 100; 100; 14.4932; 0.499534; 0.500467; 
Run Original ACO8; 46872.9; 46865.8; 102.09; 22339.5; 24413.6; 7.03125; 100; 100; 14.4929; 0.499534; 0.500465; 
Run Original ACO9; 46864; 46856.7; 102.258; 22333.3; 24410.2; 7.26953; 100; 100; 14.4956; 0.499534; 0.500465; 
Run Original ACO10; 46856.9; 46849.5; 102.073; 22323.3; 24413.5; 7.43359; 100; 100; 14.4978; 0.499537; 0.500465; 
Run Original ACO11; 46861.3; 46854.2; 102.078; 22328.6; 24412.9; 7.16016; 100; 100; 14.4964; 0.499537; 0.500466; 
Run Original ACO12; 46869.6; 46862.4; 102.212; 22327.5; 24421.8; 7.19141; 100; 100; 14.4939; 0.499535; 0.500465; 
Run Original ACO13; 46848.7; 46841.6; 102.248; 22333.3; 24395.3; 7.10156; 100; 100; 14.5004; 0.499535; 0.500465; 
Run Original ACO14; 46858.4; 46851.1; 102.24; 22328.9; 24409.1; 7.26562; 100; 100; 14.4974; 0.499535; 0.500465; 
Run Original ACO15; 46848; 46840.7; 102.24; 22318.5; 24409.2; 7.21094; 100; 100; 14.5006; 0.499535; 0.500466; 
Run Original ACO16; 46856.6; 46849.6; 102.251; 22330.1; 24406.7; 6.99219; 100; 100; 14.4979; 0.499535; 0.500465; 
Run Original ACO17; 46869.3; 46862; 102.181; 22333.3; 24415.8; 7.25391; 100; 100; 14.494; 0.499534; 0.500465; 
Run Original ACO18; 46865.7; 46858.7; 102.094; 22336.6; 24409.2; 7.07422; 100; 100; 14.4951; 0.499534; 0.500465; 
Run Original ACO19; 46851; 46843.9; 102.127; 22325.7; 24405.6; 7.03125; 100; 100; 14.4997; 0.499534; 0.500465; 
Run Original ACO20; 46866.9; 46859.7; 102.205; 22332.7; 24414.1; 7.16406; 100; 100; 14.4947; 0.499534; 0.500465; 
Run Original ACO21; 46857.6; 46850.3; 102.413; 22328.8; 24408.1; 7.37109; 100; 100; 14.4976; 0.499536; 0.500465; 
Run Original ACO22; 46853; 46845.7; 102.246; 22330.6; 24402; 7.30859; 100; 100; 14.499; 0.499535; 0.500465; 
Run Original ACO23; 46844.2; 46837.1; 102.171; 22318.2; 24406.1; 7.14453; 100; 100; 14.5018; 0.499534; 0.500465; 
Run Original ACO24; 46869.7; 46862.1; 102.623; 22338.3; 24409.9; 7.66797; 100; 100; 14.4939; 0.499535; 0.500465; 
Run Original ACO25; 46867.8; 46860.5; 102.266; 22340.5; 24407.1; 7.23828; 100; 100; 14.4945; 0.499534; 0.500465; 
Run Original ACO26; 46867.8; 46860.8; 102.219; 22333.7; 24414.2; 7.01953; 100; 100; 14.4944; 0.499534; 0.500467; 
Run Original ACO27; 46872.9; 46865.6; 102.296; 22339.4; 24412.8; 7.37109; 100; 100; 14.4929; 0.499537; 0.500465; 
Run Original ACO28; 46854.3; 46847; 102.344; 22325.9; 24407.9; 7.28906; 100; 100; 14.4986; 0.499535; 0.500465; 
Run Original ACO29; 46871.9; 46864.7; 102.293; 22339.2; 24412.3; 7.21484; 100; 100; 14.4932; 0.499535; 0.500465; 
Run Original ACO30; 46868; 46861; 102.181; 22334.7; 24413.5; 7.00391; 100; 100; 14.4944; 0.499535; 0.500465; 
Run Original ACO31; 46867.4; 46860.1; 102.266; 22337; 24410; 7.33203; 100; 100; 14.4946; 0.499535; 0.500465; 
Run Original ACO32; 46855.3; 46848.3; 102.258; 22327.1; 24408.1; 7.03516; 100; 100; 14.4983; 0.499535; 0.500465; 
Run Original ACO33; 46862; 46855; 102.119; 22332.4; 24409.8; 6.98438; 100; 100; 14.4963; 0.499534; 0.500465; 
Run Original ACO34; 46872.7; 46865.5; 102.21; 22341.7; 24410.8; 7.20312; 100; 100; 14.4929; 0.499534; 0.500465; 
Run Original ACO35; 46856.5; 46848.8; 102.117; 22325.4; 24410.6; 7.66406; 100; 100; 14.498; 0.499535; 0.500465; 
