Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 3.95159 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5376 bytes (5.25 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 26880 bytes (26.25 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 3.95159 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5376 bytes (5.25 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 26880 bytes (26.25 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 3.95159 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5376 bytes (5.25 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 26880 bytes (26.25 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 3.95159 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5376 bytes (5.25 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 26880 bytes (26.25 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 672; SET_PARAMETR_SIZE_ONE_X: 21; MAX_VALUE_SIZE: 5; NAME_FILE_GRAPH: Parametr_Graph/test672.txt; ANT_SIZE: 500; KOL_ITERATION: 500; KOL_PROGON_STATISTICS: 50; PARAMETR_Q: 1; PARAMETR_RO: 0.999; TYPE_ACO: 1; ACOCCyN_KOL_ITERATION: 50, MAX_PARAMETR_VALUE_TO_MIN_OPT: 1, HASH_TABLE_SIZE: 67108864, MAX_PROBES: 10000, MAX_THREAD_CUDA: 512, CPU_RANDOM: 0, KOL_THREAD_CPU_ANT: 12, CONST_RANDOM: 100000, MAX_CONST: 0, OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_ALG_MINMAX: 1(1, 1000); 
Run Original ACO0; 145.781; 139.145; 3.48879; 10.5216; 114.749; 6.63521; 100; 100; 4.56345; 0.177996; 0.83701; 
Run Original ACO1; 145.727; 139.139; 3.53179; 10.4981; 114.801; 6.58751; 100; 100; 4.56514; 0.178462; 0.806473; 
Run Original ACO2; 145.806; 139.179; 3.49083; 10.5206; 114.821; 6.62695; 100; 100; 4.56265; 0.178454; 0.824679; 
Run Original ACO3; 145.548; 138.996; 3.49698; 10.4827; 114.709; 6.55208; 100; 100; 4.57075; 0.149259; 0.834402; 
Run Original ACO4; 145.517; 138.953; 3.48367; 10.4807; 114.746; 6.56433; 100; 100; 4.57171; 0.149327; 0.810647; 
Run Original ACO5; 145.578; 139.061; 3.48059; 10.4817; 114.794; 6.51685; 100; 100; 4.5698; 0.178611; 0.836969; 
Run Original ACO6; 145.35; 138.862; 3.4724; 10.451; 114.716; 6.4882; 100; 100; 4.57698; 0.178465; 0.829948; 
Run Original ACO7; 145.807; 138.992; 3.48059; 10.5093; 114.708; 6.8152; 100; 100; 4.56262; 0.178556; 0.831243; 
Run Original ACO8; 145.534; 139.003; 3.47343; 10.4909; 114.761; 6.5312; 100; 100; 4.57118; 0.178514; 0.835785; 
Run Original ACO9; 145.406; 138.919; 3.4724; 10.4397; 114.721; 6.48721; 100; 100; 4.5752; 0.17862; 0.835057; 
Run Original ACO10; 145.568; 139.023; 3.50312; 10.4991; 114.725; 6.545; 100; 100; 4.57013; 0.178514; 0.836329; 
Run Original ACO11; 145.392; 138.889; 3.46114; 10.454; 114.708; 6.50311; 100; 100; 4.57563; 0.178532; 0.852884; 
Run Original ACO12; 145.448; 138.945; 3.46523; 10.4459; 114.749; 6.50336; 100; 100; 4.57389; 0.178454; 0.829523; 
Run Original ACO13; 145.68; 139.136; 3.50927; 10.5073; 114.819; 6.54366; 100; 100; 4.56661; 0.179774; 0.820772; 
Run Original ACO14; 145.366; 138.877; 3.47035; 10.4643; 114.725; 6.48891; 100; 100; 4.57647; 0.178506; 0.837039; 
Run Original ACO15; 145.361; 138.872; 3.48776; 10.4756; 114.714; 6.48889; 100; 100; 4.57663; 0.180066; 0.806473; 
Run Original ACO16; 145.54; 138.988; 3.48674; 10.4786; 114.72; 6.55186; 100; 100; 4.571; 0.17852; 0.833518; 
Run Original ACO17; 145.412; 138.909; 3.47855; 10.4796; 114.707; 6.50331; 100; 100; 4.57501; 0.178787; 0.836853; 
Run Original ACO18; 145.382; 138.876; 3.43144; 10.452; 114.711; 6.50575; 100; 100; 4.57597; 0.178482; 0.835216; 
Run Original ACO19; 145.394; 138.905; 3.4468; 10.45; 114.711; 6.48885; 100; 100; 4.5756; 0.178474; 0.834103; 
Run Original ACO20; 145.599; 139.048; 3.49288; 10.4868; 114.74; 6.55103; 100; 100; 4.56914; 0.178494; 0.806464; 
Run Original ACO21; 145.46; 138.952; 3.46523; 10.4817; 114.79; 6.50839; 100; 100; 4.5735; 0.178461; 0.836427; 
Run Original ACO22; 145.386; 138.906; 3.46114; 10.4674; 114.726; 6.48; 100; 100; 4.57584; 0.179456; 0.836464; 
Run Original ACO23; 145.394; 138.895; 3.46523; 10.4581; 114.706; 6.49835; 100; 100; 4.57559; 0.178455; 0.836837; 
Run Original ACO24; 145.543; 138.982; 3.51029; 10.4971; 114.678; 6.56049; 100; 100; 4.5709; 0.17846; 0.806472; 
Run Original ACO25; 145.271; 138.767; 3.4468; 10.452; 114.656; 6.50391; 100; 100; 4.57945; 0.179673; 0.827542; 
Run Original ACO26; 145.353; 138.88; 3.48366; 10.4745; 114.684; 6.47263; 100; 100; 4.57688; 0.178464; 0.806463; 
