Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 8085 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 11010048 bytes (10752 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 55050240 bytes (53760 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 8085 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 11010048 bytes (10752 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 55050240 bytes (53760 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 8085 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 11010048 bytes (10752 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 55050240 bytes (53760 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 8085 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 11010048 bytes (10752 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 55050240 bytes (53760 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 1376256; SET_PARAMETR_SIZE_ONE_X: 21; MAX_VALUE_SIZE: 5; NAME_FILE_GRAPH: Parametr_Graph/test1376256.txt; ANT_SIZE: 500; KOL_ITERATION: 500; KOL_PROGON_STATISTICS: 50; PARAMETR_Q: 1; PARAMETR_RO: 0.999; TYPE_ACO: 1; ACOCCyN_KOL_ITERATION: 50, MAX_PARAMETR_VALUE_TO_MIN_OPT: 1, HASH_TABLE_SIZE: 67108864, MAX_PROBES: 10000, MAX_THREAD_CUDA: 512, CPU_RANDOM: 0, KOL_THREAD_CPU_ANT: 12, CONST_RANDOM: 100000, MAX_CONST: 0, OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_ALG_MINMAX: 1(1, 1000); 
Run Original ACO0; 97547.9; 97540.4; 150.9; 50368.4; 47010; 7.5; 100; 100; 13.928; 0.499768; 0.500231; 
Run Original ACO1; 97541.3; 97533.8; 150.579; 50364.5; 47007.7; 7.49219; 100; 100; 13.9289; 0.499768; 0.500231; 
Run Original ACO2; 97534.3; 97526.7; 150.821; 50350; 47014.5; 7.67188; 100; 100; 13.9299; 0.499768; 0.500231; 
Run Original ACO3; 97551.8; 97544; 150.804; 50365.7; 47016.3; 7.82031; 100; 100; 13.9274; 0.499768; 0.500231; 
Run Original ACO4; 97552; 97544.4; 150.897; 50372; 47010.3; 7.61719; 100; 100; 13.9274; 0.499768; 0.500231; 
Run Original ACO5; 97541.8; 97534.1; 150.889; 50367.8; 47004.1; 7.70312; 100; 100; 13.9288; 0.499768; 0.500231; 
Run Original ACO6; 97551.1; 97543.2; 150.758; 50364.1; 47016.8; 7.89062; 100; 100; 13.9275; 0.499768; 0.500231; 
Run Original ACO7; 97535; 97527.8; 150.488; 50368.6; 46997.8; 7.21875; 100; 100; 13.9298; 0.499768; 0.500232; 
Run Original ACO8; 97533.4; 97525.9; 150.643; 50366.1; 46998; 7.51562; 100; 100; 13.93; 0.499768; 0.500231; 
Run Original ACO9; 97540; 97532.7; 150.532; 50365.7; 47005.5; 7.34375; 100; 100; 13.9291; 0.499768; 0.500232; 
Run Original ACO10; 97532.1; 97524.7; 150.64; 50363.4; 46999.6; 7.32812; 100; 100; 13.9302; 0.499768; 0.500232; 
Run Original ACO11; 97532.9; 97525.5; 150.48; 50363.2; 47000.7; 7.34375; 100; 100; 13.9301; 0.499768; 0.500231; 
Run Original ACO12; 97523.6; 97516.2; 150.446; 50367.8; 46987; 7.42969; 100; 100; 13.9314; 0.499768; 0.500231; 
Run Original ACO13; 97535.3; 97527.9; 150.709; 50365.9; 47000.3; 7.40625; 100; 100; 13.9298; 0.499768; 0.500231; 
Run Original ACO14; 97558.2; 97550.9; 150.569; 50367; 47022.2; 7.35938; 100; 100; 13.9265; 0.499768; 0.500232; 
Run Original ACO15; 97554.8; 97547.4; 150.384; 50365.4; 47020.5; 7.35156; 100; 100; 13.927; 0.499768; 0.500231; 
Run Original ACO16; 97539.2; 97532.1; 150.4; 50368.1; 47002.7; 7.125; 100; 100; 13.9292; 0.499768; 0.500231; 
Run Original ACO17; 97534.9; 97527.5; 150.652; 50359.8; 47006; 7.41406; 100; 100; 13.9298; 0.499768; 0.500232; 
Run Original ACO18; 97549.2; 97541.9; 150.734; 50362; 47018.1; 7.38281; 100; 100; 13.9278; 0.499768; 0.500232; 
Run Original ACO19; 97540.8; 97533.2; 150.867; 50364.1; 47006.8; 7.64844; 100; 100; 13.929; 0.499768; 0.500231; 
Run Original ACO20; 97560; 97552.8; 150.653; 50365.3; 47025.7; 7.26562; 100; 100; 13.9262; 0.499768; 0.500231; 
Run Original ACO21; 97569.6; 97562.2; 150.613; 50367.9; 47032.6; 7.41406; 100; 100; 13.9249; 0.499769; 0.500231; 
Run Original ACO22; 97552.4; 97544.6; 150.775; 50369.3; 47013.1; 7.77344; 100; 100; 13.9273; 0.499768; 0.500231; 
Run Original ACO23; 97554.2; 97546.6; 150.504; 50372.2; 47012.7; 7.5625; 100; 100; 13.9271; 0.499768; 0.500232; 
Run Original ACO24; 97554.6; 97547.1; 150.515; 50365.9; 47019.7; 7.42969; 100; 100; 13.927; 0.499768; 0.500232; 
Run Original ACO25; 97524.4; 97517.1; 150.485; 50364.6; 46991.1; 7.32812; 100; 100; 13.9313; 0.499768; 0.500232; 
Run Original ACO26; 97542.3; 97535; 150.727; 50358; 47014; 7.26562; 100; 100; 13.9288; 0.499768; 0.500231; 
