Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 7.98537 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 4013021 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5376 bytes (5.25 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 26880 bytes (26.25 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 7.98537 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 4013021 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5376 bytes (5.25 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 26880 bytes (26.25 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 7.98537 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 4013021 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5376 bytes (5.25 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 26880 bytes (26.25 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 7.98537 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 4013021 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5376 bytes (5.25 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 26880 bytes (26.25 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 672; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 1024; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test672.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
USE CONST MEMORY
USE SHARED MEMORY
Run MPI Combined Run0; 198.757; 0; 27.6299; 48.4146; 0; 198.757; -nan; 100; 26.8794; 0.00333042; 0.994927; 
Run MPI Combined Run1; 198.788; 0; 27.6885; 48.0266; 0; 198.788; -nan; 100; 26.8753; 0.010892; 0.994433; 
Run MPI Combined Run2; 222.699; 0; 28.4859; 48.0808; 0; 222.699; -nan; 100; 23.9898; 0.00153052; 0.995101; 
Run MPI Combined Run3; 221.162; 0; 29.0203; 47.9129; 0; 221.162; -nan; 100; 24.1564; 0.0108576; 0.995106; 
Run MPI Combined Run4; 196.811; 0; 27.2764; 48.2293; 0; 196.811; -nan; 100; 27.1452; 0.00331367; 0.995114; 
Run MPI Combined Run5; 198.698; 0; 27.5527; 48.0245; 0; 198.698; -nan; 100; 26.8874; 0.0108587; 1; 
Run MPI Combined Run6; 198.536; 0; 27.041; 48.3368; 0; 198.536; -nan; 100; 26.9094; 0.0101885; 0.995056; 
Run MPI Combined Run7; 197.658; 0; 27.4106; 48.0225; 0; 197.658; -nan; 100; 27.029; 0.00377346; 1; 
Run MPI Combined Run8; 206.547; 0; 27.0865; 47.7285; 0; 206.547; -nan; 100; 25.8657; 0.0108576; 0.994707; 
Run MPI Combined Run9; 229.946; 0; 29.4181; 47.9569; 0; 229.946; -nan; 100; 23.2336; 0.0108582; 0.994983; 
Run MPI Combined Run10; 196.181; 0; 27.0829; 48.1075; 0; 196.181; -nan; 100; 27.2324; 0.0017349; 1; 
Run MPI Combined Run11; 199.645; 0; 27.4888; 48.175; 0; 199.645; -nan; 100; 26.7599; 0.0108669; 0.995077; 
Run MPI Combined Run12; 199.687; 0; 27.7866; 48.429; 0; 199.687; -nan; 100; 26.7544; 0.00331464; 0.995084; 
Run MPI Combined Run13; 197.666; 0; 27.4899; 47.9477; 0; 197.666; -nan; 100; 27.0278; 0.00273423; 0.994736; 
Run MPI Combined Run14; 220.354; 0; 28.4267; 48.0911; 0; 220.354; -nan; 100; 24.245; 0.0084837; 0.994364; 
Run MPI Combined Run15; 223.309; 0; 29.1289; 47.8853; 0; 223.309; -nan; 100; 23.9242; 0.0102103; 0.994535; 
Run MPI Combined Run16; 195.864; 0; 27.4204; 48.1699; 0; 195.864; -nan; 100; 27.2764; 0.00756531; 1; 
Run MPI Combined Run17; 201.502; 0; 27.6958; 48.002; 0; 201.502; -nan; 100; 26.5133; 0.010989; 0.994519; 
Run MPI Combined Run18; 198.677; 0; 27.1296; 48.2426; 0; 198.677; -nan; 100; 26.8904; 0.0109031; 0.995013; 
Run MPI Combined Run19; 197.1; 0; 27.3833; 47.8831; 0; 197.1; -nan; 100; 27.1055; 0.00307958; 0.995051; 
Run MPI Combined Run20; 190.242; 0; 26.3145; 47.6712; 0; 190.242; -nan; 100; 28.0825; 0.0108787; 0.994346; 
Run MPI Combined Run21; 188.665; 0; 25.8126; 47.0937; 0; 188.665; -nan; 100; 28.3174; 0.00126784; 0.995074; 
Run MPI Combined Run22; 234.732; 0; 29.1483; 48.2969; 0; 234.732; -nan; 100; 22.76; 0.0108835; 0.999976; 
Run MPI Combined Run23; 206.29; 0; 28.0021; 47.7531; 0; 206.29; -nan; 100; 25.8979; 0.0110118; 1; 
Run MPI Combined Run24; 199.781; 0; 27.714; 48.3911; 0; 199.781; -nan; 100; 26.7418; 0.00145722; 0.993621; 
Run MPI Combined Run25; 198.597; 0; 27.4363; 47.9661; 0; 198.597; -nan; 100; 26.9011; 0.0106068; 0.994745; 
Run MPI Combined Run26; 197.168; 0; 26.7622; 48.1422; 0; 197.168; -nan; 100; 27.0961; 0.0108617; 0.994948; 
Run MPI Combined Run27; 201.226; 0; 27.3608; 47.6702; 0; 201.226; -nan; 100; 26.5496; 0.00123581; 0.994851; 
