Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 127.648 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 3975304 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 86016 bytes (84 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 430080 bytes (420 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 127.648 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 3975304 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 86016 bytes (84 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 430080 bytes (420 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 127.648 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 3975304 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 86016 bytes (84 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 430080 bytes (420 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 127.648 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 3975304 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 86016 bytes (84 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 430080 bytes (420 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 10752; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 1024; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test10752.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
USE SHARED MEMORY
Run MPI Combined Run0; 2920.78; 0; 259.243; 1234.24; 0; 2920.78; -nan; 100; 29.1877; 0.403063; 0.60101; 
Run MPI Combined Run1; 2884.01; 0; 256.877; 1223.86; 0; 2884.01; -nan; 100; 29.5598; 0.401909; 0.600843; 
Run MPI Combined Run2; 2912.35; 0; 255.461; 1243.93; 0; 2912.35; -nan; 100; 29.2721; 0.402951; 0.599991; 
Run MPI Combined Run3; 2975.11; 0; 259.342; 1233.85; 0; 2975.11; -nan; 100; 28.6547; 0.402865; 0.600926; 
Run MPI Combined Run4; 2919.6; 0; 257.003; 1224.1; 0; 2919.6; -nan; 100; 29.1995; 0.402862; 0.600051; 
Run MPI Combined Run5; 2980.73; 0; 261.782; 1242.54; 0; 2980.73; -nan; 100; 28.6006; 0.403028; 0.594489; 
Run MPI Combined Run6; 2913.33; 0; 255.39; 1233.83; 0; 2913.33; -nan; 100; 29.2623; 0.402873; 0.601062; 
Run MPI Combined Run7; 2956.98; 0; 258.921; 1224.48; 0; 2956.98; -nan; 100; 28.8304; 0.402886; 0.601009; 
Run MPI Combined Run8; 2934; 0; 256.147; 1226.55; 0; 2934; -nan; 100; 29.0561; 0.396503; 0.601062; 
Run MPI Combined Run9; 2913.7; 0; 255.402; 1232.82; 0; 2913.7; -nan; 100; 29.2587; 0.402897; 0.600954; 
Run MPI Combined Run10; 2974.82; 0; 260.693; 1225.37; 0; 2974.82; -nan; 100; 28.6574; 0.395457; 0.606446; 
Run MPI Combined Run11; 2920.8; 0; 258.029; 1226.58; 0; 2920.8; -nan; 100; 29.1875; 0.402873; 0.600863; 
Run MPI Combined Run12; 2968.53; 0; 258.974; 1233.26; 0; 2968.53; -nan; 100; 28.7182; 0.402866; 0.597163; 
Run MPI Combined Run13; 2912.94; 0; 256.748; 1225.33; 0; 2912.94; -nan; 100; 29.2663; 0.402869; 0.596866; 
Run MPI Combined Run14; 2923.27; 0; 263.631; 1226.79; 0; 2923.27; -nan; 100; 29.1628; 0.400837; 0.601061; 
Run MPI Combined Run15; 2913.57; 0; 259.308; 1233.02; 0; 2913.57; -nan; 100; 29.26; 0.39561; 0.598409; 
Run MPI Combined Run16; 2881.95; 0; 256.164; 1226.41; 0; 2881.95; -nan; 100; 29.581; 0.402891; 0.593421; 
Run MPI Combined Run17; 2936.8; 0; 257.319; 1230.34; 0; 2936.8; -nan; 100; 29.0285; 0.402866; 0.59975; 
Run MPI Combined Run18; 2889.6; 0; 256.912; 1229.62; 0; 2889.6; -nan; 100; 29.5026; 0.402862; 0.601028; 
Run MPI Combined Run19; 2879.53; 0; 255.58; 1226.35; 0; 2879.53; -nan; 100; 29.6058; 0.402863; 0.601049; 
Run MPI Combined Run20; 2934.88; 0; 259.36; 1229.43; 0; 2934.88; -nan; 100; 29.0475; 0.402883; 0.601029; 
Run MPI Combined Run21; 2868.46; 0; 256.734; 1228.68; 0; 2868.46; -nan; 100; 29.7201; 0.402894; 0.599263; 
Run MPI Combined Run22; 2905.38; 0; 256.885; 1233.16; 0; 2905.38; -nan; 100; 29.3425; 0.402232; 0.601062; 
Run MPI Combined Run23; 2906.72; 0; 256.475; 1240.04; 0; 2906.72; -nan; 100; 29.3289; 0.395532; 0.595285; 
Run MPI Combined Run24; 2873.2; 0; 255.673; 1229.55; 0; 2873.2; -nan; 100; 29.6711; 0.402866; 0.601062; 
Run MPI Combined Run25; 2928; 0; 258.812; 1235.37; 0; 2928; -nan; 100; 29.1158; 0.402864; 0.605007; 
Run MPI Combined Run26; 2886.95; 0; 257.565; 1240.28; 0; 2886.95; -nan; 100; 29.5297; 0.402869; 0.600144; 
