Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 8169.01 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 1359165 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5505024 bytes (5376 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 27525120 bytes (26880 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 8169.01 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 1359165 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5505024 bytes (5376 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 27525120 bytes (26880 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 8169.01 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 1359165 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5505024 bytes (5376 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 27525120 bytes (26880 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 8169.01 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 1359165 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5505024 bytes (5376 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 27525120 bytes (26880 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 688128; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 1024; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test688128.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run MPI Combined Run0; 273683; 0; 13655.3; 193829; 0; 273683; -nan; 100; 19.9321; 0.498678; 0.501325; 
Run MPI Combined Run1; 273489; 0; 13670.1; 193863; 0; 273489; -nan; 100; 19.9463; 0.498678; 0.501323; 
Run MPI Combined Run2; 273536; 0; 13657.7; 193684; 0; 273536; -nan; 100; 19.9429; 0.498678; 0.501329; 
Run MPI Combined Run3; 273759; 0; 13760.2; 194248; 0; 273759; -nan; 100; 19.9266; 0.498678; 0.501342; 
Run MPI Combined Run4; 273574; 0; 13747.5; 193709; 0; 273574; -nan; 100; 19.9401; 0.498678; 0.501327; 
Run MPI Combined Run5; 273707; 0; 13716.8; 194176; 0; 273707; -nan; 100; 19.9304; 0.498678; 0.501327; 
Run MPI Combined Run6; 273778; 0; 13746.2; 193635; 0; 273778; -nan; 100; 19.9253; 0.498678; 0.501329; 
Run MPI Combined Run7; 273311; 0; 13733.8; 193642; 0; 273311; -nan; 100; 19.9593; 0.498678; 0.501331; 
Run MPI Combined Run8; 273547; 0; 13762.6; 193632; 0; 273547; -nan; 100; 19.942; 0.498678; 0.501321; 
Run MPI Combined Run9; 273580; 0; 13755.6; 193864; 0; 273580; -nan; 100; 19.9396; 0.498678; 0.501323; 
Run MPI Combined Run10; 273843; 0; 13720.3; 193806; 0; 273843; -nan; 100; 19.9205; 0.498678; 0.501329; 
Run MPI Combined Run11; 273582; 0; 13768; 193767; 0; 273582; -nan; 100; 19.9395; 0.498678; 0.501329; 
Run MPI Combined Run12; 273373; 0; 13754.1; 193539; 0; 273373; -nan; 100; 19.9548; 0.498678; 0.501328; 
Run MPI Combined Run13; 273595; 0; 13756.7; 193888; 0; 273595; -nan; 100; 19.9386; 0.498678; 0.501326; 
Run MPI Combined Run14; 273786; 0; 13749.3; 193875; 0; 273786; -nan; 100; 19.9246; 0.498678; 0.501316; 
Run MPI Combined Run15; 273488; 0; 13761.7; 193683; 0; 273488; -nan; 100; 19.9464; 0.498678; 0.501328; 
Run MPI Combined Run16; 273754; 0; 13775.6; 193693; 0; 273754; -nan; 100; 19.927; 0.498678; 0.501328; 
Run MPI Combined Run17; 273570; 0; 13737; 193767; 0; 273570; -nan; 100; 19.9404; 0.498678; 0.501327; 
Run MPI Combined Run18; 273704; 0; 13674.4; 193685; 0; 273704; -nan; 100; 19.9306; 0.498678; 0.501323; 
Run MPI Combined Run19; 273526; 0; 13661.4; 193620; 0; 273526; -nan; 100; 19.9436; 0.498678; 0.501329; 
Run MPI Combined Run20; 273667; 0; 13641.7; 194035; 0; 273667; -nan; 100; 19.9333; 0.498678; 0.501315; 
Run MPI Combined Run21; 273292; 0; 13674; 193717; 0; 273292; -nan; 100; 19.9607; 0.498669; 0.501325; 
Run MPI Combined Run22; 273430; 0; 13701.9; 193953; 0; 273430; -nan; 100; 19.9506; 0.498678; 0.501325; 
Run MPI Combined Run23; 273258; 0; 13686.2; 193832; 0; 273258; -nan; 100; 19.9632; 0.498678; 0.501329; 
Run MPI Combined Run24; 273335; 0; 13696.5; 193714; 0; 273335; -nan; 100; 19.9576; 0.498678; 0.501315; 
Run MPI Combined Run25; 273560; 0; 13723; 193609; 0; 273560; -nan; 100; 19.9411; 0.498678; 0.501329; 
Run MPI Combined Run26; 273734; 0; 13712; 193672; 0; 273734; -nan; 100; 19.9284; 0.498678; 0.501329; 
Run MPI Combined Run27; 273466; 0; 13743.6; 193695; 0; 273466; -nan; 100; 19.948; 0.498678; 0.501328; 
Run MPI Combined Run28; 273689; 0; 13808.2; 193662; 0; 273689; -nan; 100; 19.9317; 0.498678; 0.501329; 
Run MPI Combined Run29; 273250; 0; 13667.8; 193699; 0; 273250; -nan; 100; 19.9638; 0.498666; 0.501328; 
